x,y,ux,uy
3.480113636363636e-01,1.136363636363636e-02,-2.943589259615076e-08,-2.178186039265461e-08
3.622159090909091e-01,1.136363636363636e-02,-3.152595366102650e-08,-2.262856100139576e-08
3.764204545454545e-01,1.136363636363636e-02,-3.366343309047490e-08,-2.348147869599768e-08
3.906250000000000e-01,1.136363636363636e-02,-3.622767780107734e-08,-2.439035016334666e-08
4.048295454545455e-01,1.136363636363636e-02,-3.879192251167977e-08,-2.529922163069563e-08
4.190340909090909e-01,1.136363636363636e-02,-4.197126303647092e-08,-2.628572995838868e-08
4.332386363636364e-01,1.136363636363636e-02,-4.521894754061639e-08,-2.728086460389774e-08
4.474431818181818e-01,1.136363636363636e-02,-4.918393167995588e-08,-2.836985758254921e-08
4.616477272727273e-01,1.136363636363636e-02,-5.345632994866425e-08,-2.949907556111884e-08
4.758522727272727e-01,1.136363636363636e-02,-5.852997323354166e-08,-3.074516057259697e-08
4.900568181818182e-01,1.136363636363636e-02,-6.440486153458817e-08,-3.210811261698361e-08
5.042613636363636e-01,1.136363636363636e-02,-7.106641055691874e-08,-3.364478172105721e-08
5.184659090909091e-01,1.136363636363636e-02,-7.956350126224540e-08,-3.558679063106703e-08
5.326704545454546e-01,1.136363636363636e-02,-8.848812490561879e-08,-3.767130454903941e-08
5.468750000000000e-01,1.136363636363636e-02,-1.012605449914119e-07,-4.103836353867462e-08
5.610795454545454e-01,1.136363636363636e-02,-1.140329650772050e-07,-4.440542252830983e-08
5.752840909090909e-01,1.136363636363636e-02,-1.317714808493435e-07,-5.750915573382822e-08
5.894886363636364e-01,1.136363636363636e-02,-1.500617850310757e-07,-7.169474163000020e-08
6.036931818181818e-01,1.136363636363636e-02,-2.045442499830052e-07,-2.102133600292981e-07
6.178977272727273e-01,1.136363636363636e-02,-2.745376409793056e-07,-4.020175637870803e-07
7.102272727272727e-03,3.409090909090909e-02,-2.468898746803659e-09,-2.987396762983678e-09
2.130681818181818e-02,3.409090909090909e-02,-7.406696240470368e-09,-8.962190289076262e-09
3.551136363636364e-02,3.409090909090909e-02,-1.181776373820615e-08,-1.408733686200773e-08
4.971590909090909e-02,3.409090909090909e-02,-1.499979457876977e-08,-1.722997387756326e-08
6.392045454545454e-02,3.409090909090909e-02,-1.813099842025845e-08,-2.030908737842950e-08
7.812500000000000e-02,3.409090909090909e-02,-2.080475927007273e-08,-2.281648924709203e-08
9.232954545454546e-02,3.409090909090909e-02,-2.347852011988701e-08,-2.532389111575456e-08
1.065340909090909e-01,3.409090909090909e-02,-2.607096141485798e-08,-2.756016915794584e-08
1.207386363636364e-01,3.409090909090909e-02,-2.865436720373526e-08,-2.976632233052921e-08
1.349431818181818e-01,3.409090909090909e-02,-3.129548360322788e-08,-3.188474429734137e-08
1.491477272727273e-01,3.409090909090909e-02,-3.396133312155566e-08,-3.396556717596587e-08
1.633522727272727e-01,3.409090909090909e-02,-3.671869649584444e-08,-3.602449338754933e-08
1.775568181818182e-01,3.409090909090909e-02,-3.956757372609421e-08,-3.806152293209174e-08
1.917613636363636e-01,3.409090909090909e-02,-4.249465506569420e-08,-4.010004002118980e-08
2.059659090909091e-01,3.409090909090909e-02,-4.560421266044466e-08,-4.214202804758440e-08
2.201704545454546e-01,3.409090909090909e-02,-4.874768477303327e-08,-4.418770222922881e-08
2.343750000000000e-01,3.409090909090909e-02,-5.219638754616523e-08,-4.626655180812174e-08
2.485795454545454e-01,3.409090909090909e-02,-5.564509031929718e-08,-4.834540138701468e-08
2.627840909090909e-01,3.409090909090909e-02,-5.948376136159208e-08,-5.047890123818280e-08
2.769886363636364e-01,3.409090909090909e-02,-6.336576221157175e-08,-5.261847334182596e-08
2.911931818181818e-01,3.409090909090909e-02,-6.763815159565787e-08,-5.481495882931847e-08
3.053977272727273e-01,3.409090909090909e-02,-7.207785035150389e-08,-5.703583576703213e-08
3.196022727272727e-01,3.409090909090909e-02,-7.688320301965868e-08,-5.930790057291823e-08
3.338068181818182e-01,3.409090909090909e-02,-8.205420960012227e-08,-6.163115324697679e-08
3.480113636363636e-01,3.409090909090909e-02,-8.752008418008333e-08,-6.399288223063419e-08
3.622159090909091e-01,3.409090909090909e-02,-9.367398409220524e-08,-6.644438927002222e-08
3.764204545454545e-01,3.409090909090909e-02,-9.996384259967266e-08,-6.891251801012799e-08
3.906250000000000e-01,3.409090909090909e-02,-1.074773284652501e-07,-7.153024205669333e-08
4.048295454545455e-01,3.409090909090909e-02,-1.149908143308276e-07,-7.414796610325867e-08
4.190340909090909e-01,3.409090909090909e-02,-1.242523407435637e-07,-7.697328467902003e-08
4.332386363636364e-01,3.409090909090909e-02,-1.337080938837619e-07,-7.982166931358097e-08
4.474431818181818e-01,3.409090909090909e-02,-1.451776231999029e-07,-8.292387838698751e-08
4.616477272727273e-01,3.409090909090909e-02,-1.575101994485907e-07,-8.613486936275648e-08
4.758522727272727e-01,3.409090909090909e-02,-1.720545185246674e-07,-8.967325506566137e-08
4.900568181818182e-01,3.409090909090909e-02,-1.888105804281331e-07,-9.353903549570217e-08
5.042613636363636e-01,3.409090909090909e-02,-2.076869481380498e-07,-9.790007988944163e-08
5.184659090909091e-01,3.409090909090909e-02,-2.315106960630190e-07,-1.034167401984778e-07
5.326704545454546e-01,3.409090909090909e-02,-2.564487180243264e-07,-1.093708778985689e-07
5.468750000000000e-01,3.409090909090909e-02,-2.914152063126767e-07,-1.192623121181528e-07
5.610795454545454e-01,3.409090909090909e-02,-3.263816946010270e-07,-1.291537463377367e-07
5.752840909090909e-01,3.409090909090909e-02,-3.741835122908280e-07,-1.658064921352493e-07
5.894886363636364e-01,3.409090909090909e-02,-4.234114776919007e-07,-2.054327169969759e-07
6.036931818181818e-01,3.409090909090909e-02,-5.087977188234413e-07,-3.267947343335600e-07
6.178977272727273e-01,3.409090909090909e-02,-6.096803638394688e-07,-4.831863770165132e-07
7.102272727272727e-03,5.681818181818182e-02,-3.296438101621271e-09,-4.153929417182003e-09
2.130681818181818e-02,5.681818181818182e-02,-9.889314305005729e-09,-1.246178825150471e-08
3.551136363636364e-02,5.681818181818182e-02,-1.612474976079564e-08,-1.988051801470228e-08
4.971590909090909e-02,5.681818181818182e-02,-2.152615680553158e-08,-2.522461327860789e-08
6.392045454545454e-02,5.681818181818182e-02,-2.685516426864811e-08,-3.043998499523065e-08
7.812500000000000e-02,5.681818181818182e-02,-3.153257549718985e-08,-3.449684478630778e-08
9.232954545454546e-02,5.681818181818182e-02,-3.620998672573160e-08,-3.855370457738491e-08
1.065340909090909e-01,5.681818181818182e-02,-4.069542930055053e-08,-4.211079461395792e-08
1.207386363636364e-01,5.681818181818182e-02,-4.515954202495582e-08,-4.561235467780826e-08
1.349431818181818e-01,5.681818181818182e-02,-4.966391515818566e-08,-4.892786580114447e-08
1.491477272727273e-01,5.681818181818182e-02,-5.418554275234032e-08,-5.216364166426035e-08
1.633522727272727e-01,5.681818181818182e-02,-5.882131111228838e-08,-5.534221054378200e-08
1.775568181818182e-01,5.681818181818182e-02,-6.357122023802982e-08,-5.846357243970941e-08
1.917613636363636e-01,5.681818181818182e-02,-6.842892077638562e-08,-6.157574866545471e-08
2.059659090909091e-01,5.681818181818182e-02,-7.353813461084149e-08,-6.466649166077511e-08
2.201704545454546e-01,5.681818181818182e-02,-7.869575412881107e-08,-6.775926243819488e-08
2.343750000000000e-01,5.681818181818182e-02,-8.428902479840360e-08,-7.087028325450895e-08
2.485795454545454e-01,5.681818181818182e-02,-8.988229546799613e-08,-7.398130407082303e-08
2.627840909090909e-01,5.681818181818182e-02,-9.603755002538220e-08,-7.713991066876275e-08
2.769886363636364e-01,5.681818181818182e-02,-1.022552472369676e-07,-8.030380457577199e-08
2.911931818181818e-01,5.681818181818182e-02,-1.090328467975367e-07,-8.352012968678658e-08
3.053977272727273e-01,5.681818181818182e-02,-1.160504045076704e-07,-8.675892531380343e-08
3.196022727272727e-01,5.681818181818182e-02,-1.235843675445878e-07,-9.004328751760594e-08
3.338068181818182e-01,5.681818181818182e-02,-1.316347359082890e-07,-9.337321629819414e-08
3.480113636363636e-01,5.681818181818182e-02,-1.400911204981256e-07,-9.673501143518421e-08
3.622159090909091e-01,5.681818181818182e-02,-1.494948762822784e-07,-1.001711614037787e-07
3.764204545454545e-01,5.681818181818182e-02,-1.590790554040804e-07,-1.036201307888325e-07
3.906250000000000e-01,5.681818181818182e-02,-1.702870445647262e-07,-1.071844749220210e-07
4.048295454545455e-01,5.681818181818182e-02,-1.814950337253720e-07,-1.107488190552095e-07
4.190340909090909e-01,5.681818181818182e-02,-1.949032798927974e-07,-1.144735030284104e-07
4.332386363636364e-01,5.681818181818182e-02,-2.085559990609762e-07,-1.182160025393905e-07
4.474431818181818e-01,5.681818181818182e-02,-2.245521118401365e-07,-1.221780386681005e-07
4.616477272727273e-01,5.681818181818182e-02,-2.415525361668603e-07,-1.262341619186949e-07
4.758522727272727e-01,5.681818181818182e-02,-2.608312555839307e-07,-1.306657629924454e-07
4.900568181818182e-01,5.681818181818182e-02,-2.823882700913478e-07,-1.354728418893521e-07
5.042613636363636e-01,5.681818181818182e-02,-3.057215009881648e-07,-1.409155211444980e-07
5.184659090909091e-01,5.681818181818182e-02,-3.331992367935816e-07,-1.478412679022023e-07
5.326704545454546e-01,5.681818181818182e-02,-3.612997142894385e-07,-1.555692010048781e-07
5.468750000000000e-01,5.681818181818182e-02,-3.950048669992534e-07,-1.705168112122977e-07
5.610795454545454e-01,5.681818181818182e-02,-4.287100197090683e-07,-1.854644214197174e-07
5.752840909090909e-01,5.681818181818182e-02,-4.686790319313321e-07,-2.270570030751020e-07
5.894886363636364e-01,5.681818181818182e-02,-5.093440285438677e-07,-2.716101371135935e-07
6.036931818181818e-01,5.681818181818182e-02,-5.656365780612607e-07,-3.729234794718921e-07
6.178977272727273e-01,5.681818181818182e-02,-6.286266502521646e-07,-4.985626253958234e-07
7.102272727272727e-03,7.954545454545454e-02,-3.996166413502045e-09,-4.978669848140474e-09
2.130681818181818e-02,7.954545454545454e-02,-1.198849924057612e-08,-1.493600954444839e-08
3.551136363636364e-02,7.954545454545454e-02,-1.973790431818200e-08,-2.402455955105516e-08
4.971590909090909e-02,7.954545454545454e-02,-2.692047798036209e-08,-3.108593361502593e-08
6.392045454545454e-02,7.954545454545454e-02,-3.403938631028308e-08,-3.798660624030975e-08
7.812500000000000e-02,7.954545454545454e-02,-4.058530664987224e-08,-4.344096591741110e-08
9.232954545454546e-02,7.954545454545454e-02,-4.713122698946140e-08,-4.889532559451243e-08
1.065340909090909e-01,7.954545454545454e-02,-5.344948551573649e-08,-5.362103940465880e-08
1.207386363636364e-01,7.954545454545454e-02,-5.974244828497667e-08,-5.826579256292128e-08
1.349431818181818e-01,7.954545454545454e-02,-6.606157799654267e-08,-6.261802629892967e-08
1.491477272727273e-01,7.954545454545454e-02,-7.239192211196259e-08,-6.684489456825770e-08
1.633522727272727e-01,7.954545454545454e-02,-7.884446256239154e-08,-7.096796691176838e-08
1.775568181818182e-01,7.954545454545454e-02,-8.541919934782949e-08,-7.498724332946165e-08
1.917613636363636e-01,7.954545454545454e-02,-9.211707384304753e-08,-7.898001503233384e-08
2.059659090909091e-01,7.954545454545454e-02,-9.910226966108570e-08,-8.291094240062347e-08
2.201704545454546e-01,7.954545454545454e-02,-1.061439994404452e-07,-8.684005102553572e-08
2.343750000000000e-01,7.954545454545454e-02,-1.136945348716964e-07,-9.075279096005139e-08
2.485795454545454e-01,7.954545454545454e-02,-1.212450703029476e-07,-9.466553089456700e-08
2.627840909090909e-01,7.954545454545454e-02,-1.294535596345392e-07,-9.859934781192169e-08
2.769886363636364e-01,7.954545454545454e-02,-1.377351549550576e-07,-1.025355066162585e-07
2.911931818181818e-01,7.954545454545454e-02,-1.466651957875793e-07,-1.065048503542617e-07
3.053977272727273e-01,7.954545454545454e-02,-1.558731418395310e-07,-1.104884162066934e-07
3.196022727272727e-01,7.954545454545454e-02,-1.656661386826706e-07,-1.145024764421043e-07
3.338068181818182e-01,7.954545454545454e-02,-1.760441863169985e-07,-1.185470310604945e-07
3.480113636363636e-01,7.954545454545454e-02,-1.868671688344524e-07,-1.226132268198270e-07
3.622159090909091e-01,7.954545454545454e-02,-1.987283327458673e-07,-1.267299185746916e-07
3.764204545454545e-01,7.954545454545454e-02,-2.107782044578121e-07,-1.308562723944016e-07
3.906250000000000e-01,7.954545454545454e-02,-2.245264463745267e-07,-1.350695847977203e-07
4.048295454545455e-01,7.954545454545454e-02,-2.382746882912413e-07,-1.392828972010389e-07
4.190340909090909e-01,7.954545454545454e-02,-2.541797733665953e-07,-1.436534709756380e-07
4.332386363636364e-01,7.954545454545454e-02,-2.703245076817983e-07,-1.480415182359350e-07
4.474431818181818e-01,7.954545454545454e-02,-2.885627882805534e-07,-1.527226563226490e-07
4.616477272727273e-01,7.954545454545454e-02,-3.076983030008310e-07,-1.575294047635416e-07
4.758522727272727e-01,7.954545454545454e-02,-3.286047828020304e-07,-1.629135412086058e-07
4.900568181818182e-01,7.954545454545454e-02,-3.512822276841518e-07,-1.688750656578416e-07
5.042613636363636e-01,7.954545454545454e-02,-3.750495688216464e-07,-1.758456587367247e-07
5.184659090909091e-01,7.954545454545454e-02,-4.013600012216784e-07,-1.851707452847851e-07
5.326704545454546e-01,7.954545454545454e-02,-4.279353385496051e-07,-1.955267604756462e-07
5.468750000000000e-01,7.954545454545454e-02,-4.568948202285825e-07,-2.151611334517125e-07
5.610795454545454e-01,7.954545454545454e-02,-4.858543019075598e-07,-2.347955064277789e-07
5.752840909090909e-01,7.954545454545454e-02,-5.175879390913790e-07,-2.792285310566940e-07
5.894886363636364e-01,7.954545454545454e-02,-5.496298157757359e-07,-3.264169614248141e-07
6.036931818181818e-01,7.954545454545454e-02,-5.913403402794632e-07,-4.108308066605784e-07
6.178977272727273e-01,7.954545454545454e-02,-6.371945709914925e-07,-5.111984011253339e-07
7.102272727272727e-03,1.022727272727273e-01,-4.611537544394089e-09,-5.574952439389037e-09
2.130681818181818e-02,1.022727272727273e-01,-1.383461263317751e-08,-1.672485731829885e-08
3.551136363636364e-02,1.022727272727273e-01,-2.290377221383447e-08,-2.705224464893576e-08
4.971590909090909e-02,1.022727272727273e-01,-3.161379560886304e-08,-3.546042436693585e-08
6.392045454545454e-02,1.022727272727273e-01,-4.027846460018772e-08,-4.369376727406308e-08
7.812500000000000e-02,1.022727272727273e-01,-4.853494395817741e-08,-5.035357888333442e-08
9.232954545454546e-02,1.022727272727273e-01,-5.679142331616709e-08,-5.701339049260574e-08
1.065340909090909e-01,1.022727272727273e-01,-6.484126240056579e-08,-6.275949179915010e-08
1.207386363636364e-01,1.022727272727273e-01,-7.286814145456550e-08,-6.840406973872480e-08
1.349431818181818e-01,1.022727272727273e-01,-8.091684214234388e-08,-7.365404854991430e-08
1.491477272727273e-01,1.022727272727273e-01,-8.897489495888455e-08,-7.873491344893870e-08
1.633522727272727e-01,1.022727272727273e-01,-9.715652368914901e-08,-8.366205298255074e-08
1.775568181818182e-01,1.022727272727273e-01,-1.054617283331373e-07,-8.843546715075041e-08
1.917613636363636e-01,1.022727272727273e-01,-1.138960607578696e-07,-9.316196462238774e-08
2.059659090909091e-01,1.022727272727273e-01,-1.226316913376715e-07,-9.777898980204624e-08
2.201704545454546e-01,1.022727272727273e-01,-1.314273520181104e-07,-1.023893218565878e-07
2.343750000000000e-01,1.022727272727273e-01,-1.407632836042810e-07,-1.069394157850772e-07
2.485795454545454e-01,1.022727272727273e-01,-1.500992151904516e-07,-1.114895097135665e-07
2.627840909090909e-01,1.022727272727273e-01,-1.601318831485527e-07,-1.160266134121728e-07
2.769886363636364e-01,1.022727272727273e-01,-1.702419662590906e-07,-1.205622737519031e-07
2.911931818181818e-01,1.022727272727273e-01,-1.810284234603461e-07,-1.251087276807755e-07
3.053977272727273e-01,1.022727272727273e-01,-1.921047552719092e-07,-1.296598074335660e-07
3.196022727272727e-01,1.022727272727273e-01,-2.037751114241775e-07,-1.342276888714744e-07
3.338068181818182e-01,1.022727272727273e-01,-2.160394919171511e-07,-1.388123719945009e-07
3.480113636363636e-01,1.022727272727273e-01,-2.287378714969128e-07,-1.434132914150768e-07
3.622159090909091e-01,1.022727272727273e-01,-2.424489156125134e-07,-1.480520955299346e-07
3.764204545454545e-01,1.022727272727273e-01,-2.563338457198705e-07,-1.527014081801053e-07
3.906250000000000e-01,1.022727272727273e-01,-2.717837497530367e-07,-1.574452976480930e-07
4.048295454545455e-01,1.022727272727273e-01,-2.872336537862029e-07,-1.621891871160807e-07
4.190340909090909e-01,1.022727272727273e-01,-3.045154973466088e-07,-1.671608253030855e-07
4.332386363636364e-01,1.022727272727273e-01,-3.220008897433747e-07,-1.721577689033143e-07
4.474431818181818e-01,1.022727272727273e-01,-3.410591856397509e-07,-1.776226685956317e-07
4.616477272727273e-01,1.022727272727273e-01,-3.607915830359600e-07,-1.832881208988440e-07
4.758522727272727e-01,1.022727272727273e-01,-3.816078462097868e-07,-1.898375067830564e-07
4.900568181818182e-01,1.022727272727273e-01,-4.035079751612312e-07,-1.972708262482689e-07
5.042613636363636e-01,1.022727272727273e-01,-4.258405649437755e-07,-2.061120589598438e-07
5.184659090909091e-01,1.022727272727273e-01,-4.491822299988859e-07,-2.182384225795977e-07
5.326704545454546e-01,1.022727272727273e-01,-4.725661934178580e-07,-2.315122687603486e-07
5.468750000000000e-01,1.022727272727273e-01,-4.963308421115845e-07,-2.551134579900709e-07
5.610795454545454e-01,1.022727272727273e-01,-5.200954908053110e-07,-2.787146472197932e-07
5.752840909090909e-01,1.022727272727273e-01,-5.453313262490899e-07,-3.237663496275743e-07
5.894886363636364e-01,1.022727272727273e-01,-5.707306268873187e-07,-3.712014423884727e-07
6.036931818181818e-01,1.022727272727273e-01,-6.043685482097032e-07,-4.414161337161740e-07
6.178977272727273e-01,1.022727272727273e-01,-6.415373069681548e-07,-5.213935101439344e-07
7.102272727272727e-03,1.250000000000000e-01,-5.157319508603159e-09,-5.980356532921009e-09
2.130681818181818e-02,1.250000000000000e-01,-1.547195852581109e-08,-1.794106959892994e-08
3.551136363636364e-02,1.250000000000000e-01,-2.570962426504330e-08,-2.913552435844125e-08
4.971590909090909e-02,1.250000000000000e-01,-3.576768568899880e-08,-3.854204306945812e-08
6.392045454545454e-02,1.250000000000000e-01,-4.579782764096107e-08,-4.777087038434120e-08
7.812500000000000e-02,1.250000000000000e-01,-5.557669434498427e-08,-5.540047513402018e-08
9.232954545454546e-02,1.250000000000000e-01,-6.535556104900748e-08,-6.303007988369915e-08
1.065340909090909e-01,1.250000000000000e-01,-7.500169132952659e-08,-6.963405723624278e-08
1.207386363636364e-01,1.250000000000000e-01,-8.463307311854524e-08,-7.612407598910469e-08
1.349431818181818e-01,1.250000000000000e-01,-9.429631330977470e-08,-8.212926317068571e-08
1.491477272727273e-01,1.250000000000000e-01,-1.039732071019517e-07,-8.792666539314634e-08
1.633522727272727e-01,1.250000000000000e-01,-1.137720249249640e-07,-9.352111121812990e-08
1.775568181818182e-01,1.250000000000000e-01,-1.236927667788117e-07,-9.891260064563637e-08
1.917613636363636e-01,1.250000000000000e-01,-1.337409444440861e-07,-1.042352986273917e-07
2.059659090909091e-01,1.250000000000000e-01,-1.440864723360227e-07,-1.093974832357276e-07
2.201704545454546e-01,1.250000000000000e-01,-1.544913411747959e-07,-1.145476028836171e-07
2.343750000000000e-01,1.250000000000000e-01,-1.654302785350993e-07,-1.195891378874890e-07
2.485795454545454e-01,1.250000000000000e-01,-1.763692158954027e-07,-1.246306728913609e-07
2.627840909090909e-01,1.250000000000000e-01,-1.879906070899008e-07,-1.296233554894780e-07
2.769886363636364e-01,1.250000000000000e-01,-1.996878264881983e-07,-1.346106100425112e-07
2.911931818181818e-01,1.250000000000000e-01,-2.120333079442292e-07,-1.395892273223501e-07
3.053977272727273e-01,1.250000000000000e-01,-2.246566159964315e-07,-1.445641429136771e-07
3.196022727272727e-01,1.250000000000000e-01,-2.378290831640835e-07,-1.495497171535138e-07
3.338068181818182e-01,1.250000000000000e-01,-2.515507094471853e-07,-1.545459500418601e-07
3.480113636363636e-01,1.250000000000000e-01,-2.656524358038823e-07,-1.595630568168421e-07
3.622159090909091e-01,1.250000000000000e-01,-2.806410623323017e-07,-1.646288693273073e-07
3.764204545454545e-01,1.250000000000000e-01,-2.957703427461824e-07,-1.697123515844421e-07
3.906250000000000e-01,1.250000000000000e-01,-3.121655081292157e-07,-1.749548615616042e-07
4.048295454545455e-01,1.250000000000000e-01,-3.285606735122490e-07,-1.801973715387663e-07
4.190340909090909e-01,1.250000000000000e-01,-3.462690753233349e-07,-1.858361849321008e-07
4.332386363636364e-01,1.250000000000000e-01,-3.641233922930934e-07,-1.915190320383433e-07
4.474431818181818e-01,1.250000000000000e-01,-3.829005690857033e-07,-1.979536400252072e-07
4.616477272727273e-01,1.250000000000000e-01,-4.020732572309636e-07,-2.047104312466231e-07
4.758522727272727e-01,1.250000000000000e-01,-4.216619198453951e-07,-2.127466344605590e-07
4.900568181818182e-01,1.250000000000000e-01,-4.416665569289979e-07,-2.220622496670150e-07
5.042613636363636e-01,1.250000000000000e-01,-4.616844887784469e-07,-2.330973989360224e-07
5.184659090909091e-01,1.250000000000000e-01,-4.817334417482033e-07,-2.481447943509832e-07
5.326704545454546e-01,1.250000000000000e-01,-5.017531948578909e-07,-2.643447826435756e-07
5.468750000000000e-01,1.250000000000000e-01,-5.215101492269568e-07,-2.909181068348518e-07
5.610795454545454e-01,1.250000000000000e-01,-5.412671035960229e-07,-3.174914310261281e-07
5.752840909090909e-01,1.250000000000000e-01,-5.631247425587170e-07,-3.606251986018576e-07
5.894886363636364e-01,1.250000000000000e-01,-5.852157909207030e-07,-4.055990154425261e-07
6.036931818181818e-01,1.250000000000000e-01,-6.135681084486819e-07,-4.643655816330882e-07
6.178977272727273e-01,1.250000000000000e-01,-6.446038270478008e-07,-5.290433261164623e-07
7.102272727272727e-03,1.477272727272727e-01,-5.625761958571176e-09,-6.153612979049432e-09
2.130681818181818e-02,1.477272727272727e-01,-1.687728587561787e-08,-1.846083893749394e-08
3.551136363636364e-02,1.477272727272727e-01,-2.810753676705912e-08,-3.006195791023731e-08
4.971590909090909e-02,1.477272727272727e-01,-3.928815059875432e-08,-4.001549391634467e-08
6.392045454545454e-02,1.477272727272727e-01,-5.045585706585724e-08,-4.979687870932986e-08
7.812500000000000e-02,1.477272727272727e-01,-6.150739725162967e-08,-5.802890258421546e-08
9.232954545454546e-02,1.477272727272727e-01,-7.255893743740210e-08,-6.626092645910107e-08
1.065340909090909e-01,1.477272727272727e-01,-8.355693059187929e-08,-7.343355927298511e-08
1.207386363636364e-01,1.477272727272727e-01,-9.454897407621258e-08,-8.048848196898012e-08
1.349431818181818e-01,1.477272727272727e-01,-1.055962636695635e-07,-8.700752534676224e-08
1.491477272727273e-01,1.477272727272727e-01,-1.166672301667790e-07,-9.329690615959598e-08
1.633522727272727e-01,1.477272727272727e-01,-1.278576152910508e-07,-9.934647876791510e-08
1.775568181818182e-01,1.477272727272727e-01,-1.391674190423786e-07,-1.051562431717196e-07
1.917613636363636e-01,1.477272727272727e-01,-1.505959545779655e-07,-1.108791915313685e-07
2.059659090909091e-01,1.477272727272727e-01,-1.623015309434901e-07,-1.163995691213208e-07
2.201704545454546e-01,1.477272727272727e-01,-1.740614109884417e-07,-1.219035654613359e-07
2.343750000000000e-01,1.477272727272727e-01,-1.863100241482369e-07,-1.272601305519155e-07
2.485795454545454e-01,1.477272727272727e-01,-1.985586373080321e-07,-1.326166956424951e-07
2.627840909090909e-01,1.477272727272727e-01,-2.114194454981033e-07,-1.379027285115496e-07
2.769886363636364e-01,1.477272727272727e-01,-2.243482753582051e-07,-1.431809244671013e-07
2.911931818181818e-01,1.477272727272727e-01,-2.378411787988004e-07,-1.484502173479259e-07
3.053977272727273e-01,1.477272727272727e-01,-2.515758280596072e-07,-1.537156946252959e-07
3.196022727272727e-01,1.477272727272727e-01,-2.657669052989732e-07,-1.590086046055672e-07
3.338068181818182e-01,1.477272727272727e-01,-2.804144105168982e-07,-1.643289472887396e-07
3.480113636363636e-01,1.477272727272727e-01,-2.953572380176771e-07,-1.696961231398872e-07
3.622159090909091e-01,1.477272727272727e-01,-3.109891508451147e-07,-1.751725763829768e-07
3.764204545454545e-01,1.477272727272727e-01,-3.267198873558918e-07,-1.806838181451147e-07
3.906250000000000e-01,1.477272727272727e-01,-3.433400370167256e-07,-1.865081565786868e-07
4.048295454545455e-01,1.477272727272727e-01,-3.599601866775596e-07,-1.923324950122590e-07
4.190340909090909e-01,1.477272727272727e-01,-3.773656381345327e-07,-1.988225025304803e-07
4.332386363636364e-01,1.477272727272727e-01,-3.948583453466325e-07,-2.053864732803293e-07
4.474431818181818e-01,1.477272727272727e-01,-4.127524669238985e-07,-2.130297169781106e-07
4.616477272727273e-01,1.477272727272727e-01,-4.308186232290926e-07,-2.211355062250058e-07
4.758522727272727e-01,1.477272727272727e-01,-4.489223502611241e-07,-2.308035922454362e-07
4.900568181818182e-01,1.477272727272727e-01,-4.670636480199928e-07,-2.420339750394021e-07
5.042613636363636e-01,1.477272727272727e-01,-4.850850419056420e-07,-2.550596043018629e-07
5.184659090909091e-01,1.477272727272727e-01,-5.028266600871122e-07,-2.722741419908114e-07
5.326704545454546e-01,1.477272727272727e-01,-5.205599973149413e-07,-2.905143014296735e-07
5.468750000000000e-01,1.477272727272727e-01,-5.382188059600010e-07,-3.179850566177565e-07
