x,y,ux,uy
1.390625000000000e+00,3.409090909090909e-02,5.612096575651210e-05,-3.734681110143426e-05
1.410511363636364e+00,3.409090909090909e-02,4.748938521929340e-05,-3.364765323075631e-05
1.430397727272727e+00,3.409090909090909e-02,3.885780468207480e-05,-2.994849536007839e-05
1.450284090909091e+00,3.409090909090909e-02,2.845746379911645e-05,-2.277176964118232e-05
1.470170454545455e+00,3.409090909090909e-02,1.707447827963589e-05,-1.366306178438717e-05
1.490056818181818e+00,3.409090909090909e-02,5.691492760155332e-06,-4.554353927592020e-06
6.349431818181818e-01,5.681818181818182e-02,1.097912797663403e-03,9.578350494098024e-04
6.548295454545454e-01,5.681818181818182e-02,1.007969688321441e-03,6.824556348258922e-04
6.747159090909091e-01,5.681818181818182e-02,9.180265789794792e-04,4.070762202419820e-04
6.946022727272727e-01,5.681818181818182e-02,8.370809651412749e-04,1.981643112052606e-04
7.144886363636364e-01,5.681818181818182e-02,7.723308432098343e-04,1.088939121534801e-04
7.343750000000000e-01,5.681818181818182e-02,7.075807212783936e-04,1.962351310169957e-05
7.542613636363636e-01,5.681818181818182e-02,6.504862268842122e-04,-5.493481830764651e-05
7.741477272727273e-01,5.681818181818182e-02,6.214623667933142e-04,-7.554890169473304e-05
7.940340909090909e-01,5.681818181818182e-02,5.924385067024162e-04,-9.616298508181957e-05
8.139204545454546e-01,5.681818181818182e-02,5.640165713351843e-04,-1.157494719003074e-04
8.338068181818181e-01,5.681818181818182e-02,5.434196573756147e-04,-1.219772033270120e-04
8.536931818181819e-01,5.681818181818182e-02,5.228227434160447e-04,-1.282049347537167e-04
8.735795454545454e-01,5.681818181818182e-02,5.022258294564749e-04,-1.344326661804214e-04
8.934659090909092e-01,5.681818181818182e-02,4.836931291362264e-04,-1.350103230476611e-04
9.133522727272727e-01,5.681818181818182e-02,4.653192144805416e-04,-1.351533587949420e-04
9.332386363636364e-01,5.681818181818182e-02,4.469452998248565e-04,-1.352963945422228e-04
9.531250000000000e-01,5.681818181818182e-02,4.293098456099960e-04,-1.336650091609288e-04
9.730113636363636e-01,5.681818181818182e-02,4.118757896971787e-04,-1.315496907445688e-04
9.928977272727273e-01,5.681818181818182e-02,3.944417337843612e-04,-1.294343723282088e-04
1.012784090909091e+00,5.681818181818182e-02,3.774618669520638e-04,-1.267948806047161e-04
1.032670454545455e+00,5.681818181818182e-02,3.607343273867219e-04,-1.238641814883719e-04
1.052556818181818e+00,5.681818181818182e-02,3.440067878213802e-04,-1.209334823720277e-04
1.072443181818182e+00,5.681818181818182e-02,3.276362603406843e-04,-1.179068609195438e-04
1.092329545454545e+00,5.681818181818182e-02,3.116227449446345e-04,-1.147843171309203e-04
1.112215909090909e+00,5.681818181818182e-02,2.956092295485845e-04,-1.116617733422967e-04
1.132102272727273e+00,5.681818181818182e-02,2.798590584590667e-04,-1.085501851032097e-04
1.151988636363636e+00,5.681818181818182e-02,2.645829071213063e-04,-1.054583168532886e-04
1.171875000000000e+00,5.681818181818182e-02,2.493067557835458e-04,-1.023664486033674e-04
1.191761363636364e+00,5.681818181818182e-02,2.341849692119021e-04,-9.927848139978019e-05
1.211647727272727e+00,5.681818181818182e-02,2.196291867826870e-04,-9.620481803275092e-05
1.231534090909091e+00,5.681818181818182e-02,2.050734043534720e-04,-9.313115466572165e-05
1.251420454545455e+00,5.681818181818182e-02,1.905614398310855e-04,-9.004248384442117e-05
1.271306818181818e+00,5.681818181818182e-02,1.766191080974736e-04,-8.675871611759552e-05
1.291193181818182e+00,5.681818181818182e-02,1.626767763638620e-04,-8.347494839076995e-05
1.311079545454545e+00,5.681818181818182e-02,1.487344446302500e-04,-8.019118066394429e-05
1.330965909090909e+00,5.681818181818182e-02,1.350634572399643e-04,-7.615477424491521e-05
1.350852272727273e+00,5.681818181818182e-02,1.214133424914731e-04,-7.206047254187054e-05
1.370738636363636e+00,5.681818181818182e-02,1.077632277429818e-04,-6.796617083882587e-05
1.390625000000000e+00,5.681818181818182e-02,9.353494292706790e-05,-6.224468516756191e-05
1.410511363636364e+00,5.681818181818182e-02,7.914897536549331e-05,-5.607942205041998e-05
1.430397727272727e+00,5.681818181818182e-02,6.476300780391885e-05,-4.991415893327812e-05
1.450284090909091e+00,5.681818181818182e-02,4.742910633236182e-05,-3.795294940200867e-05
1.470170454545455e+00,5.681818181818182e-02,2.845746379970315e-05,-2.277176964066816e-05
1.490056818181818e+00,5.681818181818182e-02,9.485821267044483e-06,-7.590589879327659e-06
6.349431818181818e-01,7.954545454545454e-02,1.403936825221958e-03,9.294914112987316e-04
6.548295454545454e-01,7.954545454545454e-02,1.310002516125364e-03,6.795448154020984e-04
6.747159090909091e-01,7.954545454545454e-02,1.216068207028769e-03,4.295982195054653e-04
6.946022727272727e-01,7.954545454545454e-02,1.129318658639679e-03,2.316839324007010e-04
7.144886363636364e-01,7.954545454545454e-02,1.055501679524096e-03,1.274278011213009e-04
7.343750000000000e-01,7.954545454545454e-02,9.816847004085140e-04,2.317166984190089e-05
7.542613636363636e-01,7.954545454545454e-02,9.149117040933196e-04,-6.501171174541820e-05
7.741477272727273e-01,7.954545454545454e-02,8.739666447128806e-04,-9.426167779510731e-05
7.940340909090909e-01,7.954545454545454e-02,8.330215853324416e-04,-1.235116438447964e-04
8.139204545454546e-01,7.954545454545454e-02,7.928301462617247e-04,-1.512826480270231e-04
8.338068181818181e-01,7.954545454545454e-02,7.624357712173956e-04,-1.598271479322391e-04
8.536931818181819e-01,7.954545454545454e-02,7.320413961730659e-04,-1.683716478374553e-04
8.735795454545454e-01,7.954545454545454e-02,7.016470211287368e-04,-1.769161477426713e-04
8.934659090909092e-01,7.954545454545454e-02,6.746369169059056e-04,-1.778349238892044e-04
9.133522727272727e-01,7.954545454545454e-02,6.478871412078054e-04,-1.781671059004542e-04
9.332386363636364e-01,7.954545454545454e-02,6.211373655097052e-04,-1.784992879117040e-04
9.531250000000000e-01,7.954545454545454e-02,5.958318940723747e-04,-1.763541944770270e-04
9.730113636363636e-01,7.954545454545454e-02,5.709203237970725e-04,-1.735334804661881e-04
9.928977272727273e-01,7.954545454545454e-02,5.460087535217703e-04,-1.707127664553493e-04
1.012784090909091e+00,7.954545454545454e-02,5.219479877312950e-04,-1.671676037911512e-04
1.032670454545455e+00,7.954545454545454e-02,4.983598910990568e-04,-1.632199696528648e-04
1.052556818181818e+00,7.954545454545454e-02,4.747717944668189e-04,-1.592723355145783e-04
1.072443181818182e+00,7.954545454545454e-02,4.517705767751338e-04,-1.551907440528596e-04
1.092329545454545e+00,7.954545454545454e-02,4.293562380240023e-04,-1.509751952677087e-04
1.112215909090909e+00,7.954545454545454e-02,4.069418992728706e-04,-1.467596464825577e-04
1.132102272727273e+00,7.954545454545454e-02,3.849197157492999e-04,-1.425581640791252e-04
1.151988636363636e+00,7.954545454545454e-02,3.636034116353388e-04,-1.383820011627858e-04
1.171875000000000e+00,7.954545454545454e-02,3.422871075213774e-04,-1.342058382464463e-04
1.191761363636364e+00,7.954545454545454e-02,3.211848209736885e-04,-1.300333661591735e-04
1.211647727272727e+00,7.954545454545454e-02,3.008672655023324e-04,-1.258744271118119e-04
1.231534090909091e+00,7.954545454545454e-02,2.805497100309763e-04,-1.217154880644504e-04
1.251420454545455e+00,7.954545454545454e-02,2.602889225004717e-04,-1.175341941757702e-04
1.271306818181818e+00,7.954545454545454e-02,2.407661182010386e-04,-1.130622873499482e-04
1.291193181818182e+00,7.954545454545454e-02,2.212433139016059e-04,-1.085903805241262e-04
1.311079545454545e+00,7.954545454545454e-02,2.017205096021728e-04,-1.041184736983042e-04
1.330965909090909e+00,7.954545454545454e-02,1.824999945123367e-04,-9.858875766220281e-05
1.350852272727273e+00,7.954545454545454e-02,1.633027324386237e-04,-9.297767168684922e-05
1.370738636363636e+00,7.954545454545454e-02,1.441054703649107e-04,-8.736658571149564e-05
1.390625000000000e+00,7.954545454545454e-02,1.241836605174495e-04,-7.939076147688948e-05
1.410511363636364e+00,7.954545454545454e-02,1.040642467316933e-04,-7.077000862612351e-05
1.430397727272727e+00,7.954545454545454e-02,8.394483294593744e-05,-6.214925577535764e-05
1.450284090909091e+00,7.954545454545454e-02,6.105855638159550e-05,-4.698783048849137e-05
1.470170454545455e+00,7.954545454545454e-02,3.663513382914991e-05,-2.819269829268024e-05
1.490056818181818e+00,7.954545454545454e-02,1.221171127670433e-05,-9.397566096869088e-06
6.349431818181818e-01,1.022727272727273e-01,1.661947119770486e-03,8.964908960433475e-04
6.548295454545454e-01,1.022727272727273e-01,1.576058413916265e-03,6.670359589879202e-04
6.747159090909091e-01,1.022727272727273e-01,1.490169708062045e-03,4.375810219324931e-04
6.946022727272727e-01,1.022727272727273e-01,1.407358121285439e-03,2.499548525007360e-04
7.144886363636364e-01,1.022727272727273e-01,1.330085348848537e-03,1.376204647915856e-04
7.343750000000000e-01,1.022727272727273e-01,1.252812576411636e-03,2.528607708243518e-05
7.542613636363636e-01,1.022727272727273e-01,1.180747510121000e-03,-7.112292722085027e-05
7.741477272727273e-01,1.022727272727273e-01,1.127777366366674e-03,-1.091388590359644e-04
7.940340909090909e-01,1.022727272727273e-01,1.074807222612348e-03,-1.471547908510785e-04
8.139204545454546e-01,1.022727272727273e-01,1.022712703319332e-03,-1.832269532760374e-04
8.338068181818181e-01,1.022727272727273e-01,9.820013020233544e-04,-1.940301136289796e-04
8.536931818181819e-01,1.022727272727273e-01,9.412899007273759e-04,-2.048332739819218e-04
8.735795454545454e-01,1.022727272727273e-01,9.005784994313980e-04,-2.156364343348640e-04
8.934659090909092e-01,1.022727272727273e-01,8.647362167141527e-04,-2.169330152714627e-04
9.133522727272727e-01,1.022727272727273e-01,8.292684815798873e-04,-2.174983208683427e-04
9.332386363636364e-01,1.022727272727273e-01,7.938007464456216e-04,-2.180636264652228e-04
9.531250000000000e-01,1.022727272727273e-01,7.606199792736987e-04,-2.154511070102398e-04
9.730113636363636e-01,1.022727272727273e-01,7.280629306369602e-04,-2.119719079956579e-04
9.928977272727273e-01,1.022727272727273e-01,6.955058820002217e-04,-2.084927089810760e-04
1.012784090909091e+00,1.022727272727273e-01,6.642678998432195e-04,-2.040919172924237e-04
1.032670454545455e+00,1.022727272727273e-01,6.337627323971815e-04,-1.991791296737322e-04
1.052556818181818e+00,1.022727272727273e-01,6.032575649511439e-04,-1.942663420550408e-04
1.072443181818182e+00,1.022727272727273e-01,5.735981639756138e-04,-1.891816734412943e-04
1.092329545454545e+00,1.022727272727273e-01,5.447845294705918e-04,-1.839251238324930e-04
1.112215909090909e+00,1.022727272727273e-01,5.159708949655697e-04,-1.786685742236916e-04
1.132102272727273e+00,1.022727272727273e-01,4.876860510085136e-04,-1.734287780330388e-04
1.151988636363636e+00,1.022727272727273e-01,4.603530300377963e-04,-1.682191379950533e-04
1.171875000000000e+00,1.022727272727273e-01,4.330200090670788e-04,-1.630094979570677e-04
1.191761363636364e+00,1.022727272727273e-01,4.059599607607390e-04,-1.578027483188411e-04
1.211647727272727e+00,1.022727272727273e-01,3.799008122237847e-04,-1.526065968130643e-04
1.231534090909091e+00,1.022727272727273e-01,3.538416636868304e-04,-1.474104453072876e-04
1.251420454545455e+00,1.022727272727273e-01,3.278507074151917e-04,-1.421841434380498e-04
1.271306818181818e+00,1.022727272727273e-01,3.027462505926591e-04,-1.365658868438197e-04
1.291193181818182e+00,1.022727272727273e-01,2.776417937701272e-04,-1.309476302495896e-04
1.311079545454545e+00,1.022727272727273e-01,2.525373369475947e-04,-1.253293736553595e-04
1.330965909090909e+00,1.022727272727273e-01,2.277402499103867e-04,-1.183467656525534e-04
1.350852272727273e+00,1.022727272727273e-01,2.029668067028195e-04,-1.112592075413954e-04
1.370738636363636e+00,1.022727272727273e-01,1.781933634952522e-04,-1.041716494302373e-04
1.390625000000000e+00,1.022727272727273e-01,1.525772915811063e-04,-9.395290520061702e-05
1.410511363636364e+00,1.022727272727273e-01,1.267314118378934e-04,-8.288020112050700e-05
1.430397727272727e+00,1.022727272727273e-01,1.008855320946809e-04,-7.180749704039711e-05
1.450284090909091e+00,1.022727272727273e-01,7.290727560282527e-05,-5.397394535019287e-05
1.470170454545455e+00,1.022727272727273e-01,4.374436536172317e-05,-3.238436720993600e-05
1.490056818181818e+00,1.022727272727273e-01,1.458145512062107e-05,-1.079478906967911e-05
6.349431818181818e-01,1.250000000000000e-01,1.919957414319013e-03,8.634903807879634e-04
6.548295454545454e-01,1.250000000000000e-01,1.842114311707167e-03,6.545271025737421e-04
6.747159090909091e-01,1.250000000000000e-01,1.764271209095321e-03,4.455638243595208e-04
6.946022727272727e-01,1.250000000000000e-01,1.685397583931199e-03,2.682257726007710e-04
7.144886363636364e-01,1.250000000000000e-01,1.604669018172978e-03,1.478131284618702e-04
7.343750000000000e-01,1.250000000000000e-01,1.523940452414757e-03,2.740048432296947e-05
7.542613636363636e-01,1.250000000000000e-01,1.446583316148681e-03,-7.723414269628233e-05
7.741477272727273e-01,1.250000000000000e-01,1.381588088020467e-03,-1.240160402768215e-04
7.940340909090909e-01,1.250000000000000e-01,1.316592859892254e-03,-1.707979378573606e-04
8.139204545454546e-01,1.250000000000000e-01,1.252595260376940e-03,-2.151712585250518e-04
8.338068181818181e-01,1.250000000000000e-01,1.201566832829313e-03,-2.282330793257200e-04
8.536931818181819e-01,1.250000000000000e-01,1.150538405281686e-03,-2.412949001263884e-04
8.735795454545454e-01,1.250000000000000e-01,1.099509977734059e-03,-2.543567209270566e-04
8.934659090909092e-01,1.250000000000000e-01,1.054835516522400e-03,-2.560311066537210e-04
9.133522727272727e-01,1.250000000000000e-01,1.010649821951969e-03,-2.568295358362313e-04
9.332386363636364e-01,1.250000000000000e-01,9.664641273815380e-04,-2.576279650187415e-04
9.531250000000000e-01,1.250000000000000e-01,9.254080644750225e-04,-2.545480195434526e-04
9.730113636363636e-01,1.250000000000000e-01,8.852055374768478e-04,-2.504103355251277e-04
9.928977272727273e-01,1.250000000000000e-01,8.450030104786729e-04,-2.462726515068027e-04
1.012784090909091e+00,1.250000000000000e-01,8.065878119551438e-04,-2.410162307936961e-04
1.032670454545455e+00,1.250000000000000e-01,7.691655736953061e-04,-2.351382896945996e-04
1.052556818181818e+00,1.250000000000000e-01,7.317433354354689e-04,-2.292603485955032e-04
1.072443181818182e+00,1.250000000000000e-01,6.954257511760937e-04,-2.231726028297290e-04
1.092329545454545e+00,1.250000000000000e-01,6.602128209171813e-04,-2.168750523972773e-04
1.112215909090909e+00,1.250000000000000e-01,6.249998906582685e-04,-2.105775019648255e-04
1.132102272727273e+00,1.250000000000000e-01,5.904523862677272e-04,-2.042993919869524e-04
1.151988636363636e+00,1.250000000000000e-01,5.571026484402538e-04,-1.980562748273207e-04
1.171875000000000e+00,1.250000000000000e-01,5.237529106127801e-04,-1.918131576676891e-04
1.191761363636364e+00,1.250000000000000e-01,4.907351005477895e-04,-1.855721304785087e-04
1.211647727272727e+00,1.250000000000000e-01,4.589343589452370e-04,-1.793387665143167e-04
1.231534090909091e+00,1.250000000000000e-01,4.271336173426845e-04,-1.731054025501247e-04
1.251420454545455e+00,1.250000000000000e-01,3.954124923299117e-04,-1.668340927003294e-04
1.271306818181818e+00,1.250000000000000e-01,3.647263829842797e-04,-1.600694863376911e-04
1.291193181818182e+00,1.250000000000000e-01,3.340402736386485e-04,-1.533048799750530e-04
1.311079545454545e+00,1.250000000000000e-01,3.033541642930165e-04,-1.465402736124148e-04
1.330965909090909e+00,1.250000000000000e-01,2.729805053084368e-04,-1.381047736429039e-04
1.350852272727273e+00,1.250000000000000e-01,2.426308809670153e-04,-1.295407433959415e-04
1.370738636363636e+00,1.250000000000000e-01,2.122812566255938e-04,-1.209767131489790e-04
1.390625000000000e+00,1.250000000000000e-01,1.809709226447631e-04,-1.085150489243445e-04
1.410511363636364e+00,1.250000000000000e-01,1.493985769440935e-04,-9.499039361489047e-05
1.430397727272727e+00,1.250000000000000e-01,1.178262312434243e-04,-8.146573830543656e-05
1.450284090909091e+00,1.250000000000000e-01,8.475599482405503e-05,-6.096006021189438e-05
1.470170454545455e+00,1.250000000000000e-01,5.085359689429642e-05,-3.657603612719175e-05
1.490056818181818e+00,1.250000000000000e-01,1.695119896453781e-05,-1.219201204248914e-05
6.349431818181818e-01,1.477272727272727e-01,2.145420173768815e-03,8.033969920860519e-04
6.548295454545454e-01,1.477272727272727e-01,2.069513586223968e-03,6.035322527331126e-04
6.747159090909091e-01,1.477272727272727e-01,1.993606998679121e-03,4.036675133801732e-04
6.946022727272727e-01,1.477272727272727e-01,1.916203286759613e-03,2.339987270832920e-04
7.144886363636364e-01,1.477272727272727e-01,1.836104750965719e-03,1.186826562873152e-04
7.343750000000000e-01,1.477272727272727e-01,1.756006215171824e-03,3.366585491338461e-06
7.542613636363636e-01,1.477272727272727e-01,1.677726622158367e-03,-9.734194396919462e-05
7.741477272727273e-01,1.477272727272727e-01,1.606116486006516e-03,-1.444894885331011e-04
7.940340909090909e-01,1.477272727272727e-01,1.534506349854664e-03,-1.916370330970076e-04
8.139204545454546e-01,1.477272727272727e-01,1.463724981017961e-03,-2.364322341848954e-04
8.338068181818181e-01,1.477272727272727e-01,1.403717587278188e-03,-2.506469700845421e-04
8.536931818181819e-01,1.477272727272727e-01,1.343710193538413e-03,-2.648617059841890e-04
8.735795454545454e-01,1.477272727272727e-01,1.283702799798639e-03,-2.790764418838357e-04
8.934659090909092e-01,1.477272727272727e-01,1.230619992012516e-03,-2.809238556535725e-04
9.133522727272727e-01,1.477272727272727e-01,1.178069844684368e-03,-2.818199369517777e-04
9.332386363636364e-01,1.477272727272727e-01,1.125519697356219e-03,-2.827160182499829e-04
9.531250000000000e-01,1.477272727272727e-01,1.076823576217020e-03,-2.793102457810936e-04
9.730113636363636e-01,1.477272727272727e-01,1.029178553129351e-03,-2.747312404666331e-04
9.928977272727273e-01,1.477272727272727e-01,9.815335300416830e-04,-2.701522351521726e-04
1.012784090909091e+00,1.477272727272727e-01,9.361683998880003e-04,-2.642816197178205e-04
1.032670454545455e+00,1.477272727272727e-01,8.920698769198643e-04,-2.576934431057507e-04
1.052556818181818e+00,1.477272727272727e-01,8.479713539517290e-04,-2.511052664936810e-04
1.072443181818182e+00,1.477272727272727e-01,8.052616283932216e-04,-2.442632207360171e-04
1.092329545454545e+00,1.477272727272727e-01,7.639407002443430e-04,-2.371673058327592e-04
1.112215909090909e+00,1.477272727272727e-01,7.226197720954640e-04,-2.300713909295011e-04
1.132102272727273e+00,1.477272727272727e-01,6.821105559422491e-04,-2.229902738213684e-04
1.151988636363636e+00,1.477272727272727e-01,6.430624213812288e-04,-2.159357927444611e-04
1.171875000000000e+00,1.477272727272727e-01,6.040142868202080e-04,-2.088813116675536e-04
1.191761363636364e+00,1.477272727272727e-01,5.653597375215099e-04,-2.018256686574711e-04
1.211647727272727e+00,1.477272727272727e-01,5.281483341846618e-04,-1.947657652257470e-04
1.231534090909091e+00,1.477272727272727e-01,4.909369308478138e-04,-1.877058617940228e-04
1.251420454545455e+00,1.477272727272727e-01,4.538192984428059e-04,-1.806020220191836e-04
1.271306818181818e+00,1.477272727272727e-01,4.179206881517262e-04,-1.729270097838499e-04
1.291193181818182e+00,1.477272727272727e-01,3.820220778606472e-04,-1.652519975485164e-04
1.311079545454545e+00,1.477272727272727e-01,3.461234675695673e-04,-1.575769853131827e-04
1.330965909090909e+00,1.477272727272727e-01,3.106990077298113e-04,-1.480136629891809e-04
1.350852272727273e+00,1.477272727272727e-01,2.753110210016960e-04,-1.383050860429740e-04
1.370738636363636e+00,1.477272727272727e-01,2.399230342735807e-04,-1.285965090967671e-04
1.390625000000000e+00,1.477272727272727e-01,2.039266299327369e-04,-1.148423025492055e-04
1.410511363636364e+00,1.477272727272727e-01,1.677642935156946e-04,-9.998474247400181e-05
1.430397727272727e+00,1.477272727272727e-01,1.316019570986527e-04,-8.512718239879825e-05
1.450284090909091e+00,1.477272727272727e-01,9.440998393702289e-05,-6.349390643206314e-05
1.470170454545455e+00,1.477272727272727e-01,5.664599036173275e-05,-3.809634385892131e-05
1.490056818181818e+00,1.477272727272727e-01,1.888199678644259e-05,-1.269878128577947e-05
6.349431818181818e-01,1.704545454545454e-01,2.370882933218617e-03,7.433036033841405e-04
6.548295454545454e-01,1.704545454545454e-01,2.296912860740769e-03,5.525374028924831e-04
6.747159090909091e-01,1.704545454545454e-01,2.222942788262920e-03,3.617712024008259e-04
