x,y,ux,uy
1.330965909090909e+00,1.136363636363636e-02,-4.569318101784025e-10,-1.302546967912956e-08
1.350852272727273e+00,1.136363636363636e-02,-4.135754976453678e-10,-1.164204480337724e-08
1.370738636363636e+00,1.136363636363636e-02,-3.702191851123331e-10,-1.025861992762492e-08
1.390625000000000e+00,1.136363636363636e-02,-3.265453287367276e-10,-8.759969076284980e-09
1.410511363636364e+00,1.136363636363636e-02,-2.827848694949666e-10,-7.229892958875692e-09
1.430397727272727e+00,1.136363636363636e-02,-2.390244102532062e-10,-5.699816841466420e-09
1.450284090909091e+00,1.136363636363636e-02,-1.777011049618718e-10,-4.099264499621198e-09
1.470170454545455e+00,1.136363636363636e-02,-1.066206629763288e-10,-2.459558699755986e-09
1.490056818181818e+00,1.136363636363636e-02,-3.554022099078592e-11,-8.198528998907729e-10
6.349431818181818e-01,3.409090909090909e-02,-1.357691570317194e-07,-3.791384646874883e-07
6.548295454545454e-01,3.409090909090909e-02,-1.256954191269893e-07,-2.865738775257747e-07
6.747159090909091e-01,3.409090909090909e-02,-1.156216812222592e-07,-1.940092903640611e-07
6.946022727272727e-01,3.409090909090909e-02,-1.035745028038990e-07,-1.307768182979189e-07
7.144886363636364e-01,3.409090909090909e-02,-8.797513146100473e-08,-1.203421534038054e-07
7.343750000000000e-01,3.409090909090909e-02,-7.237576011811046e-08,-1.099074885096919e-07
7.542613636363636e-01,3.409090909090909e-02,-5.849372211052139e-08,-1.015361417324614e-07
7.741477272727273e-01,3.409090909090909e-02,-5.090857299905131e-08,-1.007302947171353e-07
7.940340909090909e-01,3.409090909090909e-02,-4.332342388758122e-08,-9.992444770180925e-08
8.139204545454546e-01,3.409090909090909e-02,-3.596310610936284e-08,-9.911188360588114e-08
8.338068181818181e-01,3.409090909090909e-02,-3.152559566341643e-08,-9.821199746212663e-08
8.536931818181819e-01,3.409090909090909e-02,-2.708808521746996e-08,-9.731211131837210e-08
8.735795454545454e-01,3.409090909090909e-02,-2.265057477152354e-08,-9.641222517461755e-08
8.934659090909092e-01,3.409090909090909e-02,-1.982611115030700e-08,-9.521911044597516e-08
9.133522727272727e-01,3.409090909090909e-02,-1.712572805406972e-08,-9.400343967234140e-08
9.332386363636364e-01,3.409090909090909e-02,-1.442534495783243e-08,-9.278776889870765e-08
9.531250000000000e-01,3.409090909090909e-02,-1.257286167005073e-08,-9.125430826925108e-08
9.730113636363636e-01,3.409090909090909e-02,-1.095162378457510e-08,-8.963417767911557e-08
9.928977272727273e-01,3.409090909090909e-02,-9.330385899099474e-09,-8.801404708898008e-08
1.012784090909091e+00,3.409090909090909e-02,-8.129415543703818e-09,-8.614720064906411e-08
1.032670454545455e+00,3.409090909090909e-02,-7.161927149463691e-09,-8.414328984815900e-08
1.052556818181818e+00,3.409090909090909e-02,-6.194438755223572e-09,-8.213937904725391e-08
1.072443181818182e+00,3.409090909090909e-02,-5.419578520176114e-09,-7.993835024598670e-08
1.092329545454545e+00,3.409090909090909e-02,-4.837346444321333e-09,-7.754020344435741e-08
1.112215909090909e+00,3.409090909090909e-02,-4.255114368466545e-09,-7.514205664272811e-08
1.132102272727273e+00,3.409090909090909e-02,-3.752026400727115e-09,-7.259579751999317e-08
1.151988636363636e+00,3.409090909090909e-02,-3.391397827595313e-09,-6.978293621926799e-08
1.171875000000000e+00,3.409090909090909e-02,-3.030769254463509e-09,-6.697007491854280e-08
1.191761363636364e+00,3.409090909090909e-02,-2.697088889058564e-09,-6.406393406142169e-08
1.211647727272727e+00,3.409090909090909e-02,-2.462218618652107e-09,-6.081576816418225e-08
1.231534090909091e+00,3.409090909090909e-02,-2.227348348245651e-09,-5.756760226694281e-08
1.251420454545455e+00,3.409090909090909e-02,-1.997489053093386e-09,-5.428732974809442e-08
1.271306818181818e+00,3.409090909090909e-02,-1.832772436245652e-09,-5.058967114833018e-08
1.291193181818182e+00,3.409090909090909e-02,-1.668055819397923e-09,-4.689201254856601e-08
1.311079545454545e+00,3.409090909090909e-02,-1.503339202550189e-09,-4.319435394880176e-08
1.330965909090909e+00,3.409090909090909e-02,-1.370795430753928e-09,-3.907640903757917e-08
1.350852272727273e+00,3.409090909090909e-02,-1.240726493192397e-09,-3.492613441009059e-08
1.370738636363636e+00,3.409090909090909e-02,-1.110657555630867e-09,-3.077585978260201e-08
1.390625000000000e+00,3.409090909090909e-02,-9.796359864630287e-10,-2.627990722857828e-08
1.410511363636364e+00,3.409090909090909e-02,-8.483546086752890e-10,-2.168967887640861e-08
1.430397727272727e+00,3.409090909090909e-02,-7.170732308875510e-10,-1.709945052423899e-08
1.450284090909091e+00,3.409090909090909e-02,-5.331033149727910e-10,-1.229779349875264e-08
1.470170454545455e+00,3.409090909090909e-02,-3.198619889874605e-10,-7.378676099201384e-09
1.490056818181818e+00,3.409090909090909e-02,-1.066206630021301e-10,-2.459558699650128e-09
6.349431818181818e-01,5.681818181818182e-02,-2.429868130499485e-07,-3.630075506785693e-07
6.548295454545454e-01,5.681818181818182e-02,-2.198764827052825e-07,-3.104753594596343e-07
6.747159090909091e-01,5.681818181818182e-02,-1.967661523606165e-07,-2.579431682406994e-07
6.946022727272727e-01,5.681818181818182e-02,-1.726241713397348e-07,-2.179613638297496e-07
7.144886363636364e-01,5.681818181818182e-02,-1.466252191016647e-07,-2.005702556731730e-07
7.343750000000000e-01,5.681818181818182e-02,-1.206262668635946e-07,-1.831791475165965e-07
7.542613636363636e-01,5.681818181818182e-02,-9.748953685101213e-08,-1.692269028880395e-07
7.741477272727273e-01,5.681818181818182e-02,-8.484762166521766e-08,-1.678838245288875e-07
7.940340909090909e-01,5.681818181818182e-02,-7.220570647942321e-08,-1.665407461697354e-07
8.139204545454546e-01,5.681818181818182e-02,-5.993851018237689e-08,-1.651864726762680e-07
8.338068181818181e-01,5.681818181818182e-02,-5.254265943905622e-08,-1.636866624367011e-07
8.536931818181819e-01,5.681818181818182e-02,-4.514680869573547e-08,-1.621868521971341e-07
8.735795454545454e-01,5.681818181818182e-02,-3.775095795241481e-08,-1.606870419575672e-07
8.934659090909092e-01,5.681818181818182e-02,-3.304351858383471e-08,-1.586985174098250e-07
9.133522727272727e-01,5.681818181818182e-02,-2.854288009023473e-08,-1.566723994537618e-07
9.332386363636364e-01,5.681818181818182e-02,-2.404224159663472e-08,-1.546462814976985e-07
9.531250000000000e-01,5.681818181818182e-02,-2.095476945025361e-08,-1.520905137819722e-07
9.730113636363636e-01,5.681818181818182e-02,-1.825270630765948e-08,-1.493902961317922e-07
9.928977272727273e-01,5.681818181818182e-02,-1.555064316506535e-08,-1.466900784816123e-07
1.012784090909091e+00,5.681818181818182e-02,-1.354902590603372e-08,-1.435786677484710e-07
1.032670454545455e+00,5.681818181818182e-02,-1.193654524898123e-08,-1.402388164136844e-07
1.052556818181818e+00,5.681818181818182e-02,-1.032406459192875e-08,-1.368989650788978e-07
1.072443181818182e+00,5.681818181818182e-02,-9.032630866875712e-09,-1.332305837434289e-07
1.092329545454545e+00,5.681818181818182e-02,-8.062244073822134e-09,-1.292336724072777e-07
1.112215909090909e+00,5.681818181818182e-02,-7.091857280768545e-09,-1.252367610711265e-07
1.132102272727273e+00,5.681818181818182e-02,-6.253377334567326e-09,-1.209929958665224e-07
1.151988636363636e+00,5.681818181818182e-02,-5.652329712700355e-09,-1.163048936987031e-07
1.171875000000000e+00,5.681818181818182e-02,-5.051282090833376e-09,-1.116167915308837e-07
1.191761363636364e+00,5.681818181818182e-02,-4.495148148505228e-09,-1.067732234357221e-07
1.211647727272727e+00,5.681818181818182e-02,-4.103697697819460e-09,-1.013596136069720e-07
1.231534090909091e+00,5.681818181818182e-02,-3.712247247133691e-09,-9.594600377822194e-08
1.251420454545455e+00,5.681818181818182e-02,-3.329148421872431e-09,-9.047888291346203e-08
1.271306818181818e+00,5.681818181818182e-02,-3.054620727129841e-09,-8.431611858057497e-08
1.291193181818182e+00,5.681818181818182e-02,-2.780093032387256e-09,-7.815335424768805e-08
1.311079545454545e+00,5.681818181818182e-02,-2.505565337644665e-09,-7.199058991480097e-08
1.330965909090909e+00,5.681818181818182e-02,-2.284659051329453e-09,-6.512734839602876e-08
1.350852272727273e+00,5.681818181818182e-02,-2.067877488739427e-09,-5.821022401680394e-08
1.370738636363636e+00,5.681818181818182e-02,-1.851095926149400e-09,-5.129309963757910e-08
1.390625000000000e+00,5.681818181818182e-02,-1.632726644189330e-09,-4.379984538087158e-08
1.410511363636364e+00,5.681818181818182e-02,-1.413924347855612e-09,-3.614946479394153e-08
1.430397727272727e+00,5.681818181818182e-02,-1.195122051521896e-09,-2.849908420701157e-08
1.450284090909091e+00,5.681818181818182e-02,-8.885055249837101e-10,-2.049632249788408e-08
1.470170454545455e+00,5.681818181818182e-02,-5.331033149985921e-10,-1.229779349864678e-08
1.490056818181818e+00,5.681818181818182e-02,-1.777011050134742e-10,-4.099264499409483e-09
6.349431818181818e-01,7.954545454545454e-02,-2.755292652046226e-07,-3.592315217126904e-07
6.548295454545454e-01,7.954545454545454e-02,-2.513777128178779e-07,-3.291196282417178e-07
6.747159090909091e-01,7.954545454545454e-02,-2.272261604311333e-07,-2.990077347707453e-07
6.946022727272727e-01,7.954545454545454e-02,-2.019225842228519e-07,-2.737116102027271e-07
7.144886363636364e-01,7.954545454545454e-02,-1.745453651358043e-07,-2.570838696600266e-07
7.343750000000000e-01,7.954545454545454e-02,-1.471681460487568e-07,-2.404561291173261e-07
7.542613636363636e-01,7.954545454545454e-02,-1.223225869932183e-07,-2.267876631478254e-07
7.741477272727273e-01,7.954545454545454e-02,-1.067597813865462e-07,-2.239698706133902e-07
7.940340909090909e-01,7.954545454545454e-02,-9.119697577987412e-08,-2.211520780789551e-07
8.139204545454546e-01,7.954545454545454e-02,-7.607733639324762e-08,-2.183566490715980e-07
8.338068181818181e-01,7.954545454545454e-02,-6.671885786721347e-08,-2.158519459162546e-07
8.536931818181819e-01,7.954545454545454e-02,-5.736037934117921e-08,-2.133472427609112e-07
8.735795454545454e-01,7.954545454545454e-02,-4.800190081514505e-08,-2.108425396055677e-07
8.934659090909092e-01,7.954545454545454e-02,-4.201823026329884e-08,-2.078045361390723e-07
9.133522727272727e-01,7.954545454545454e-02,-3.629416032485178e-08,-2.047255095717190e-07
9.332386363636364e-01,7.954545454545454e-02,-3.057009038640470e-08,-2.016464830043657e-07
9.531250000000000e-01,7.954545454545454e-02,-2.662437806993601e-08,-1.980141035949087e-07
9.730113636363636e-01,7.954545454545454e-02,-2.316367237764326e-08,-1.942308097739689e-07
9.928977272727273e-01,7.954545454545454e-02,-1.970296668535050e-08,-1.904475159530291e-07
1.012784090909091e+00,7.954545454545454e-02,-1.712601639718320e-08,-1.862046105697353e-07
1.032670454545455e+00,7.954545454545454e-02,-1.504004133353001e-08,-1.817063654295782e-07
1.052556818181818e+00,7.954545454545454e-02,-1.295406626987683e-08,-1.772081202894212e-07
1.072443181818182e+00,7.954545454545454e-02,-1.127669008880947e-08,-1.723240035330481e-07
1.092329545454545e+00,7.954545454545454e-02,-1.000791279032795e-08,-1.670540151604590e-07
1.112215909090909e+00,7.954545454545454e-02,-8.739135491846418e-09,-1.617840267878698e-07
1.132102272727273e+00,7.954545454545454e-02,-7.641292065394473e-09,-1.562134362045047e-07
1.151988636363636e+00,7.954545454545454e-02,-6.851129608595764e-09,-1.501017616417428e-07
1.171875000000000e+00,7.954545454545454e-02,-6.060967151797046e-09,-1.439900870789809e-07
1.191761363636364e+00,7.954545454545454e-02,-5.330673528329763e-09,-1.376850124267132e-07
1.211647727272727e+00,7.954545454545454e-02,-4.819898960411075e-09,-1.306708041129247e-07
1.231534090909091e+00,7.954545454545454e-02,-4.309124392492387e-09,-1.236565957991361e-07
1.251420454545455e+00,7.954545454545454e-02,-3.809949248683462e-09,-1.165750514395319e-07
1.271306818181818e+00,7.954545454545454e-02,-3.461566618301543e-09,-1.086181384843252e-07
1.291193181818182e+00,7.954545454545454e-02,-3.113183987919632e-09,-1.006612255291186e-07
1.311079545454545e+00,7.954545454545454e-02,-2.764801357537712e-09,-9.270431257391182e-08
1.330965909090909e+00,7.954545454545454e-02,-2.496795989083181e-09,-8.386128611365755e-08
1.350852272727273e+00,7.954545454545454e-02,-2.234973486930759e-09,-7.495009707609200e-08
1.370738636363636e+00,7.954545454545454e-02,-1.973150984778338e-09,-6.603890803852647e-08
1.390625000000000e+00,7.954545454545454e-02,-1.721705632826918e-09,-5.640224889035381e-08
1.410511363636364e+00,7.954545454545454e-02,-1.473090412748499e-09,-4.656773425747014e-08
1.430397727272727e+00,7.954545454545454e-02,-1.224475192670083e-09,-3.673321962458657e-08
1.450284090909091e+00,7.954545454545454e-02,-9.033850339228719e-10,-2.642571031700357e-08
1.470170454545455e+00,7.954545454545454e-02,-5.420310203596601e-10,-1.585542619014297e-08
1.490056818181818e+00,7.954545454545454e-02,-1.806770067964482e-10,-5.285142063282376e-09
6.349431818181818e-01,1.022727272727273e-01,-2.831799827381117e-07,-3.595737877611581e-07
6.548295454545454e-01,1.022727272727273e-01,-2.619856651085740e-07,-3.460114926398759e-07
6.747159090909091e-01,1.022727272727273e-01,-2.407913474790364e-07,-3.324491975185937e-07
6.946022727272727e-01,1.022727272727273e-01,-2.179705785550626e-07,-3.189837568560869e-07
7.144886363636364e-01,1.022727272727273e-01,-1.922221973011038e-07,-3.056926542193755e-07
7.343750000000000e-01,1.022727272727273e-01,-1.664738160471450e-07,-2.924015515826641e-07
7.542613636363636e-01,1.022727272727273e-01,-1.424347156026630e-07,-2.809717564423472e-07
7.741477272727273e-01,1.022727272727273e-01,-1.246629781262622e-07,-2.763667554554767e-07
7.940340909090909e-01,1.022727272727273e-01,-1.068912406498614e-07,-2.717617544686061e-07
8.139204545454546e-01,1.022727272727273e-01,-8.960396998340391e-08,-2.672253545752424e-07
8.338068181818181e-01,1.022727272727273e-01,-7.861476784620986e-08,-2.635807688974678e-07
8.536931818181819e-01,1.022727272727273e-01,-6.762556570901567e-08,-2.599361832196931e-07
8.735795454545454e-01,1.022727272727273e-01,-5.663636357182162e-08,-2.562915975419185e-07
8.934659090909092e-01,1.022727272727273e-01,-4.957871002474178e-08,-2.521194254567853e-07
9.133522727272727e-01,1.022727272727273e-01,-4.282348329228621e-08,-2.479066698018552e-07
9.332386363636364e-01,1.022727272727273e-01,-3.606825655983058e-08,-2.436939141469252e-07
9.531250000000000e-01,1.022727272727273e-01,-3.138988696944493e-08,-2.389668215079172e-07
9.730113636363636e-01,1.022727272727273e-01,-2.727793296326017e-08,-2.340994551459789e-07
9.928977272727273e-01,1.022727272727273e-01,-2.316597895707542e-08,-2.292320887840406e-07
1.012784090909091e+00,1.022727272727273e-01,-2.008880026460588e-08,-2.238953786316188e-07
1.032670454545455e+00,1.022727272727273e-01,-1.758649674642253e-08,-2.182979219289282e-07
1.052556818181818e+00,1.022727272727273e-01,-1.508419322823922e-08,-2.127004652262377e-07
1.072443181818182e+00,1.022727272727273e-01,-1.306441826915461e-08,-2.066844854200595e-07
1.092329545454545e+00,1.022727272727273e-01,-1.152717186916877e-08,-2.002499825103939e-07
1.112215909090909e+00,1.022727272727273e-01,-9.989925469182916e-09,-1.938154796007281e-07
1.132102272727273e+00,1.022727272727273e-01,-8.658061395217267e-09,-1.870416238729713e-07
1.151988636363636e+00,1.022727272727273e-01,-7.695885508087963e-09,-1.796569330726508e-07
1.171875000000000e+00,1.022727272727273e-01,-6.733709620958649e-09,-1.722722422723301e-07
1.191761363636364e+00,1.022727272727273e-01,-5.845354281613587e-09,-1.646643012899346e-07
1.211647727272727e+00,1.022727272727273e-01,-5.227674284144110e-09,-1.562377763065983e-07
1.231534090909091e+00,1.022727272727273e-01,-4.609994286674634e-09,-1.478112513232620e-07
1.251420454545455e+00,1.022727272727273e-01,-4.007130561505157e-09,-1.393060917525026e-07
1.271306818181818e+00,1.022727272727273e-01,-3.596878376235751e-09,-1.297786825452438e-07
1.291193181818182e+00,1.022727272727273e-01,-3.186626190966355e-09,-1.202512733379853e-07
1.311079545454545e+00,1.022727272727273e-01,-2.776374005696948e-09,-1.107238641307265e-07
1.330965909090909e+00,1.022727272727273e-01,-2.475024032562976e-09,-1.001562232843460e-07
1.350852272727273e+00,1.022727272727273e-01,-2.182051152670193e-09,-8.950856461957165e-08
1.370738636363636e+00,1.022727272727273e-01,-1.889078272777411e-09,-7.886090595479725e-08
1.390625000000000e+00,1.022727272727273e-01,-1.622647398434935e-09,-6.736547418556567e-08
1.410511363636364e+00,1.022727272727273e-01,-1.363455252878908e-09,-5.563883156966397e-08
1.430397727272727e+00,1.022727272727273e-01,-1.104263107322883e-09,-4.391218895376240e-08
1.450284090909091e+00,1.022727272727273e-01,-8.047569758381145e-10,-3.159871774278573e-08
1.470170454545455e+00,1.022727272727273e-01,-4.828541855040400e-10,-1.895923064565609e-08
1.490056818181818e+00,1.022727272727273e-01,-1.609513951699655e-10,-6.319743548526450e-09
6.349431818181818e-01,1.250000000000000e-01,-2.908307002716008e-07,-3.599160538096258e-07
6.548295454545454e-01,1.250000000000000e-01,-2.725936173992702e-07,-3.629033570380340e-07
6.747159090909091e-01,1.250000000000000e-01,-2.543565345269395e-07,-3.658906602664422e-07
6.946022727272727e-01,1.250000000000000e-01,-2.340185728872734e-07,-3.642559035094467e-07
7.144886363636364e-01,1.250000000000000e-01,-2.098990294664033e-07,-3.543014387787244e-07
7.343750000000000e-01,1.250000000000000e-01,-1.857794860455333e-07,-3.443469740480021e-07
7.542613636363636e-01,1.250000000000000e-01,-1.625468442121077e-07,-3.351558497368690e-07
7.741477272727273e-01,1.250000000000000e-01,-1.425661748659781e-07,-3.287636402975631e-07
7.940340909090909e-01,1.250000000000000e-01,-1.225855055198486e-07,-3.223714308582571e-07
8.139204545454546e-01,1.250000000000000e-01,-1.031306035735602e-07,-3.160940600788868e-07
8.338068181818181e-01,1.250000000000000e-01,-9.051067782520625e-08,-3.113095918786810e-07
8.536931818181819e-01,1.250000000000000e-01,-7.789075207685214e-08,-3.065251236784752e-07
8.735795454545454e-01,1.250000000000000e-01,-6.527082632849819e-08,-3.017406554782694e-07
8.934659090909092e-01,1.250000000000000e-01,-5.713918978618471e-08,-2.964343147744982e-07
9.133522727272727e-01,1.250000000000000e-01,-4.935280625972061e-08,-2.910878300319914e-07
9.332386363636364e-01,1.250000000000000e-01,-4.156642273325646e-08,-2.857413452894845e-07
9.531250000000000e-01,1.250000000000000e-01,-3.615539586895384e-08,-2.799195394209256e-07
9.730113636363636e-01,1.250000000000000e-01,-3.139219354887708e-08,-2.739681005179889e-07
9.928977272727273e-01,1.250000000000000e-01,-2.662899122880033e-08,-2.680166616150521e-07
1.012784090909091e+00,1.250000000000000e-01,-2.305158413202856e-08,-2.615861466935021e-07
1.032670454545455e+00,1.250000000000000e-01,-2.013295215931506e-08,-2.548894784282782e-07
1.052556818181818e+00,1.250000000000000e-01,-1.721432018660160e-08,-2.481928101630542e-07
1.072443181818182e+00,1.250000000000000e-01,-1.485214644949976e-08,-2.410449673070710e-07
1.092329545454545e+00,1.250000000000000e-01,-1.304643094800959e-08,-2.334459498603287e-07
1.112215909090909e+00,1.250000000000000e-01,-1.124071544651941e-08,-2.258469324135864e-07
1.132102272727273e+00,1.250000000000000e-01,-9.674830725040059e-09,-2.178698115414379e-07
1.151988636363636e+00,1.250000000000000e-01,-8.540641407580162e-09,-2.092121045035587e-07
1.171875000000000e+00,1.250000000000000e-01,-7.406452090120253e-09,-2.005543974656793e-07
1.191761363636364e+00,1.250000000000000e-01,-6.360035034897410e-09,-1.916435901531560e-07
1.211647727272727e+00,1.250000000000000e-01,-5.635449607877146e-09,-1.818047485002720e-07
1.231534090909091e+00,1.250000000000000e-01,-4.910864180856882e-09,-1.719659068473879e-07
1.251420454545455e+00,1.250000000000000e-01,-4.204311874326851e-09,-1.620371320654732e-07
1.271306818181818e+00,1.250000000000000e-01,-3.732190134169959e-09,-1.509392266061625e-07
1.291193181818182e+00,1.250000000000000e-01,-3.260068394013077e-09,-1.398413211468520e-07
1.311079545454545e+00,1.250000000000000e-01,-2.787946653856185e-09,-1.287434156875413e-07
1.330965909090909e+00,1.250000000000000e-01,-2.453252076042771e-09,-1.164511604550345e-07
1.350852272727273e+00,1.250000000000000e-01,-2.129128818409627e-09,-1.040670321630513e-07
1.370738636363636e+00,1.250000000000000e-01,-1.805005560776484e-09,-9.168290387106804e-08
1.390625000000000e+00,1.250000000000000e-01,-1.523589164042953e-09,-7.832869948077753e-08
1.410511363636364e+00,1.250000000000000e-01,-1.253820093009316e-09,-6.470992888185781e-08
1.430397727272727e+00,1.250000000000000e-01,-9.840510219756836e-10,-5.109115828293822e-08
1.450284090909091e+00,1.250000000000000e-01,-7.061289177533571e-10,-3.677172516856790e-08
1.470170454545455e+00,1.250000000000000e-01,-4.236773506484200e-10,-2.206303510116921e-08
1.490056818181818e+00,1.250000000000000e-01,-1.412257835434829e-10,-7.354345033770522e-09
6.349431818181818e-01,1.477272727272727e-01,-2.761618776652591e-07,-3.611590044630289e-07
6.548295454545454e-01,1.477272727272727e-01,-2.587870475577009e-07,-3.706221362274011e-07
6.747159090909091e-01,1.477272727272727e-01,-2.414122174501427e-07,-3.800852679917733e-07
6.946022727272727e-01,1.477272727272727e-01,-2.224639995289347e-07,-3.840040732371936e-07
7.144886363636364e-01,1.477272727272727e-01,-2.006836835431572e-07,-3.779430907485006e-07
7.343750000000000e-01,1.477272727272727e-01,-1.789033675573796e-07,-3.718821082598074e-07
7.542613636363636e-01,1.477272727272727e-01,-1.577877977310972e-07,-3.657224364083880e-07
7.741477272727273e-01,1.477272727272727e-01,-1.391096304896304e-07,-3.592009035603056e-07
7.940340909090909e-01,1.477272727272727e-01,-1.204314632481636e-07,-3.526793707122232e-07
8.139204545454546e-01,1.477272727272727e-01,-1.022105718275702e-07,-3.461894044197808e-07
8.338068181818181e-01,1.477272727272727e-01,-8.993426607833205e-08,-3.401098033506602e-07
8.536931818181819e-01,1.477272727272727e-01,-7.765796032909376e-08,-3.340302022815395e-07
8.735795454545454e-01,1.477272727272727e-01,-6.538165457985561e-08,-3.279506012124188e-07
8.934659090909092e-01,1.477272727272727e-01,-5.736098871628636e-08,-3.215495633198429e-07
9.133522727272727e-01,1.477272727272727e-01,-4.966767976699943e-08,-3.151237995177705e-07
9.332386363636364e-01,1.477272727272727e-01,-4.197437081771247e-08,-3.086980357156981e-07
9.531250000000000e-01,1.477272727272727e-01,-3.656507498454999e-08,-3.019423473334411e-07
9.730113636363636e-01,1.477272727272727e-01,-3.177869181942147e-08,-2.950966795202245e-07
9.928977272727273e-01,1.477272727272727e-01,-2.699230865429294e-08,-2.882510117070080e-07
1.012784090909091e+00,1.477272727272727e-01,-2.335929094321692e-08,-2.810092443962575e-07
1.032670454545455e+00,1.477272727272727e-01,-2.036703181772557e-08,-2.735474218090990e-07
1.052556818181818e+00,1.477272727272727e-01,-1.737477269223425e-08,-2.660855992219406e-07
1.072443181818182e+00,1.477272727272727e-01,-1.493343921415146e-08,-2.582020363684107e-07
1.092329545454545e+00,1.477272727272727e-01,-1.304303138347726e-08,-2.498967332485096e-07
1.112215909090909e+00,1.477272727272727e-01,-1.115262355280303e-08,-2.415914301286083e-07
1.132102272727273e+00,1.477272727272727e-01,-9.506407655926376e-09,-2.329112305859861e-07
1.151988636363636e+00,1.477272727272727e-01,-8.299737239885295e-09,-2.235562174824661e-07
1.171875000000000e+00,1.477272727272727e-01,-7.093066823844202e-09,-2.142012043789460e-07
1.191761363636364e+00,1.477272727272727e-01,-5.979391697155866e-09,-2.045877682179822e-07
1.211647727272727e+00,1.477272727272727e-01,-5.206699298094313e-09,-1.940267808463914e-07
1.231534090909091e+00,1.477272727272727e-01,-4.434006899032760e-09,-1.834657934748006e-07
1.251420454545455e+00,1.477272727272727e-01,-3.681488777177974e-09,-1.728116217381760e-07
1.271306818181818e+00,1.477272727272727e-01,-3.191236259011259e-09,-1.609460532561125e-07
1.291193181818182e+00,1.477272727272727e-01,-2.700983740844555e-09,-1.490804847740493e-07
1.311079545454545e+00,1.477272727272727e-01,-2.210731222677838e-09,-1.372149162919858e-07
1.330965909090909e+00,1.477272727272727e-01,-1.888900705141003e-09,-1.241035514393299e-07
1.350852272727273e+00,1.477272727272727e-01,-1.580025726114161e-09,-1.108963560966286e-07
1.370738636363636e+00,1.477272727272727e-01,-1.271150747087320e-09,-9.768916075392725e-08
1.390625000000000e+00,1.477272727272727e-01,-1.038950843377814e-09,-8.346132395360399e-08
