x,y,ux,uy
5.326704545454546e-01,1.136363636363636e-02,-4.395882578395317e-08,-2.098959725182536e-07
5.468750000000000e-01,1.136363636363636e-02,-5.421774301810791e-08,-2.876908806171958e-07
5.610795454545454e-01,1.136363636363636e-02,-6.447666025226266e-08,-3.654857887161380e-07
5.752840909090909e-01,1.136363636363636e-02,-7.473557748641750e-08,-4.432806968150810e-07
5.894886363636364e-01,1.136363636363636e-02,-8.499449472057224e-08,-5.210756049140231e-07
6.036931818181818e-01,1.136363636363636e-02,-9.525341195472699e-08,-5.988705130129653e-07
6.178977272727273e-01,1.136363636363636e-02,-1.055123291888818e-07,-6.766654211119081e-07
7.102272727272727e-03,3.409090909090909e-02,-7.445537344747516e-10,-8.198330059049186e-10
2.130681818181818e-02,3.409090909090909e-02,-2.233661203430778e-09,-2.459499017701844e-09
3.551136363636364e-02,3.409090909090909e-02,-3.722768672386807e-09,-4.099165029498772e-09
4.971590909090909e-02,3.409090909090909e-02,-5.211876141342835e-09,-5.738831041295697e-09
6.392045454545454e-02,3.409090909090909e-02,-6.700983610298862e-09,-7.378497053092622e-09
7.812500000000000e-02,3.409090909090909e-02,-8.190091079254889e-09,-9.018163064889550e-09
9.232954545454546e-02,3.409090909090909e-02,-9.679198548210919e-09,-1.065782907668648e-08
1.065340909090909e-01,3.409090909090909e-02,-1.116830601716695e-08,-1.229749508848340e-08
1.207386363636364e-01,3.409090909090909e-02,-1.265741348612297e-08,-1.393716110028033e-08
1.349431818181818e-01,3.409090909090909e-02,-1.422485400047163e-08,-1.545698070381271e-08
1.491477272727273e-01,3.409090909090909e-02,-1.582586581998856e-08,-1.692543756094601e-08
1.633522727272727e-01,3.409090909090909e-02,-1.742687763950549e-08,-1.839389441807931e-08
1.775568181818182e-01,3.409090909090909e-02,-1.902788945902242e-08,-1.986235127521261e-08
1.917613636363636e-01,3.409090909090909e-02,-2.062890127853935e-08,-2.133080813234591e-08
2.059659090909091e-01,3.409090909090909e-02,-2.222991309805628e-08,-2.279926498947920e-08
2.201704545454546e-01,3.409090909090909e-02,-2.383092491757321e-08,-2.426772184661250e-08
2.343750000000000e-01,3.409090909090909e-02,-2.543193673709013e-08,-2.573617870374580e-08
2.485795454545454e-01,3.409090909090909e-02,-2.703294855660706e-08,-2.720463556087910e-08
2.627840909090909e-01,3.409090909090909e-02,-2.894702699533119e-08,-2.906709275058256e-08
2.769886363636364e-01,3.409090909090909e-02,-3.089589061396722e-08,-3.097332775501604e-08
2.911931818181818e-01,3.409090909090909e-02,-3.284475423260326e-08,-3.287956275944952e-08
3.053977272727273e-01,3.409090909090909e-02,-3.479361785123930e-08,-3.478579776388300e-08
3.196022727272727e-01,3.409090909090909e-02,-3.674248146987534e-08,-3.669203276831648e-08
3.338068181818182e-01,3.409090909090909e-02,-3.869134508851138e-08,-3.859826777274996e-08
3.480113636363636e-01,3.409090909090909e-02,-4.064020870714741e-08,-4.050450277718345e-08
3.622159090909091e-01,3.409090909090909e-02,-4.258907232578345e-08,-4.241073778161693e-08
3.764204545454545e-01,3.409090909090909e-02,-4.453335525134721e-08,-4.468062999454381e-08
3.906250000000000e-01,3.409090909090909e-02,-4.643641193926046e-08,-5.022343708391136e-08
4.048295454545455e-01,3.409090909090909e-02,-4.833946862717370e-08,-5.576624417327890e-08
4.190340909090909e-01,3.409090909090909e-02,-5.024252531508696e-08,-6.130905126264642e-08
4.332386363636364e-01,3.409090909090909e-02,-5.214558200300021e-08,-6.685185835201399e-08
4.474431818181818e-01,3.409090909090909e-02,-5.404863869091345e-08,-7.239466544138153e-08
4.616477272727273e-01,3.409090909090909e-02,-5.595169537882670e-08,-7.793747253074908e-08
4.758522727272727e-01,3.409090909090909e-02,-5.785475206673995e-08,-8.348027962011660e-08
4.900568181818182e-01,3.409090909090909e-02,-5.975780875465319e-08,-8.902308670948416e-08
5.042613636363636e-01,3.409090909090909e-02,-6.502393635199359e-08,-1.135216125520548e-07
5.184659090909091e-01,3.409090909090909e-02,-7.813722940466385e-08,-1.822501488187655e-07
5.326704545454546e-01,3.409090909090909e-02,-9.125052245733423e-08,-2.509786850854768e-07
5.468750000000000e-01,3.409090909090909e-02,-1.043638155100045e-07,-3.197072213521876e-07
5.610795454545454e-01,3.409090909090909e-02,-1.174771085626748e-07,-3.884357576188982e-07
5.752840909090909e-01,3.409090909090909e-02,-1.305904016153452e-07,-4.571642938856096e-07
5.894886363636364e-01,3.409090909090909e-02,-1.437036946680154e-07,-5.258928301523203e-07
6.036931818181818e-01,3.409090909090909e-02,-1.568169877206857e-07,-5.946213664190311e-07
6.178977272727273e-01,3.409090909090909e-02,-1.699302807733561e-07,-6.633499026857425e-07
7.102272727272727e-03,5.681818181818182e-02,-1.240922890795773e-09,-1.366388343166458e-09
2.130681818181818e-02,5.681818181818182e-02,-3.722768672388747e-09,-4.099165029495479e-09
3.551136363636364e-02,5.681818181818182e-02,-6.204614453981724e-09,-6.831941715824505e-09
4.971590909090909e-02,5.681818181818182e-02,-8.686460235574698e-09,-9.564718402153526e-09
6.392045454545454e-02,5.681818181818182e-02,-1.116830601716767e-08,-1.229749508848255e-08
7.812500000000000e-02,5.681818181818182e-02,-1.365015179876065e-08,-1.503027177481157e-08
9.232954545454546e-02,5.681818181818182e-02,-1.613199758035362e-08,-1.776304846114060e-08
1.065340909090909e-01,5.681818181818182e-02,-1.861384336194660e-08,-2.049582514746962e-08
1.207386363636364e-01,5.681818181818182e-02,-2.109568914353957e-08,-2.322860183379864e-08
1.349431818181818e-01,5.681818181818182e-02,-2.370809000078721e-08,-2.576163450635253e-08
1.491477272727273e-01,5.681818181818182e-02,-2.637644303331541e-08,-2.820906260157423e-08
1.633522727272727e-01,5.681818181818182e-02,-2.904479606584362e-08,-3.065649069679592e-08
1.775568181818182e-01,5.681818181818182e-02,-3.171314909837181e-08,-3.310391879201760e-08
1.917613636363636e-01,5.681818181818182e-02,-3.438150213090001e-08,-3.555134688723929e-08
2.059659090909091e-01,5.681818181818182e-02,-3.704985516342822e-08,-3.799877498246098e-08
2.201704545454546e-01,5.681818181818182e-02,-3.971820819595642e-08,-4.044620307768267e-08
2.343750000000000e-01,5.681818181818182e-02,-4.238656122848462e-08,-4.289363117290436e-08
2.485795454545454e-01,5.681818181818182e-02,-4.505491426101281e-08,-4.534105926812605e-08
2.627840909090909e-01,5.681818181818182e-02,-4.824504499221944e-08,-4.844515458430019e-08
2.769886363636364e-01,5.681818181818182e-02,-5.149315102327923e-08,-5.162221292502462e-08
2.911931818181818e-01,5.681818181818182e-02,-5.474125705433902e-08,-5.479927126574904e-08
3.053977272727273e-01,5.681818181818182e-02,-5.798936308539881e-08,-5.797632960647346e-08
3.196022727272727e-01,5.681818181818182e-02,-6.123746911645857e-08,-6.115338794719788e-08
3.338068181818182e-01,5.681818181818182e-02,-6.448557514751836e-08,-6.433044628792230e-08
3.480113636363636e-01,5.681818181818182e-02,-6.773368117857817e-08,-6.750750462864673e-08
3.622159090909091e-01,5.681818181818182e-02,-7.098178720963794e-08,-7.068456296937115e-08
3.764204545454545e-01,5.681818181818182e-02,-7.422225875224398e-08,-7.446771665758419e-08
3.906250000000000e-01,5.681818181818182e-02,-7.739401989876625e-08,-8.370572847319489e-08
4.048295454545455e-01,5.681818181818182e-02,-8.056578104528854e-08,-9.294374028880558e-08
4.190340909090909e-01,5.681818181818182e-02,-8.373754219181081e-08,-1.021817521044162e-07
4.332386363636364e-01,5.681818181818182e-02,-8.690930333833308e-08,-1.114197639200270e-07
4.474431818181818e-01,5.681818181818182e-02,-9.008106448485536e-08,-1.206577757356376e-07
4.616477272727273e-01,5.681818181818182e-02,-9.325282563137765e-08,-1.298957875512483e-07
4.758522727272727e-01,5.681818181818182e-02,-9.642458677789992e-08,-1.391337993668590e-07
4.900568181818182e-01,5.681818181818182e-02,-9.959634792442221e-08,-1.483718111824697e-07
5.042613636363636e-01,5.681818181818182e-02,-1.066068813883436e-07,-1.727370687837410e-07
5.184659090909091e-01,5.681818181818182e-02,-1.225745502595294e-07,-2.323992332182203e-07
5.326704545454546e-01,5.681818181818182e-02,-1.385422191307153e-07,-2.920613976527001e-07
5.468750000000000e-01,5.681818181818182e-02,-1.545098880019011e-07,-3.517235620871793e-07
5.610795454545454e-01,5.681818181818182e-02,-1.704775568730869e-07,-4.113857265216586e-07
5.752840909090909e-01,5.681818181818182e-02,-1.864452257442729e-07,-4.710478909561383e-07
5.894886363636364e-01,5.681818181818182e-02,-2.024128946154587e-07,-5.307100553906176e-07
6.036931818181818e-01,5.681818181818182e-02,-2.183805634866445e-07,-5.903722198250969e-07
6.178977272727273e-01,5.681818181818182e-02,-2.343482323578304e-07,-6.500343842595766e-07
7.102272727272727e-03,7.954545454545454e-02,-1.737292047116794e-09,-1.912943680427997e-09
2.130681818181818e-02,7.954545454545454e-02,-5.211876141346716e-09,-5.738831041289117e-09
3.551136363636364e-02,7.954545454545454e-02,-8.686460235576640e-09,-9.564718402150239e-09
4.971590909090909e-02,7.954545454545454e-02,-1.216104432980656e-08,-1.339060576301136e-08
6.392045454545454e-02,7.954545454545454e-02,-1.563562842403648e-08,-1.721649312387248e-08
7.812500000000000e-02,7.954545454545454e-02,-1.911021251826641e-08,-2.104238048473360e-08
9.232954545454546e-02,7.954545454545454e-02,-2.258479661249633e-08,-2.486826784559472e-08
1.065340909090909e-01,7.954545454545454e-02,-2.605938070672626e-08,-2.869415520645584e-08
1.207386363636364e-01,7.954545454545454e-02,-2.953396480095617e-08,-3.252004256731696e-08
1.349431818181818e-01,7.954545454545454e-02,-3.319132600110278e-08,-3.606628830889235e-08
1.491477272727273e-01,7.954545454545454e-02,-3.692702024664226e-08,-3.949268764220243e-08
1.633522727272727e-01,7.954545454545454e-02,-4.066271449218174e-08,-4.291908697551252e-08
1.775568181818182e-01,7.954545454545454e-02,-4.439840873772120e-08,-4.634548630882260e-08
1.917613636363636e-01,7.954545454545454e-02,-4.813410298326067e-08,-4.977188564213268e-08
2.059659090909091e-01,7.954545454545454e-02,-5.186979722880015e-08,-5.319828497544276e-08
2.201704545454546e-01,7.954545454545454e-02,-5.560549147433963e-08,-5.662468430875285e-08
2.343750000000000e-01,7.954545454545454e-02,-5.934118571987909e-08,-6.005108364206292e-08
2.485795454545454e-01,7.954545454545454e-02,-6.307687996541857e-08,-6.347748297537301e-08
2.627840909090909e-01,7.954545454545454e-02,-6.754306298910769e-08,-6.782321641801783e-08
2.769886363636364e-01,7.954545454545454e-02,-7.209041143259123e-08,-7.227109809503320e-08
2.911931818181818e-01,7.954545454545454e-02,-7.663775987607477e-08,-7.671897977204858e-08
3.053977272727273e-01,7.954545454545454e-02,-8.118510831955831e-08,-8.116686144906394e-08
3.196022727272727e-01,7.954545454545454e-02,-8.573245676304184e-08,-8.561474312607928e-08
3.338068181818182e-01,7.954545454545454e-02,-9.027980520652538e-08,-9.006262480309466e-08
3.480113636363636e-01,7.954545454545454e-02,-9.482715365000892e-08,-9.451050648011003e-08
3.622159090909091e-01,7.954545454545454e-02,-9.937450209349245e-08,-9.895838815712538e-08
3.764204545454545e-01,7.954545454545454e-02,-1.039111622531407e-07,-1.042548033206246e-07
3.906250000000000e-01,7.954545454545454e-02,-1.083516278582721e-07,-1.171880198624784e-07
4.048295454545455e-01,7.954545454545454e-02,-1.127920934634034e-07,-1.301212364043323e-07
4.190340909090909e-01,7.954545454545454e-02,-1.172325590685347e-07,-1.430544529461860e-07
4.332386363636364e-01,7.954545454545454e-02,-1.216730246736660e-07,-1.559876694880399e-07
4.474431818181818e-01,7.954545454545454e-02,-1.261134902787973e-07,-1.689208860298937e-07
4.616477272727273e-01,7.954545454545454e-02,-1.305539558839286e-07,-1.818541025717476e-07
4.758522727272727e-01,7.954545454545454e-02,-1.349944214890599e-07,-1.947873191136014e-07
4.900568181818182e-01,7.954545454545454e-02,-1.394348870941912e-07,-2.077205356554552e-07
5.042613636363636e-01,7.954545454545454e-02,-1.481898264246936e-07,-2.319525250154273e-07
5.184659090909091e-01,7.954545454545454e-02,-1.670118711143949e-07,-2.825483176176751e-07
5.326704545454546e-01,7.954545454545454e-02,-1.858339158040964e-07,-3.331441102199233e-07
5.468750000000000e-01,7.954545454545454e-02,-2.046559604937978e-07,-3.837399028221711e-07
5.610795454545454e-01,7.954545454545454e-02,-2.234780051834991e-07,-4.343356954244188e-07
5.752840909090909e-01,7.954545454545454e-02,-2.423000498732006e-07,-4.849314880266670e-07
5.894886363636364e-01,7.954545454545454e-02,-2.611220945629019e-07,-5.355272806289148e-07
6.036931818181818e-01,7.954545454545454e-02,-2.799441392526033e-07,-5.861230732311625e-07
6.178977272727273e-01,7.954545454545454e-02,-2.987661839423048e-07,-6.367188658334109e-07
7.102272727272727e-03,1.022727272727273e-01,-2.233661203437815e-09,-2.459499017689536e-09
2.130681818181818e-02,1.022727272727273e-01,-6.700983610304684e-09,-7.378497053082752e-09
3.551136363636364e-02,1.022727272727273e-01,-1.116830601717156e-08,-1.229749508847597e-08
4.971590909090909e-02,1.022727272727273e-01,-1.563562842403842e-08,-1.721649312386919e-08
6.392045454545454e-02,1.022727272727273e-01,-2.010295083090530e-08,-2.213549115926241e-08
7.812500000000000e-02,1.022727272727273e-01,-2.457027323777217e-08,-2.705448919465562e-08
9.232954545454546e-02,1.022727272727273e-01,-2.903759564463904e-08,-3.197348723004884e-08
1.065340909090909e-01,1.022727272727273e-01,-3.350491805150591e-08,-3.689248526544206e-08
1.207386363636364e-01,1.022727272727273e-01,-3.797224045837278e-08,-4.181148330083527e-08
1.349431818181818e-01,1.022727272727273e-01,-4.267456200141837e-08,-4.637094211143217e-08
1.491477272727273e-01,1.022727272727273e-01,-4.747759745996911e-08,-5.077631268283065e-08
1.633522727272727e-01,1.022727272727273e-01,-5.228063291851986e-08,-5.518168325422912e-08
1.775568181818182e-01,1.022727272727273e-01,-5.708366837707060e-08,-5.958705382562760e-08
1.917613636363636e-01,1.022727272727273e-01,-6.188670383562136e-08,-6.399242439702607e-08
2.059659090909091e-01,1.022727272727273e-01,-6.668973929417208e-08,-6.839779496842454e-08
2.201704545454546e-01,1.022727272727273e-01,-7.149277475272286e-08,-7.280316553982303e-08
2.343750000000000e-01,1.022727272727273e-01,-7.629581021127358e-08,-7.720853611122149e-08
2.485795454545454e-01,1.022727272727273e-01,-8.109884566982432e-08,-8.161390668261997e-08
2.627840909090909e-01,1.022727272727273e-01,-8.684108098599596e-08,-8.720127825173548e-08
2.769886363636364e-01,1.022727272727273e-01,-9.268767184190324e-08,-9.291998326504179e-08
2.911931818181818e-01,1.022727272727273e-01,-9.853426269781054e-08,-9.863868827834810e-08
3.053977272727273e-01,1.022727272727273e-01,-1.043808535537178e-07,-1.043573932916544e-07
3.196022727272727e-01,1.022727272727273e-01,-1.102274444096251e-07,-1.100760983049607e-07
3.338068181818182e-01,1.022727272727273e-01,-1.160740352655324e-07,-1.157948033182670e-07
3.480113636363636e-01,1.022727272727273e-01,-1.219206261214397e-07,-1.215135083315733e-07
3.622159090909091e-01,1.022727272727273e-01,-1.277672169773470e-07,-1.272322133448796e-07
3.764204545454545e-01,1.022727272727273e-01,-1.336000657540375e-07,-1.340418899836649e-07
3.906250000000000e-01,1.022727272727273e-01,-1.393092358177779e-07,-1.506703112517620e-07
4.048295454545455e-01,1.022727272727273e-01,-1.450184058815182e-07,-1.672987325198589e-07
4.190340909090909e-01,1.022727272727273e-01,-1.507275759452586e-07,-1.839271537879559e-07
4.332386363636364e-01,1.022727272727273e-01,-1.564367460089989e-07,-2.005555750560529e-07
4.474431818181818e-01,1.022727272727273e-01,-1.621459160727392e-07,-2.171839963241499e-07
4.616477272727273e-01,1.022727272727273e-01,-1.678550861364796e-07,-2.338124175922468e-07
4.758522727272727e-01,1.022727272727273e-01,-1.735642562002199e-07,-2.504408388603438e-07
4.900568181818182e-01,1.022727272727273e-01,-1.792734262639602e-07,-2.670692601284408e-07
5.042613636363636e-01,1.022727272727273e-01,-1.897727714610436e-07,-2.911679812471136e-07
5.184659090909091e-01,1.022727272727273e-01,-2.114491919692605e-07,-3.326974020171299e-07
5.326704545454546e-01,1.022727272727273e-01,-2.331256124774775e-07,-3.742268227871465e-07
5.468750000000000e-01,1.022727272727273e-01,-2.548020329856943e-07,-4.157562435571628e-07
5.610795454545454e-01,1.022727272727273e-01,-2.764784534939113e-07,-4.572856643271791e-07
5.752840909090909e-01,1.022727272727273e-01,-2.981548740021283e-07,-4.988150850971957e-07
5.894886363636364e-01,1.022727272727273e-01,-3.198312945103451e-07,-5.403445058672120e-07
6.036931818181818e-01,1.022727272727273e-01,-3.415077150185621e-07,-5.818739266372283e-07
6.178977272727273e-01,1.022727272727273e-01,-3.631841355267791e-07,-6.234033474072450e-07
7.102272727272727e-03,1.250000000000000e-01,-2.730030359758837e-09,-3.006054354951075e-09
2.130681818181818e-02,1.250000000000000e-01,-8.190091079262653e-09,-9.018163064876387e-09
3.551136363636364e-02,1.250000000000000e-01,-1.365015179876647e-08,-1.503027177480170e-08
4.971590909090909e-02,1.250000000000000e-01,-1.911021251827029e-08,-2.104238048472702e-08
6.392045454545454e-02,1.250000000000000e-01,-2.457027323777411e-08,-2.705448919465233e-08
7.812500000000000e-02,1.250000000000000e-01,-3.003033395727793e-08,-3.306659790457765e-08
9.232954545454546e-02,1.250000000000000e-01,-3.549039467678174e-08,-3.907870661450296e-08
1.065340909090909e-01,1.250000000000000e-01,-4.095045539628556e-08,-4.509081532442827e-08
1.207386363636364e-01,1.250000000000000e-01,-4.641051611578938e-08,-5.110292403435359e-08
1.349431818181818e-01,1.250000000000000e-01,-5.215779800173393e-08,-5.667559591397199e-08
1.491477272727273e-01,1.250000000000000e-01,-5.802817467329595e-08,-6.205993772345884e-08
1.633522727272727e-01,1.250000000000000e-01,-6.389855134485797e-08,-6.744427953294573e-08
1.775568181818182e-01,1.250000000000000e-01,-6.976892801642000e-08,-7.282862134243258e-08
1.917613636363636e-01,1.250000000000000e-01,-7.563930468798202e-08,-7.821296315191946e-08
2.059659090909091e-01,1.250000000000000e-01,-8.150968135954403e-08,-8.359730496140632e-08
2.201704545454546e-01,1.250000000000000e-01,-8.738005803110606e-08,-8.898164677089319e-08
2.343750000000000e-01,1.250000000000000e-01,-9.325043470266806e-08,-9.436598858038005e-08
2.485795454545454e-01,1.250000000000000e-01,-9.912081137423008e-08,-9.975033038986691e-08
2.627840909090909e-01,1.250000000000000e-01,-1.061390989828842e-07,-1.065793400854531e-07
2.769886363636364e-01,1.250000000000000e-01,-1.132849322512152e-07,-1.135688684350504e-07
2.911931818181818e-01,1.250000000000000e-01,-1.204307655195463e-07,-1.205583967846476e-07
3.053977272727273e-01,1.250000000000000e-01,-1.275765987878773e-07,-1.275479251342449e-07
3.196022727272727e-01,1.250000000000000e-01,-1.347224320562083e-07,-1.345374534838421e-07
3.338068181818182e-01,1.250000000000000e-01,-1.418682653245394e-07,-1.415269818334393e-07
3.480113636363636e-01,1.250000000000000e-01,-1.490140985928704e-07,-1.485165101830366e-07
3.622159090909091e-01,1.250000000000000e-01,-1.561599318612014e-07,-1.555060385326338e-07
3.764204545454545e-01,1.250000000000000e-01,-1.632889692549343e-07,-1.638289766467053e-07
3.906250000000000e-01,1.250000000000000e-01,-1.702668437772837e-07,-1.841526026410455e-07
4.048295454545455e-01,1.250000000000000e-01,-1.772447182996330e-07,-2.044762286353856e-07
4.190340909090909e-01,1.250000000000000e-01,-1.842225928219824e-07,-2.247998546297257e-07
4.332386363636364e-01,1.250000000000000e-01,-1.912004673443318e-07,-2.451234806240658e-07
4.474431818181818e-01,1.250000000000000e-01,-1.981783418666812e-07,-2.654471066184060e-07
4.616477272727273e-01,1.250000000000000e-01,-2.051562163890305e-07,-2.857707326127461e-07
4.758522727272727e-01,1.250000000000000e-01,-2.121340909113799e-07,-3.060943586070861e-07
4.900568181818182e-01,1.250000000000000e-01,-2.191119654337292e-07,-3.264179846014263e-07
5.042613636363636e-01,1.250000000000000e-01,-2.313557164973935e-07,-3.503834374787998e-07
5.184659090909091e-01,1.250000000000000e-01,-2.558865128241259e-07,-3.828464864165847e-07
5.326704545454546e-01,1.250000000000000e-01,-2.804173091508586e-07,-4.153095353543697e-07
5.468750000000000e-01,1.250000000000000e-01,-3.049481054775910e-07,-4.477725842921546e-07
5.610795454545454e-01,1.250000000000000e-01,-3.294789018043234e-07,-4.802356332299394e-07
5.752840909090909e-01,1.250000000000000e-01,-3.540096981310559e-07,-5.126986821677245e-07
5.894886363636364e-01,1.250000000000000e-01,-3.785404944577884e-07,-5.451617311055093e-07
6.036931818181818e-01,1.250000000000000e-01,-4.030712907845208e-07,-5.776247800432942e-07
6.178977272727273e-01,1.250000000000000e-01,-4.276020871112534e-07,-6.100878289810792e-07
7.102272727272727e-03,1.477272727272727e-01,-2.902011021022275e-09,-2.984857089841516e-09
2.130681818181818e-02,1.477272727272727e-01,-8.706033063058279e-09,-8.954571269548283e-09
3.551136363636364e-02,1.477272727272727e-01,-1.451005510509428e-08,-1.492428544925505e-08
4.971590909090909e-02,1.477272727272727e-01,-2.031407714713029e-08,-2.089399962896182e-08
6.392045454545454e-02,1.477272727272727e-01,-2.611809918916629e-08,-2.686371380866859e-08
7.812500000000000e-02,1.477272727272727e-01,-3.192212123120230e-08,-3.283342798837536e-08
9.232954545454546e-02,1.477272727272727e-01,-3.772614327323830e-08,-3.880314216808213e-08
1.065340909090909e-01,1.477272727272727e-01,-4.353016531527431e-08,-4.477285634778890e-08
1.207386363636364e-01,1.477272727272727e-01,-4.933418735731031e-08,-5.074257052749567e-08
1.349431818181818e-01,1.477272727272727e-01,-5.546518268400710e-08,-5.642160469432163e-08
1.491477272727273e-01,1.477272727272727e-01,-6.173630941841563e-08,-6.197606171277011e-08
1.633522727272727e-01,1.477272727272727e-01,-6.800743615282417e-08,-6.753051873121858e-08
1.775568181818182e-01,1.477272727272727e-01,-7.427856288723271e-08,-7.308497574966704e-08
1.917613636363636e-01,1.477272727272727e-01,-8.054968962164127e-08,-7.863943276811550e-08
2.059659090909091e-01,1.477272727272727e-01,-8.682081635604980e-08,-8.419388978656398e-08
2.201704545454546e-01,1.477272727272727e-01,-9.309194309045834e-08,-8.974834680501245e-08
2.343750000000000e-01,1.477272727272727e-01,-9.936306982486689e-08,-9.530280382346091e-08
2.485795454545454e-01,1.477272727272727e-01,-1.056341965592754e-07,-1.008572608419094e-07
2.627840909090909e-01,1.477272727272727e-01,-1.128828950236413e-07,-1.082153828026747e-07
2.769886363636364e-01,1.477272727272727e-01,-1.202402125691136e-07,-1.157739119792531e-07
2.911931818181818e-01,1.477272727272727e-01,-1.275975301145859e-07,-1.233324411558314e-07
3.053977272727273e-01,1.477272727272727e-01,-1.349548476600582e-07,-1.308909703324098e-07
3.196022727272727e-01,1.477272727272727e-01,-1.423121652055305e-07,-1.384494995089881e-07
3.338068181818182e-01,1.477272727272727e-01,-1.496694827510028e-07,-1.460080286855664e-07
3.480113636363636e-01,1.477272727272727e-01,-1.570268002964751e-07,-1.535665578621448e-07
3.622159090909091e-01,1.477272727272727e-01,-1.643841178419474e-07,-1.611250870387231e-07
3.764204545454545e-01,1.477272727272727e-01,-1.717870713813872e-07,-1.698968666641368e-07
3.906250000000000e-01,1.477272727272727e-01,-1.796007488665350e-07,-1.895879003290690e-07
4.048295454545455e-01,1.477272727272727e-01,-1.874144263516828e-07,-2.092789339940011e-07
4.190340909090909e-01,1.477272727272727e-01,-1.952281038368306e-07,-2.289699676589331e-07
4.332386363636364e-01,1.477272727272727e-01,-2.030417813219784e-07,-2.486610013238653e-07
4.474431818181818e-01,1.477272727272727e-01,-2.108554588071262e-07,-2.683520349887974e-07
4.616477272727273e-01,1.477272727272727e-01,-2.186691362922740e-07,-2.880430686537295e-07
4.758522727272727e-01,1.477272727272727e-01,-2.264828137774218e-07,-3.077341023186616e-07
4.900568181818182e-01,1.477272727272727e-01,-2.342964912625696e-07,-3.274251359835938e-07
5.042613636363636e-01,1.477272727272727e-01,-2.465877048125974e-07,-3.509285354774869e-07
5.184659090909091e-01,1.477272727272727e-01,-2.693265025140116e-07,-3.833274552389557e-07
5.326704545454546e-01,1.477272727272727e-01,-2.920653002154260e-07,-4.157263750004249e-07
5.468750000000000e-01,1.477272727272727e-01,-3.148040979168403e-07,-4.481252947618937e-07
