x,y,ux,uy,tx,ty
0.000000000000000e+00,6.250000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,-4.672319966249853e-04,-7.170333042362867e-04
1.250000000000000e-01,6.250000000000000e-01,2.666552270977742e-07,7.516905966547463e-09,-4.672319966249853e-04,-7.170333042362867e-04
2.500000000000000e-01,6.250000000000000e-01,3.451561412357055e-07,4.449128955567640e-08,-5.094655085110963e-04,-3.497799284050239e-04
3.750000000000000e-01,6.250000000000000e-01,2.546862781571578e-07,8.042117789629348e-08,-3.567746059489050e-04,-7.866230846579058e-06
5.000000000000000e-01,6.250000000000000e-01,4.122582354329681e-08,1.012065464817742e-07,-2.813253656175021e-05,1.950709437781468e-04
6.250000000000000e-01,6.250000000000000e-01,-2.173010877916802e-07,9.853328827626193e-08,3.641479668205347e-04,1.885704249131806e-04
7.500000000000000e-01,6.250000000000000e-01,-4.128243935700222e-07,7.110790071768605e-08,6.368393671244193e-04,-1.741556841491781e-04
8.750000000000000e-01,6.250000000000000e-01,-4.170163887015056e-07,2.114383102805547e-08,5.920478924488328e-04,-8.312069505056926e-04
1.000000000000000e+00,6.250000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,5.920478924488328e-04,-8.312069505056926e-04
