x,y,ux,uy
1.151988636363636e+00,1.136363636363636e-02,-4.668544227213723e-09,-1.824524723505893e-08
1.171875000000000e+00,1.136363636363636e-02,-4.327760068056620e-09,-1.742356820689557e-08
1.191761363636364e+00,1.136363636363636e-02,-3.986975908899517e-09,-1.660188917873220e-08
1.211647727272727e+00,1.136363636363636e-02,-3.646191749742418e-09,-1.578021015056884e-08
1.231534090909091e+00,1.136363636363636e-02,-3.305407590585318e-09,-1.495853112240548e-08
1.251420454545455e+00,1.136363636363636e-02,-2.971209821668150e-09,-1.412045023722849e-08
1.271306818181818e+00,1.136363636363636e-02,-2.722635125870139e-09,-1.306914521087448e-08
1.291193181818182e+00,1.136363636363636e-02,-2.474060430072134e-09,-1.201784018452050e-08
1.311079545454545e+00,1.136363636363636e-02,-2.225485734274123e-09,-1.096653515816649e-08
1.330965909090909e+00,1.136363636363636e-02,-1.976911038476112e-09,-9.915230131812482e-09
1.350852272727273e+00,1.136363636363636e-02,-1.728336342678104e-09,-8.863925105458486e-09
1.370738636363636e+00,1.136363636363636e-02,-1.479761646880097e-09,-7.812620079104490e-09
1.390625000000000e+00,1.136363636363636e-02,-1.248183685556647e-09,-6.638922876773624e-09
1.410511363636364e+00,1.136363636363636e-02,-1.021241197271714e-09,-5.431845990085433e-09
1.430397727272727e+00,1.136363636363636e-02,-7.942987089867833e-10,-4.224769103397255e-09
1.450284090909091e+00,1.136363636363636e-02,-5.673562207018528e-10,-3.017692216709077e-09
1.470170454545455e+00,1.136363636363636e-02,-3.404137324169197e-10,-1.810615330020885e-09
1.490056818181818e+00,1.136363636363636e-02,-1.134712441319867e-10,-6.035384433326935e-10
6.349431818181818e-01,3.409090909090909e-02,-3.888029865976899e-08,-8.959992452926591e-07
6.548295454545454e-01,3.409090909090909e-02,-4.689644805910369e-08,-7.626853096639731e-07
6.747159090909091e-01,3.409090909090909e-02,-5.491259745843838e-08,-6.293713740352871e-07
6.946022727272727e-01,3.409090909090909e-02,-6.292874685777307e-08,-4.960574384066009e-07
7.144886363636364e-01,3.409090909090909e-02,-7.094489625710777e-08,-3.627435027779149e-07
7.343750000000000e-01,3.409090909090909e-02,-7.896104565644245e-08,-2.294295671492289e-07
7.542613636363636e-01,3.409090909090909e-02,-8.381229863544987e-08,-1.232119166631933e-07
7.741477272727273e-01,3.409090909090909e-02,-7.705893140659059e-08,-1.163473117002094e-07
7.940340909090909e-01,3.409090909090909e-02,-7.030556417773131e-08,-1.094827067372254e-07
8.139204545454546e-01,3.409090909090909e-02,-6.355219694887204e-08,-1.026181017742415e-07
8.338068181818181e-01,3.409090909090909e-02,-5.679882972001281e-08,-9.575349681125758e-08
8.536931818181819e-01,3.409090909090909e-02,-5.004546249115349e-08,-8.888889184827358e-08
8.735795454545454e-01,3.409090909090909e-02,-4.329209526229426e-08,-8.202428688528968e-08
8.934659090909092e-01,3.409090909090909e-02,-4.020463740962625e-08,-7.986979720673772e-08
9.133522727272727e-01,3.409090909090909e-02,-3.739917258589608e-08,-7.807762408852670e-08
9.332386363636364e-01,3.409090909090909e-02,-3.459370776216589e-08,-7.628545097031568e-08
9.531250000000000e-01,3.409090909090909e-02,-3.178824293843570e-08,-7.449327785210467e-08
9.730113636363636e-01,3.409090909090909e-02,-2.898277811470551e-08,-7.270110473389365e-08
9.928977272727273e-01,3.409090909090909e-02,-2.617731329097532e-08,-7.090893161568262e-08
1.012784090909091e+00,3.409090909090909e-02,-2.417490412829690e-08,-6.902239836164059e-08
1.032670454545455e+00,3.409090909090909e-02,-2.261863699953611e-08,-6.708344280991459e-08
1.052556818181818e+00,3.409090909090909e-02,-2.106236987077533e-08,-6.514448725818865e-08
1.072443181818182e+00,3.409090909090909e-02,-1.950610274201454e-08,-6.320553170646268e-08
1.092329545454545e+00,3.409090909090909e-02,-1.794983561325377e-08,-6.126657615473672e-08
1.112215909090909e+00,3.409090909090909e-02,-1.639356848449297e-08,-5.932762060301074e-08
1.132102272727273e+00,3.409090909090909e-02,-1.502798515970138e-08,-5.720077878959832e-08
1.151988636363636e+00,3.409090909090909e-02,-1.400563268205433e-08,-5.473574170515029e-08
1.171875000000000e+00,3.409090909090909e-02,-1.298328020440726e-08,-5.227070462070221e-08
1.191761363636364e+00,3.409090909090909e-02,-1.196092772676020e-08,-4.980566753625414e-08
1.211647727272727e+00,3.409090909090909e-02,-1.093857524911314e-08,-4.734063045180610e-08
1.231534090909091e+00,3.409090909090909e-02,-9.916222771466086e-09,-4.487559336735806e-08
1.251420454545455e+00,3.409090909090909e-02,-8.913629464556084e-09,-4.236135071186685e-08
1.271306818181818e+00,3.409090909090909e-02,-8.167905377227892e-09,-3.920743563281477e-08
1.291193181818182e+00,3.409090909090909e-02,-7.422181289899717e-09,-3.605352055376277e-08
1.311079545454545e+00,3.409090909090909e-02,-6.676457202571526e-09,-3.289960547471069e-08
1.330965909090909e+00,3.409090909090909e-02,-5.930733115243334e-09,-2.974569039565862e-08
1.350852272727273e+00,3.409090909090909e-02,-5.185009027915150e-09,-2.659177531660658e-08
1.370738636363636e+00,3.409090909090909e-02,-4.439284940586967e-09,-2.343786023755454e-08
1.390625000000000e+00,3.409090909090909e-02,-3.744551056631199e-09,-1.991676863053368e-08
1.410511363636364e+00,3.409090909090909e-02,-3.063723591777000e-09,-1.629553797043041e-08
1.430397727272727e+00,3.409090909090909e-02,-2.382896126922809e-09,-1.267430731032718e-08
1.450284090909091e+00,3.409090909090909e-02,-1.702068662068618e-09,-9.053076650223958e-09
1.470170454545455e+00,3.409090909090909e-02,-1.021241197214419e-09,-5.431845990120692e-09
1.490056818181818e+00,3.409090909090909e-02,-3.404137323602207e-10,-1.810615330017426e-09
6.349431818181818e-01,5.681818181818182e-02,-1.460974777576646e-07,-8.656860879705996e-07
6.548295454545454e-01,5.681818181818182e-02,-1.454063968814610e-07,-7.519782177899516e-07
6.747159090909091e-01,5.681818181818182e-02,-1.447153160052573e-07,-6.382703476093036e-07
6.946022727272727e-01,5.681818181818182e-02,-1.440242351290537e-07,-5.245624774286556e-07
7.144886363636364e-01,5.681818181818182e-02,-1.433331542528500e-07,-4.108546072480076e-07
7.343750000000000e-01,5.681818181818182e-02,-1.426420733766464e-07,-2.971467370673596e-07
7.542613636363636e-01,5.681818181818182e-02,-1.396871643921890e-07,-2.053531944386448e-07
7.741477272727273e-01,5.681818181818182e-02,-1.284315523441344e-07,-1.939121861670184e-07
7.940340909090909e-01,5.681818181818182e-02,-1.171759402960797e-07,-1.824711778953921e-07
8.139204545454546e-01,5.681818181818182e-02,-1.059203282480251e-07,-1.710301696237657e-07
8.338068181818181e-01,5.681818181818182e-02,-9.466471619997059e-08,-1.595891613521394e-07
8.536931818181819e-01,5.681818181818182e-02,-8.340910415191592e-08,-1.481481530805130e-07
8.735795454545454e-01,5.681818181818182e-02,-7.215349210386138e-08,-1.367071448088867e-07
8.934659090909092e-01,5.681818181818182e-02,-6.700772901608768e-08,-1.331163286779579e-07
9.133522727272727e-01,5.681818181818182e-02,-6.233195430987415e-08,-1.301293734809290e-07
9.332386363636364e-01,5.681818181818182e-02,-5.765617960366056e-08,-1.271424182839000e-07
9.531250000000000e-01,5.681818181818182e-02,-5.298040489744698e-08,-1.241554630868710e-07
9.730113636363636e-01,5.681818181818182e-02,-4.830463019123341e-08,-1.211685078898421e-07
9.928977272727273e-01,5.681818181818182e-02,-4.362885548501983e-08,-1.181815526928131e-07
1.012784090909091e+00,5.681818181818182e-02,-4.029150688057288e-08,-1.150373306027359e-07
1.032670454545455e+00,5.681818181818182e-02,-3.769772833266289e-08,-1.118057380165207e-07
1.052556818181818e+00,5.681818181818182e-02,-3.510394978475293e-08,-1.085741454303056e-07
1.072443181818182e+00,5.681818181818182e-02,-3.251017123684294e-08,-1.053425528440904e-07
1.092329545454545e+00,5.681818181818182e-02,-2.991639268893298e-08,-1.021109602578753e-07
1.112215909090909e+00,5.681818181818182e-02,-2.732261414102299e-08,-9.887936767166009e-08
1.132102272727273e+00,5.681818181818182e-02,-2.504664193303195e-08,-9.533463131597436e-08
1.151988636363636e+00,5.681818181818182e-02,-2.334272113689494e-08,-9.122623617524165e-08
1.171875000000000e+00,5.681818181818182e-02,-2.163880034075791e-08,-8.711784103450887e-08
1.191761363636364e+00,5.681818181818182e-02,-1.993487954462088e-08,-8.300944589377610e-08
1.211647727272727e+00,5.681818181818182e-02,-1.823095874848387e-08,-7.890105075304339e-08
1.231534090909091e+00,5.681818181818182e-02,-1.652703795234686e-08,-7.479265561231065e-08
1.251420454545455e+00,5.681818181818182e-02,-1.485604910744402e-08,-7.060225118650522e-08
1.271306818181818e+00,5.681818181818182e-02,-1.361317562858565e-08,-6.534572605475506e-08
1.291193181818182e+00,5.681818181818182e-02,-1.237030214972730e-08,-6.008920092300504e-08
1.311079545454545e+00,5.681818181818182e-02,-1.112742867086893e-08,-5.483267579125490e-08
1.330965909090909e+00,5.681818181818182e-02,-9.884555192010556e-09,-4.957615065950476e-08
1.350852272727273e+00,5.681818181818182e-02,-8.641681713152198e-09,-4.431962552775468e-08
1.370738636363636e+00,5.681818181818182e-02,-7.398808234293840e-09,-3.906310039600460e-08
1.390625000000000e+00,5.681818181818182e-02,-6.240918427705752e-09,-3.319461438429374e-08
1.410511363636364e+00,5.681818181818182e-02,-5.106205986282287e-09,-2.715922995077539e-08
1.430397727272727e+00,5.681818181818182e-02,-3.971493544858836e-09,-2.112384551725712e-08
1.450284090909091e+00,5.681818181818182e-02,-2.836781103435384e-09,-1.508846108373884e-08
1.470170454545455e+00,5.681818181818182e-02,-1.702068662011919e-09,-9.053076650220500e-09
1.490056818181818e+00,5.681818181818182e-02,-5.673562205884548e-10,-3.017692216702160e-09
6.349431818181818e-01,7.954545454545454e-02,-2.533146568555602e-07,-8.353729306485402e-07
6.548295454545454e-01,7.954545454545454e-02,-2.439163457038182e-07,-7.412711259159302e-07
6.747159090909091e-01,7.954545454545454e-02,-2.345180345520762e-07,-6.471693211833202e-07
6.946022727272727e-01,7.954545454545454e-02,-2.251197234003342e-07,-5.530675164507102e-07
7.144886363636364e-01,7.954545454545454e-02,-2.157214122485923e-07,-4.589657117181002e-07
7.343750000000000e-01,7.954545454545454e-02,-2.063231010968503e-07,-3.648639069854901e-07
7.542613636363636e-01,7.954545454545454e-02,-1.955620301489280e-07,-2.874944722140962e-07
7.741477272727273e-01,7.954545454545454e-02,-1.798041732816781e-07,-2.714770606338275e-07
7.940340909090909e-01,7.954545454545454e-02,-1.640463164144282e-07,-2.554596490535587e-07
8.139204545454546e-01,7.954545454545454e-02,-1.482884595471782e-07,-2.394422374732899e-07
8.338068181818181e-01,7.954545454545454e-02,-1.325306026799284e-07,-2.234248258930213e-07
8.536931818181819e-01,7.954545454545454e-02,-1.167727458126783e-07,-2.074074143127524e-07
8.735795454545454e-01,7.954545454545454e-02,-1.010148889454285e-07,-1.913900027324838e-07
8.934659090909092e-01,7.954545454545454e-02,-9.381082062254913e-08,-1.863628601491782e-07
9.133522727272727e-01,7.954545454545454e-02,-8.726473603385220e-08,-1.821811228733313e-07
9.332386363636364e-01,7.954545454545454e-02,-8.071865144515523e-08,-1.779993855974844e-07
9.531250000000000e-01,7.954545454545454e-02,-7.417256685645828e-08,-1.738176483216374e-07
9.730113636363636e-01,7.954545454545454e-02,-6.762648226776132e-08,-1.696359110457905e-07
9.928977272727273e-01,7.954545454545454e-02,-6.108039767906435e-08,-1.654541737699436e-07
1.012784090909091e+00,7.954545454545454e-02,-5.640810963284886e-08,-1.610522628438312e-07
1.032670454545455e+00,7.954545454545454e-02,-5.277681966578967e-08,-1.565280332231268e-07
1.052556818181818e+00,7.954545454545454e-02,-4.914552969873053e-08,-1.520038036024225e-07
1.072443181818182e+00,7.954545454545454e-02,-4.551423973167135e-08,-1.474795739817181e-07
1.092329545454545e+00,7.954545454545454e-02,-4.188294976461220e-08,-1.429553443610138e-07
1.112215909090909e+00,7.954545454545454e-02,-3.825165979755302e-08,-1.384311147403094e-07
1.132102272727273e+00,7.954545454545454e-02,-3.506529870636251e-08,-1.334684838423504e-07
1.151988636363636e+00,7.954545454545454e-02,-3.267980959173554e-08,-1.277167306453330e-07
1.171875000000000e+00,7.954545454545454e-02,-3.029432047710856e-08,-1.219649774483156e-07
1.191761363636364e+00,7.954545454545454e-02,-2.790883136248156e-08,-1.162132242512981e-07
1.211647727272727e+00,7.954545454545454e-02,-2.552334224785460e-08,-1.104614710542807e-07
1.231534090909091e+00,7.954545454545454e-02,-2.313785313322763e-08,-1.047097178572632e-07
1.251420454545455e+00,7.954545454545454e-02,-2.079846875033195e-08,-9.884315166114357e-08
1.271306818181818e+00,7.954545454545454e-02,-1.905844587994340e-08,-9.148401647669536e-08
1.291193181818182e+00,7.954545454545454e-02,-1.731842300955488e-08,-8.412488129224733e-08
1.311079545454545e+00,7.954545454545454e-02,-1.557840013916633e-08,-7.676574610779912e-08
1.330965909090909e+00,7.954545454545454e-02,-1.383837726877778e-08,-6.940661092335092e-08
1.350852272727273e+00,7.954545454545454e-02,-1.209835439838925e-08,-6.204747573890279e-08
1.370738636363636e+00,7.954545454545454e-02,-1.035833152800071e-08,-5.468834055445466e-08
1.390625000000000e+00,7.954545454545454e-02,-8.737285798780303e-09,-4.647246013805379e-08
1.410511363636364e+00,7.954545454545454e-02,-7.148688380787575e-09,-3.802292193112037e-08
1.430397727272727e+00,7.954545454545454e-02,-5.560090962794863e-09,-2.957338372418705e-08
1.450284090909091e+00,7.954545454545454e-02,-3.971493544802149e-09,-2.112384551725373e-08
1.470170454545455e+00,7.954545454545454e-02,-2.382896126809419e-09,-1.267430731032031e-08
1.490056818181818e+00,7.954545454545454e-02,-7.942987088166889e-10,-4.224769103386892e-09
6.349431818181818e-01,1.022727272727273e-01,-3.605318359534558e-07,-8.050597733264807e-07
6.548295454545454e-01,1.022727272727273e-01,-3.424262945261755e-07,-7.305640340419087e-07
6.747159090909091e-01,1.022727272727273e-01,-3.243207530988951e-07,-6.560682947573367e-07
6.946022727272727e-01,1.022727272727273e-01,-3.062152116716149e-07,-5.815725554727648e-07
7.144886363636364e-01,1.022727272727273e-01,-2.881096702443346e-07,-5.070768161881928e-07
7.343750000000000e-01,1.022727272727273e-01,-2.700041288170542e-07,-4.325810769036208e-07
7.542613636363636e-01,1.022727272727273e-01,-2.514368959056672e-07,-3.696357499895477e-07
7.741477272727273e-01,1.022727272727273e-01,-2.311767942192219e-07,-3.490419351006365e-07
7.940340909090909e-01,1.022727272727273e-01,-2.109166925327766e-07,-3.284481202117254e-07
8.139204545454546e-01,1.022727272727273e-01,-1.906565908463313e-07,-3.078543053228142e-07
8.338068181818181e-01,1.022727272727273e-01,-1.703964891598862e-07,-2.872604904339031e-07
8.536931818181819e-01,1.022727272727273e-01,-1.501363874734408e-07,-2.666666755449919e-07
8.735795454545454e-01,1.022727272727273e-01,-1.298762857869956e-07,-2.460728606560808e-07
8.934659090909092e-01,1.022727272727273e-01,-1.206139122290105e-07,-2.396093916203984e-07
9.133522727272727e-01,1.022727272727273e-01,-1.121975177578303e-07,-2.342328722657335e-07
9.332386363636364e-01,1.022727272727273e-01,-1.037811232866499e-07,-2.288563529110687e-07
9.531250000000000e-01,1.022727272727273e-01,-9.536472881546956e-08,-2.234798335564038e-07
9.730113636363636e-01,1.022727272727273e-01,-8.694833434428922e-08,-2.181033142017390e-07
9.928977272727273e-01,1.022727272727273e-01,-7.853193987310888e-08,-2.127267948470741e-07
1.012784090909091e+00,1.022727272727273e-01,-7.252471238512483e-08,-2.070671950849265e-07
1.032670454545455e+00,1.022727272727273e-01,-6.785591099891645e-08,-2.012503284297330e-07
1.052556818181818e+00,1.022727272727273e-01,-6.318710961270813e-08,-1.954334617745395e-07
1.072443181818182e+00,1.022727272727273e-01,-5.851830822649975e-08,-1.896165951193459e-07
1.092329545454545e+00,1.022727272727273e-01,-5.384950684029143e-08,-1.837997284641524e-07
1.112215909090909e+00,1.022727272727273e-01,-4.918070545408305e-08,-1.779828618089587e-07
1.132102272727273e+00,1.022727272727273e-01,-4.508395547969309e-08,-1.716023363687265e-07
1.151988636363636e+00,1.022727272727273e-01,-4.201689804657616e-08,-1.642072251154244e-07
1.171875000000000e+00,1.022727272727273e-01,-3.894984061345919e-08,-1.568121138621222e-07
1.191761363636364e+00,1.022727272727273e-01,-3.588278318034225e-08,-1.494170026088200e-07
1.211647727272727e+00,1.022727272727273e-01,-3.281572574722532e-08,-1.420218913555179e-07
1.231534090909091e+00,1.022727272727273e-01,-2.974866831410840e-08,-1.346267801022159e-07
1.251420454545455e+00,1.022727272727273e-01,-2.674088839321989e-08,-1.270840521357819e-07
1.271306818181818e+00,1.022727272727273e-01,-2.450371613130116e-08,-1.176223068986357e-07
1.291193181818182e+00,1.022727272727273e-01,-2.226654386938247e-08,-1.081605616614896e-07
1.311079545454545e+00,1.022727272727273e-01,-2.002937160746374e-08,-9.869881642434333e-08
1.330965909090909e+00,1.022727272727273e-01,-1.779219934554501e-08,-8.923707118719705e-08
1.350852272727273e+00,1.022727272727273e-01,-1.555502708362629e-08,-7.977532595005089e-08
1.370738636363636e+00,1.022727272727273e-01,-1.331785482170759e-08,-7.031358071290473e-08
1.390625000000000e+00,1.022727272727273e-01,-1.123365316985486e-08,-5.975030589181384e-08
1.410511363636364e+00,1.022727272727273e-01,-9.191170775292862e-09,-4.888661391146537e-08
1.430397727272727e+00,1.022727272727273e-01,-7.148688380730889e-09,-3.802292193111699e-08
1.450284090909091e+00,1.022727272727273e-01,-5.106205986168915e-09,-2.715922995076861e-08
1.470170454545455e+00,1.022727272727273e-01,-3.063723591606919e-09,-1.629553797042012e-08
1.490056818181818e+00,1.022727272727273e-01,-1.021241197044923e-09,-5.431845990071627e-09
6.349431818181818e-01,1.250000000000000e-01,-4.677490150513513e-07,-7.747466160044212e-07
6.548295454545454e-01,1.250000000000000e-01,-4.409362433485327e-07,-7.198569421678873e-07
6.747159090909091e-01,1.250000000000000e-01,-4.141234716457141e-07,-6.649672683313534e-07
6.946022727272727e-01,1.250000000000000e-01,-3.873106999428954e-07,-6.100775944948194e-07
7.144886363636364e-01,1.250000000000000e-01,-3.604979282400768e-07,-5.551879206582854e-07
7.343750000000000e-01,1.250000000000000e-01,-3.336851565372582e-07,-5.002982468217514e-07
7.542613636363636e-01,1.250000000000000e-01,-3.073117616624062e-07,-4.517770277649990e-07
7.741477272727273e-01,1.250000000000000e-01,-2.825494151567656e-07,-4.266068095674455e-07
7.940340909090909e-01,1.250000000000000e-01,-2.577870686511250e-07,-4.014365913698919e-07
8.139204545454546e-01,1.250000000000000e-01,-2.330247221454844e-07,-3.762663731723384e-07
8.338068181818181e-01,1.250000000000000e-01,-2.082623756398439e-07,-3.510961549747850e-07
8.536931818181819e-01,1.250000000000000e-01,-1.835000291342032e-07,-3.259259367772313e-07
8.735795454545454e-01,1.250000000000000e-01,-1.587376826285627e-07,-3.007557185796779e-07
8.934659090909092e-01,1.250000000000000e-01,-1.474170038354720e-07,-2.928559230916185e-07
9.133522727272727e-01,1.250000000000000e-01,-1.371302994818083e-07,-2.862846216581358e-07
9.332386363636364e-01,1.250000000000000e-01,-1.268435951281446e-07,-2.797133202246530e-07
9.531250000000000e-01,1.250000000000000e-01,-1.165568907744808e-07,-2.731420187911702e-07
9.730113636363636e-01,1.250000000000000e-01,-1.062701864208171e-07,-2.665707173576874e-07
9.928977272727273e-01,1.250000000000000e-01,-9.598348206715339e-08,-2.599994159242046e-07
1.012784090909091e+00,1.250000000000000e-01,-8.864131513740082e-08,-2.530821273260218e-07
1.032670454545455e+00,1.250000000000000e-01,-8.293500233204324e-08,-2.459726236363391e-07
1.052556818181818e+00,1.250000000000000e-01,-7.722868952668573e-08,-2.388631199466564e-07
1.072443181818182e+00,1.250000000000000e-01,-7.152237672132816e-08,-2.317536162569736e-07
1.092329545454545e+00,1.250000000000000e-01,-6.581606391597064e-08,-2.246441125672909e-07
1.112215909090909e+00,1.250000000000000e-01,-6.010975111061306e-08,-2.175346088776081e-07
1.132102272727273e+00,1.250000000000000e-01,-5.510261225302364e-08,-2.097361888951025e-07
1.151988636363636e+00,1.250000000000000e-01,-5.135398650141676e-08,-2.006977195855157e-07
1.171875000000000e+00,1.250000000000000e-01,-4.760536074980985e-08,-1.916592502759289e-07
1.191761363636364e+00,1.250000000000000e-01,-4.385673499820293e-08,-1.826207809663420e-07
1.211647727272727e+00,1.250000000000000e-01,-4.010810924659605e-08,-1.735823116567552e-07
1.231534090909091e+00,1.250000000000000e-01,-3.635948349498917e-08,-1.645438423471684e-07
1.251420454545455e+00,1.250000000000000e-01,-3.268330803610782e-08,-1.553249526104203e-07
1.271306818181818e+00,1.250000000000000e-01,-2.994898638265891e-08,-1.437605973205760e-07
1.291193181818182e+00,1.250000000000000e-01,-2.721466472921005e-08,-1.321962420307319e-07
1.311079545454545e+00,1.250000000000000e-01,-2.448034307576114e-08,-1.206318867408875e-07
1.330965909090909e+00,1.250000000000000e-01,-2.174602142231222e-08,-1.090675314510432e-07
1.350852272727273e+00,1.250000000000000e-01,-1.901169976886334e-08,-9.750317616119899e-08
1.370738636363636e+00,1.250000000000000e-01,-1.627737811541445e-08,-8.593882087135478e-08
1.390625000000000e+00,1.250000000000000e-01,-1.373002054092941e-08,-7.302815164557391e-08
1.410511363636364e+00,1.250000000000000e-01,-1.123365316979815e-08,-5.975030589181034e-08
1.430397727272727e+00,1.250000000000000e-01,-8.737285798666915e-09,-4.647246013804692e-08
1.450284090909091e+00,1.250000000000000e-01,-6.240918427535680e-09,-3.319461438428349e-08
1.470170454545455e+00,1.250000000000000e-01,-3.744551056404418e-09,-1.991676863051993e-08
1.490056818181818e+00,1.250000000000000e-01,-1.248183685273157e-09,-6.638922876756359e-09
6.349431818181818e-01,1.477272727272727e-01,-4.621028838525627e-07,-7.481124613865704e-07
6.548295454545454e-01,1.477272727272727e-01,-4.378415614389345e-07,-7.005812471298007e-07
6.747159090909091e-01,1.477272727272727e-01,-4.135802390253064e-07,-6.530500328730312e-07
6.946022727272727e-01,1.477272727272727e-01,-3.893189166116784e-07,-6.055188186162617e-07
7.144886363636364e-01,1.477272727272727e-01,-3.650575941980502e-07,-5.579876043594922e-07
7.343750000000000e-01,1.477272727272727e-01,-3.407962717844221e-07,-5.104563901027229e-07
7.542613636363636e-01,1.477272727272727e-01,-3.166666129467716e-07,-4.678543123669896e-07
7.741477272727273e-01,1.477272727272727e-01,-2.930197205543721e-07,-4.433257352083892e-07
7.940340909090909e-01,1.477272727272727e-01,-2.693728281619726e-07,-4.187971580497888e-07
8.139204545454546e-01,1.477272727272727e-01,-2.457259357695732e-07,-3.942685808911884e-07
8.338068181818181e-01,1.477272727272727e-01,-2.220790433771739e-07,-3.697400037325881e-07
8.536931818181819e-01,1.477272727272727e-01,-1.984321509847743e-07,-3.452114265739876e-07
8.735795454545454e-01,1.477272727272727e-01,-1.747852585923750e-07,-3.206828494153873e-07
8.934659090909092e-01,1.477272727272727e-01,-1.627233986783110e-07,-3.117262694009162e-07
9.133522727272727e-01,1.477272727272727e-01,-1.515526951087345e-07,-3.039675353206091e-07
9.332386363636364e-01,1.477272727272727e-01,-1.403819915391579e-07,-2.962088012403019e-07
9.531250000000000e-01,1.477272727272727e-01,-1.292112879695813e-07,-2.884500671599948e-07
9.730113636363636e-01,1.477272727272727e-01,-1.180405844000047e-07,-2.806913330796876e-07
9.928977272727273e-01,1.477272727272727e-01,-1.068698808304281e-07,-2.729325989993804e-07
1.012784090909091e+00,1.477272727272727e-01,-9.876405406499613e-08,-2.652295690001252e-07
1.032670454545455e+00,1.477272727272727e-01,-9.236093663519993e-08,-2.575574857125654e-07
1.052556818181818e+00,1.477272727272727e-01,-8.595781920540378e-08,-2.498854024250057e-07
1.072443181818182e+00,1.477272727272727e-01,-7.955470177560757e-08,-2.422133191374458e-07
1.092329545454545e+00,1.477272727272727e-01,-7.315158434581144e-08,-2.345412358498861e-07
1.112215909090909e+00,1.477272727272727e-01,-6.674846691601522e-08,-2.268691525623263e-07
1.132102272727273e+00,1.477272727272727e-01,-6.111780107676266e-08,-2.185421489193142e-07
1.151988636363636e+00,1.477272727272727e-01,-5.687754810048854e-08,-2.090362886364878e-07
1.171875000000000e+00,1.477272727272727e-01,-5.263729512421438e-08,-1.995304283536614e-07
1.191761363636364e+00,1.477272727272727e-01,-4.839704214794021e-08,-1.900245680708349e-07
1.211647727272727e+00,1.477272727272727e-01,-4.415678917166609e-08,-1.805187077880085e-07
1.231534090909091e+00,1.477272727272727e-01,-3.991653619539197e-08,-1.710128475051821e-07
1.251420454545455e+00,1.477272727272727e-01,-3.575936205960775e-08,-1.613285250486934e-07
1.271306818181818e+00,1.477272727272727e-01,-3.268221285019280e-08,-1.493241943345945e-07
1.291193181818182e+00,1.477272727272727e-01,-2.960506364077791e-08,-1.373198636204959e-07
1.311079545454545e+00,1.477272727272727e-01,-2.652791443136297e-08,-1.253155329063970e-07
1.330965909090909e+00,1.477272727272727e-01,-2.345076522194801e-08,-1.133112021922982e-07
1.350852272727273e+00,1.477272727272727e-01,-2.037361601253309e-08,-1.013068714781994e-07
1.370738636363636e+00,1.477272727272727e-01,-1.729646680311818e-08,-8.930254076410073e-08
1.390625000000000e+00,1.477272727272727e-01,-1.455744297593408e-08,-7.588891115968046e-08
1.410511363636364e+00,1.477272727272727e-01,-1.191063516208567e-08,-6.209092731244525e-08
