x, y, ux, uy
7.613636363636364e-01, 6.349431818181818e-01, -4.367453119139279e-07, 6.765483819111718e-08
7.840909090909091e-01, 6.349431818181818e-01, -4.369311177187838e-07, 5.863086543562442e-08
8.068181818181818e-01, 6.349431818181818e-01, -4.371169235236397e-07, 4.960689268013167e-08
8.295454545454546e-01, 6.349431818181818e-01, -4.373027293284957e-07, 4.058291992463887e-08
8.522727272727273e-01, 6.349431818181818e-01, -4.374885351333515e-07, 3.155894716914611e-08
8.750000000000000e-01, 6.349431818181818e-01, -4.376743409382075e-07, 2.253497441365336e-08
8.977272727272727e-01, 6.349431818181818e-01, -3.470206265738329e-07, 1.812296923968244e-08
9.204545454545454e-01, 6.349431818181818e-01, -2.699049317796479e-07, 1.409564274197524e-08
9.431818181818182e-01, 6.349431818181818e-01, -1.927892369854625e-07, 1.006831624426801e-08
9.659090909090909e-01, 6.349431818181818e-01, -1.156735421912775e-07, 6.040989746560808e-09
9.886363636363636e-01, 6.349431818181818e-01, -3.855784739709250e-08, 2.013663248853603e-09
1.136363636363636e-02, 6.548295454545454e-01, 3.721702719908103e-08, 2.968772623269046e-09
3.409090909090909e-02, 6.548295454545454e-01, 1.068679521316090e-07, 8.025202124513258e-09
5.681818181818182e-02, 6.548295454545454e-01, 1.557919827130568e-07, 9.263463396150717e-09
7.954545454545454e-02, 6.548295454545454e-01, 2.047160132945044e-07, 1.050172466778817e-08
1.022727272727273e-01, 6.548295454545454e-01, 2.536400438759521e-07, 1.173998593942563e-08
1.250000000000000e-01, 6.548295454545454e-01, 3.025640744573998e-07, 1.297824721106309e-08
1.477272727272727e-01, 6.548295454545454e-01, 3.248654613579442e-07, 2.408386266694949e-08
1.704545454545454e-01, 6.548295454545454e-01, 3.415134677769460e-07, 3.218688689280773e-08
1.931818181818182e-01, 6.548295454545454e-01, 3.555917557952467e-07, 3.892509692319864e-08
2.159090909090909e-01, 6.548295454545454e-01, 3.696700438135473e-07, 4.566330695358956e-08
2.386363636363636e-01, 6.548295454545454e-01, 3.837483318318479e-07, 5.240151698398048e-08
2.613636363636364e-01, 6.548295454545454e-01, 3.783534190717501e-07, 6.083160548882450e-08
2.840909090909091e-01, 6.548295454545454e-01, 3.549602188294377e-07, 7.029530343281645e-08
3.068181818181818e-01, 6.548295454545454e-01, 3.379583095372571e-07, 7.690650222381936e-08
3.295454545454545e-01, 6.548295454545454e-01, 3.209564002450764e-07, 8.351770101482225e-08
3.522727272727273e-01, 6.548295454545454e-01, 3.039544909528957e-07, 9.012889980582517e-08
3.750000000000000e-01, 6.548295454545454e-01, 2.869525816607150e-07, 9.674009859682807e-08
3.977272727272727e-01, 6.548295454545454e-01, 2.279395687427342e-07, 1.014862948735512e-07
4.204545454545455e-01, 6.548295454545454e-01, 1.823427452649677e-07, 1.056149967189001e-07
4.431818181818182e-01, 6.548295454545454e-01, 1.428441897145717e-07, 1.094630192772608e-07
4.659090909090909e-01, 6.548295454545454e-01, 1.033456341641756e-07, 1.133110418356215e-07
4.886363636363636e-01, 6.548295454545454e-01, 6.384707861377939e-08, 1.171590643939823e-07
5.113636363636364e-01, 6.548295454545454e-01, 8.405986831527147e-09, 1.175483050952785e-07
5.340909090909091e-01, 6.548295454545454e-01, -5.852342683111812e-08, 1.149713711235295e-07
5.568181818181818e-01, 6.548295454545454e-01, -1.061512449707566e-07, 1.145290682825299e-07
5.795454545454546e-01, 6.548295454545454e-01, -1.537790631103953e-07, 1.140867654415304e-07
6.022727272727273e-01, 6.548295454545454e-01, -2.014068812500338e-07, 1.136444626005308e-07
6.250000000000000e-01, 6.548295454545454e-01, -2.490346993896722e-07, 1.132021597595312e-07
6.477272727272727e-01, 6.548295454545454e-01, -3.023098963040043e-07, 1.027515439048430e-07
6.704545454545454e-01, 6.548295454545454e-01, -3.435735935069508e-07, 9.608803919218319e-08
6.931818181818182e-01, 6.548295454545454e-01, -3.793775181138131e-07, 9.114594863499071e-08
7.159090909090909e-01, 6.548295454545454e-01, -4.151814427206752e-07, 8.620385807779828e-08
7.386363636363636e-01, 6.548295454545454e-01, -4.509853673275373e-07, 8.126176752060583e-08
7.613636363636364e-01, 6.548295454545454e-01, -4.670149443508861e-07, 7.204843478974185e-08
7.840909090909091e-01, 6.548295454545454e-01, -4.640071568591630e-07, 5.940022278815184e-08
8.068181818181818e-01, 6.548295454545454e-01, -4.641929626640189e-07, 5.037625003265909e-08
8.295454545454546e-01, 6.548295454545454e-01, -4.643787684688749e-07, 4.135227727716628e-08
8.522727272727273e-01, 6.548295454545454e-01, -4.645645742737308e-07, 3.232830452167353e-08
8.750000000000000e-01, 6.548295454545454e-01, -4.647503800785867e-07, 2.330433176618077e-08
8.977272727272727e-01, 6.548295454545454e-01, -3.566906405525398e-07, 1.839773972272795e-08
9.204545454545454e-01, 6.548295454545454e-01, -2.699049317796479e-07, 1.409564274197524e-08
9.431818181818182e-01, 6.548295454545454e-01, -1.927892369854625e-07, 1.006831624426801e-08
9.659090909090909e-01, 6.548295454545454e-01, -1.156735421912775e-07, 6.040989746560808e-09
9.886363636363636e-01, 6.548295454545454e-01, -3.855784739709250e-08, 2.013663248853603e-09
1.136363636363636e-02, 6.747159090909091e-01, 3.721702719908103e-08, 2.968772623269046e-09
3.409090909090909e-02, 6.747159090909091e-01, 1.116510815972430e-07, 8.906317869807134e-09
5.681818181818182e-02, 6.747159090909091e-01, 1.781132535526818e-07, 1.337533687418877e-08
7.954545454545454e-02, 6.747159090909091e-01, 2.270372841341295e-07, 1.461359814582623e-08
1.022727272727273e-01, 6.747159090909091e-01, 2.759613147155772e-07, 1.585185941746369e-08
1.250000000000000e-01, 6.747159090909091e-01, 3.248853452970249e-07, 1.709012068910114e-08
1.477272727272727e-01, 6.747159090909091e-01, 3.471867321975693e-07, 2.819573614498754e-08
1.704545454545454e-01, 6.747159090909091e-01, 3.694881190981136e-07, 3.930135160087393e-08
1.931818181818182e-01, 6.747159090909091e-01, 3.851082381568350e-07, 4.685845014854524e-08
2.159090909090909e-01, 6.747159090909091e-01, 3.991865261751356e-07, 5.359666017893616e-08
2.386363636363636e-01, 6.747159090909091e-01, 4.132648141934363e-07, 6.033487020932708e-08
2.613636363636364e-01, 6.747159090909091e-01, 4.078699014333384e-07, 6.876495871417109e-08
2.840909090909091e-01, 6.747159090909091e-01, 3.830017878948420e-07, 7.888692569346823e-08
3.068181818181818e-01, 6.747159090909091e-01, 3.605918631833192e-07, 8.791177761392340e-08
3.295454545454545e-01, 6.747159090909091e-01, 3.435899538911385e-07, 9.452297640492630e-08
3.522727272727273e-01, 6.747159090909091e-01, 3.265880445989578e-07, 1.011341751959292e-07
3.750000000000000e-01, 6.747159090909091e-01, 3.095861353067771e-07, 1.077453739869321e-07
3.977272727272727e-01, 6.747159090909091e-01, 2.505731223887962e-07, 1.124915702636552e-07
4.204545454545455e-01, 6.747159090909091e-01, 1.915601094708152e-07, 1.172377665403783e-07
4.431818181818182e-01, 6.747159090909091e-01, 1.484025931639970e-07, 1.212541966709320e-07
4.659090909090909e-01, 6.747159090909091e-01, 1.089040376136009e-07, 1.251022192292927e-07
4.886363636363636e-01, 6.747159090909091e-01, 6.940548206320478e-08, 1.289502417876534e-07
5.113636363636364e-01, 6.747159090909091e-01, 1.396439028095253e-08, 1.293394824889497e-07
5.340909090909091e-01, 6.747159090909091e-01, -5.741923773315587e-08, 1.262699413331815e-07
5.568181818181818e-01, 6.747159090909091e-01, -1.213791751614924e-07, 1.240214121507785e-07
5.795454545454546e-01, 6.747159090909091e-01, -1.690069933011311e-07, 1.235791093097790e-07
6.022727272727273e-01, 6.747159090909091e-01, -2.166348114407696e-07, 1.231368064687794e-07
6.250000000000000e-01, 6.747159090909091e-01, -2.642626295804081e-07, 1.226945036277798e-07
6.477272727272727e-01, 6.747159090909091e-01, -3.175378264947402e-07, 1.122438877730917e-07
6.704545454545454e-01, 6.747159090909091e-01, -3.708130234090723e-07, 1.017932719184035e-07
6.931818181818182e-01, 6.747159090909091e-01, -4.098928115735851e-07, 9.581833286793057e-08
7.159090909090909e-01, 6.747159090909091e-01, -4.456967361804473e-07, 9.087624231073812e-08
7.386363636363636e-01, 6.747159090909091e-01, -4.815006607873094e-07, 8.593415175354567e-08
7.613636363636364e-01, 6.747159090909091e-01, -4.975302378106583e-07, 7.672081902268168e-08
7.840909090909091e-01, 6.747159090909091e-01, -4.937854672504938e-07, 6.323624411814616e-08
8.068181818181818e-01, 6.747159090909091e-01, -4.912690018043982e-07, 5.114560738518652e-08
8.295454545454546e-01, 6.747159090909091e-01, -4.914548076092541e-07, 4.212163462969371e-08
8.522727272727273e-01, 6.747159090909091e-01, -4.916406134141101e-07, 3.309766187420096e-08
8.750000000000000e-01, 6.747159090909091e-01, -4.918264192189660e-07, 2.407368911870820e-08
8.977272727272727e-01, 6.747159090909091e-01, -3.837666796929190e-07, 1.916709707525537e-08
9.204545454545454e-01, 6.747159090909091e-01, -2.757069401668720e-07, 1.426050503180254e-08
9.431818181818182e-01, 6.747159090909091e-01, -1.927892369854625e-07, 1.006831624426801e-08
9.659090909090909e-01, 6.747159090909091e-01, -1.156735421912775e-07, 6.040989746560808e-09
9.886363636363636e-01, 6.747159090909091e-01, -3.855784739709250e-08, 2.013663248853603e-09
1.136363636363636e-02, 6.946022727272727e-01, 3.721702719908103e-08, 2.968772623269046e-09
3.409090909090909e-02, 6.946022727272727e-01, 1.116510815972430e-07, 8.906317869807134e-09
5.681818181818182e-02, 6.946022727272727e-01, 1.860851359954051e-07, 1.484386311634523e-08
7.954545454545454e-02, 6.946022727272727e-01, 2.493585549737545e-07, 1.872547162386429e-08
1.022727272727273e-01, 6.946022727272727e-01, 2.982825855552023e-07, 1.996373289550174e-08
1.250000000000000e-01, 6.946022727272727e-01, 3.472066161366499e-07, 2.120199416713920e-08
1.477272727272727e-01, 6.946022727272727e-01, 3.695080030371943e-07, 3.230760962302559e-08
1.704545454545454e-01, 6.946022727272727e-01, 3.918093899377387e-07, 4.341322507891198e-08
1.931818181818182e-01, 6.946022727272727e-01, 4.141107768382831e-07, 5.451884053479837e-08
2.159090909090909e-01, 6.946022727272727e-01, 4.287030085367239e-07, 6.153001340428275e-08
2.386363636363636e-01, 6.946022727272727e-01, 4.427812965550246e-07, 6.826822343467367e-08
2.613636363636364e-01, 6.946022727272727e-01, 4.373863837949267e-07, 7.669831193951769e-08
2.840909090909091e-01, 6.946022727272727e-01, 4.125182702564303e-07, 8.682027891881483e-08
3.068181818181818e-01, 6.946022727272727e-01, 3.876501567179338e-07, 9.694224589811193e-08
3.295454545454545e-01, 6.946022727272727e-01, 3.662235075372006e-07, 1.055282517950303e-07
3.522727272727273e-01, 6.946022727272727e-01, 3.492215982450199e-07, 1.121394505860333e-07
3.750000000000000e-01, 6.946022727272727e-01, 3.322196889528391e-07, 1.187506493770361e-07
3.977272727272727e-01, 6.946022727272727e-01, 2.732066760348583e-07, 1.234968456537592e-07
4.204545454545455e-01, 6.946022727272727e-01, 2.141936631168773e-07, 1.282430419304824e-07
4.431818181818182e-01, 6.946022727272727e-01, 1.551806501988965e-07, 1.329892382072054e-07
4.659090909090909e-01, 6.946022727272727e-01, 1.144624410630263e-07, 1.368933966229638e-07
4.886363636363636e-01, 6.946022727272727e-01, 7.496388551263018e-08, 1.407414191813245e-07
5.113636363636364e-01, 6.946022727272727e-01, 1.952279373037792e-08, 1.411306598826208e-07
5.340909090909091e-01, 6.946022727272727e-01, -5.186083428373048e-08, 1.380611187268526e-07
5.568181818181818e-01, 6.946022727272727e-01, -1.232444622978389e-07, 1.349915775710845e-07
5.795454545454546e-01, 6.946022727272727e-01, -1.842349234918670e-07, 1.330714531780276e-07
6.022727272727273e-01, 6.946022727272727e-01, -2.318627416315054e-07, 1.326291503370280e-07
6.250000000000000e-01, 6.946022727272727e-01, -2.794905597711439e-07, 1.321868474960284e-07
6.477272727272727e-01, 6.946022727272727e-01, -3.327657566854760e-07, 1.217362316413403e-07
6.704545454545454e-01, 6.946022727272727e-01, -3.860409535998081e-07, 1.112856157866521e-07
6.931818181818182e-01, 6.946022727272727e-01, -4.393161505141405e-07, 1.008349999319639e-07
7.159090909090909e-01, 6.946022727272727e-01, -4.762120296402194e-07, 9.554862654367797e-08
7.386363636363636e-01, 6.946022727272727e-01, -5.120159542470815e-07, 9.060653598648551e-08
7.613636363636364e-01, 6.946022727272727e-01, -5.280455312704304e-07, 8.139320325562154e-08
7.840909090909091e-01, 6.946022727272727e-01, -5.243007607102659e-07, 6.790862835108600e-08
8.068181818181818e-01, 6.946022727272727e-01, -5.205559901501014e-07, 5.442405344655049e-08
8.295454545454546e-01, 6.946022727272727e-01, -5.185308467496333e-07, 4.289099198222113e-08
8.522727272727273e-01, 6.946022727272727e-01, -5.187166525544892e-07, 3.386701922672838e-08
8.750000000000000e-01, 6.946022727272727e-01, -5.189024583593452e-07, 2.484304647123562e-08
8.977272727272727e-01, 6.946022727272727e-01, -4.108427188332983e-07, 1.993645442778279e-08
9.204545454545454e-01, 6.946022727272727e-01, -3.027829793072513e-07, 1.502986238432996e-08
9.431818181818182e-01, 6.946022727272727e-01, -1.947232397812038e-07, 1.012327034087711e-08
9.659090909090909e-01, 6.946022727272727e-01, -1.156735421912775e-07, 6.040989746560808e-09
9.886363636363636e-01, 6.946022727272727e-01, -3.855784739709250e-08, 2.013663248853603e-09
1.136363636363636e-02, 7.144886363636364e-01, 3.721702719908103e-08, 2.968772623269046e-09
3.409090909090909e-02, 7.144886363636364e-01, 1.116510815972430e-07, 8.906317869807134e-09
5.681818181818182e-02, 7.144886363636364e-01, 1.860851359954051e-07, 1.484386311634523e-08
7.954545454545454e-02, 7.144886363636364e-01, 2.605191903935671e-07, 2.078140836288331e-08
1.022727272727273e-01, 7.144886363636364e-01, 3.206038563948273e-07, 2.407560637353980e-08
1.250000000000000e-01, 7.144886363636364e-01, 3.695278869762750e-07, 2.531386764517726e-08
1.477272727272727e-01, 7.144886363636364e-01, 3.918292738768194e-07, 3.641948310106365e-08
1.704545454545454e-01, 7.144886363636364e-01, 4.141306607773638e-07, 4.752509855695004e-08
1.931818181818182e-01, 7.144886363636364e-01, 4.364320476779082e-07, 5.863071401283643e-08
2.159090909090909e-01, 7.144886363636364e-01, 4.582194908983124e-07, 6.946336662962935e-08
2.386363636363636e-01, 7.144886363636364e-01, 4.722977789166130e-07, 7.620157666002027e-08
2.613636363636364e-01, 7.144886363636364e-01, 4.669028661565151e-07, 8.463166516486428e-08
2.840909090909091e-01, 7.144886363636364e-01, 4.420347526180186e-07, 9.475363214416143e-08
3.068181818181818e-01, 7.144886363636364e-01, 4.171666390795222e-07, 1.048755991234585e-07
3.295454545454545e-01, 7.144886363636364e-01, 3.922985255410258e-07, 1.149975661027557e-07
3.522727272727273e-01, 7.144886363636364e-01, 3.718551518910819e-07, 1.231447259761373e-07
3.750000000000000e-01, 7.144886363636364e-01, 3.548532425989012e-07, 1.297559247671402e-07
3.977272727272727e-01, 7.144886363636364e-01, 2.958402296809204e-07, 1.345021210438633e-07
4.204545454545455e-01, 7.144886363636364e-01, 2.368272167629394e-07, 1.392483173205864e-07
4.431818181818182e-01, 7.144886363636364e-01, 1.778142038449586e-07, 1.439945135973095e-07
4.659090909090909e-01, 7.144886363636364e-01, 1.200208445124517e-07, 1.486845740166349e-07
4.886363636363636e-01, 7.144886363636364e-01, 8.052228896205555e-08, 1.525325965749956e-07
5.113636363636364e-01, 7.144886363636364e-01, 2.508119717980330e-08, 1.529218372762919e-07
5.340909090909091e-01, 7.144886363636364e-01, -4.630243083430510e-08, 1.498522961205237e-07
5.568181818181818e-01, 7.144886363636364e-01, -1.176860588484135e-07, 1.467827549647556e-07
5.795454545454546e-01, 7.144886363636364e-01, -1.890696868625223e-07, 1.437132138089874e-07
6.022727272727273e-01, 7.144886363636364e-01, -2.470906718222413e-07, 1.421214942052766e-07
6.250000000000000e-01, 7.144886363636364e-01, -2.947184899618798e-07, 1.416791913642770e-07
6.477272727272727e-01, 7.144886363636364e-01, -3.479936868762119e-07, 1.312285755095888e-07
6.704545454545454e-01, 7.144886363636364e-01, -4.012688837905440e-07, 1.207779596549007e-07
6.931818181818182e-01, 7.144886363636364e-01, -4.545440807048763e-07, 1.103273438002125e-07
7.159090909090909e-01, 7.144886363636364e-01, -5.067273230999915e-07, 1.002210107766178e-07
7.386363636363636e-01, 7.144886363636364e-01, -5.425312477068536e-07, 9.527892021942536e-08
7.613636363636364e-01, 7.144886363636364e-01, -5.585608247302025e-07, 8.606558748856137e-08
7.840909090909091e-01, 7.144886363636364e-01, -5.548160541700380e-07, 7.258101258402585e-08
8.068181818181818e-01, 7.144886363636364e-01, -5.510712836098735e-07, 5.909643767949034e-08
8.295454545454546e-01, 7.144886363636364e-01, -5.473265130497089e-07, 4.561186277495475e-08
8.522727272727273e-01, 7.144886363636364e-01, -5.457926916948685e-07, 3.463637657925580e-08
8.750000000000000e-01, 7.144886363636364e-01, -5.459784974997244e-07, 2.561240382376304e-08
8.977272727272727e-01, 7.144886363636364e-01, -4.379187579736775e-07, 2.070581178031021e-08
9.204545454545454e-01, 7.144886363636364e-01, -3.298590184476306e-07, 1.579921973685738e-08
9.431818181818182e-01, 7.144886363636364e-01, -2.217992789215830e-07, 1.089262769340453e-08
9.659090909090909e-01, 7.144886363636364e-01, -1.156735421912775e-07, 6.040989746560808e-09
9.886363636363636e-01, 7.144886363636364e-01, -3.855784739709250e-08, 2.013663248853603e-09
1.136363636363636e-02, 7.343750000000000e-01, 3.721702719908103e-08, 2.968772623269046e-09
3.409090909090909e-02, 7.343750000000000e-01, 1.116510815972430e-07, 8.906317869807134e-09
5.681818181818182e-02, 7.343750000000000e-01, 1.860851359954051e-07, 1.484386311634523e-08
7.954545454545454e-02, 7.343750000000000e-01, 2.605191903935671e-07, 2.078140836288331e-08
1.022727272727273e-01, 7.343750000000000e-01, 3.349532447917291e-07, 2.671895360942141e-08
1.250000000000000e-01, 7.343750000000000e-01, 3.918491578159000e-07, 2.942574112321531e-08
1.477272727272727e-01, 7.343750000000000e-01, 4.141505447164444e-07, 4.053135657910171e-08
1.704545454545454e-01, 7.343750000000000e-01, 4.364519316169888e-07, 5.163697203498809e-08
1.931818181818182e-01, 7.343750000000000e-01, 4.587533185175332e-07, 6.274258749087448e-08
2.159090909090909e-01, 7.343750000000000e-01, 4.810547054180776e-07, 7.384820294676088e-08
2.386363636363636e-01, 7.343750000000000e-01, 5.018142612782014e-07, 8.413492988536688e-08
2.613636363636364e-01, 7.343750000000000e-01, 4.964193485181035e-07, 9.256501839021088e-08
2.840909090909091e-01, 7.343750000000000e-01, 4.715512349796070e-07, 1.026869853695080e-07
3.068181818181818e-01, 7.343750000000000e-01, 4.466831214411105e-07, 1.128089523488051e-07
3.295454545454545e-01, 7.343750000000000e-01, 4.218150079026141e-07, 1.229309193281023e-07
3.522727272727273e-01, 7.343750000000000e-01, 3.969468943641177e-07, 1.330528863073994e-07
3.750000000000000e-01, 7.343750000000000e-01, 3.774867962449633e-07, 1.407612001572442e-07
3.977272727272727e-01, 7.343750000000000e-01, 3.184737833269825e-07, 1.455073964339673e-07
4.204545454545455e-01, 7.343750000000000e-01, 2.594607704090015e-07, 1.502535927106904e-07
4.431818181818182e-01, 7.343750000000000e-01, 2.004477574910206e-07, 1.549997889874135e-07
4.659090909090909e-01, 7.343750000000000e-01, 1.414347445730398e-07, 1.597459852641366e-07
4.886363636363636e-01, 7.343750000000000e-01, 8.608069241148094e-08, 1.643237739686668e-07
5.113636363636364e-01, 7.343750000000000e-01, 3.063960062922870e-08, 1.647130146699630e-07
5.340909090909091e-01, 7.343750000000000e-01, -4.074402738487971e-08, 1.616434735141949e-07
5.568181818181818e-01, 7.343750000000000e-01, -1.121276553989881e-07, 1.585739323584267e-07
5.795454545454546e-01, 7.343750000000000e-01, -1.835112834130969e-07, 1.555043912026585e-07
6.022727272727273e-01, 7.343750000000000e-01, -2.548949114272053e-07, 1.524348500468904e-07
6.250000000000000e-01, 7.343750000000000e-01, -3.099464201526156e-07, 1.511715352325256e-07
6.477272727272727e-01, 7.343750000000000e-01, -3.632216170669477e-07, 1.407209193778375e-07
6.704545454545454e-01, 7.343750000000000e-01, -4.164968139812798e-07, 1.302703035231493e-07
6.931818181818182e-01, 7.343750000000000e-01, -4.697720108956121e-07, 1.198196876684611e-07
7.159090909090909e-01, 7.343750000000000e-01, -5.230472078099443e-07, 1.093690718137729e-07
7.386363636363636e-01, 7.343750000000000e-01, -5.730465411666257e-07, 9.995130445236521e-08
7.613636363636364e-01, 7.343750000000000e-01, -5.890761181899744e-07, 9.073797172150121e-08
7.840909090909091e-01, 7.343750000000000e-01, -5.853313476298101e-07, 7.725339681696569e-08
8.068181818181818e-01, 7.343750000000000e-01, -5.815865770696456e-07, 6.376882191243017e-08
8.295454545454546e-01, 7.343750000000000e-01, -5.778418065094811e-07, 5.028424700789459e-08
8.522727272727273e-01, 7.343750000000000e-01, -5.740970359493166e-07, 3.679967210335908e-08
8.750000000000000e-01, 7.343750000000000e-01, -5.730545366401036e-07, 2.638176117629046e-08
8.977272727272727e-01, 7.343750000000000e-01, -4.649947971140567e-07, 2.147516913283763e-08
9.204545454545454e-01, 7.343750000000000e-01, -3.569350575880098e-07, 1.656857708938480e-08
9.431818181818182e-01, 7.343750000000000e-01, -2.488753180619623e-07, 1.166198504593195e-08
9.659090909090909e-01, 7.343750000000000e-01, -1.408155785359153e-07, 6.755393002479125e-09
9.886363636363636e-01, 7.343750000000000e-01, -3.855784739709250e-08, 2.013663248853603e-09
1.136363636363636e-02, 7.542613636363636e-01, 4.011015626581954e-08, 3.533230620512930e-09
3.409090909090909e-02, 7.542613636363636e-01, 1.145442106639815e-07, 9.470775867051018e-09
5.681818181818182e-02, 7.542613636363636e-01, 1.889782650621436e-07, 1.540832111358911e-08
7.954545454545454e-02, 7.542613636363636e-01, 2.634123194603055e-07, 2.134586636012720e-08
1.022727272727273e-01, 7.542613636363636e-01, 3.378463738584676e-07, 2.728341160666529e-08
1.250000000000000e-01, 7.542613636363636e-01, 4.122804282566296e-07, 3.322095685320338e-08
1.477272727272727e-01, 7.542613636363636e-01, 4.356252481250456e-07, 4.481130783403382e-08
1.704545454545454e-01, 7.542613636363636e-01, 4.579266350255899e-07, 5.591692328992020e-08
1.931818181818182e-01, 7.542613636363636e-01, 4.802280219261344e-07, 6.702253874580659e-08
2.159090909090909e-01, 7.542613636363636e-01, 5.025294088266788e-07, 7.812815420169298e-08
2.386363636363636e-01, 7.542613636363636e-01, 5.248307957272231e-07, 8.923376965757938e-08
2.613636363636364e-01, 7.542613636363636e-01, 5.228085732540012e-07, 1.001790912414476e-07
2.840909090909091e-01, 7.542613636363636e-01, 4.979404597155047e-07, 1.103010582207448e-07
3.068181818181818e-01, 7.542613636363636e-01, 4.730723461770083e-07, 1.204230252000419e-07
3.295454545454545e-01, 7.542613636363636e-01, 4.482042326385119e-07, 1.305449921793390e-07
3.522727272727273e-01, 7.542613636363636e-01, 4.233361191000154e-07, 1.406669591586362e-07
3.750000000000000e-01, 7.542613636363636e-01, 3.984680055615190e-07, 1.507889261379333e-07
3.977272727272727e-01, 7.542613636363636e-01, 3.373876242821316e-07, 1.555573561686911e-07
4.204545454545455e-01, 7.542613636363636e-01, 2.783746113641506e-07, 1.603035524454142e-07
4.431818181818182e-01, 7.542613636363636e-01, 2.193615984461698e-07, 1.650497487221372e-07
4.659090909090909e-01, 7.542613636363636e-01, 1.603485855281889e-07, 1.697959449988603e-07
4.886363636363636e-01, 7.542613636363636e-01, 1.013355726102080e-07, 1.745421412755835e-07
5.113636363636364e-01, 7.542613636363636e-01, 3.351320541352678e-08, 1.750175087546533e-07
5.340909090909091e-01, 7.542613636363636e-01, -3.787042260058162e-08, 1.719479675988851e-07
5.568181818181818e-01, 7.542613636363636e-01, -1.092540506146900e-07, 1.688784264431170e-07
5.795454545454546e-01, 7.542613636363636e-01, -1.806376786287988e-07, 1.658088852873488e-07
6.022727272727273e-01, 7.542613636363636e-01, -2.520213066429071e-07, 1.627393441315806e-07
6.250000000000000e-01, 7.542613636363636e-01, -3.234049346570156e-07, 1.596698029758125e-07
6.477272727272727e-01, 7.542613636363636e-01, -3.787609008690767e-07, 1.485739894962806e-07
6.704545454545454e-01, 7.542613636363636e-01, -4.320360977834087e-07, 1.381233736415924e-07
6.931818181818182e-01, 7.542613636363636e-01, -4.853112946977411e-07, 1.276727577869042e-07
7.159090909090909e-01, 7.542613636363636e-01, -5.385864916120732e-07, 1.172221419322160e-07
7.386363636363636e-01, 7.542613636363636e-01, -5.918616885264053e-07, 1.067715260775279e-07
