x, y, ux, uy
6.704545454545454e-01, 7.102272727272727e-03, -5.606578461095475e-09, 4.919265112619189e-10
6.931818181818182e-01, 7.102272727272727e-03, -5.606578461095475e-09, 4.919265112619189e-10
7.159090909090909e-01, 7.102272727272727e-03, -5.606578461095475e-09, 4.919265112619189e-10
7.386363636363636e-01, 7.102272727272727e-03, -5.606578461095475e-09, 4.919265112619189e-10
7.613636363636364e-01, 7.102272727272727e-03, -7.687595682690982e-09, 4.347904350809753e-10
7.840909090909091e-01, 7.102272727272727e-03, -7.687595682690982e-09, 4.347904350809753e-10
8.068181818181818e-01, 7.102272727272727e-03, -7.687595682690982e-09, 4.347904350809753e-10
8.295454545454546e-01, 7.102272727272727e-03, -7.687595682690982e-09, 4.347904350809753e-10
8.522727272727273e-01, 7.102272727272727e-03, -7.687595682690982e-09, 4.347904350809753e-10
8.750000000000000e-01, 7.102272727272727e-03, -6.296298473766973e-09, 4.031395331190753e-10
8.977272727272727e-01, 7.102272727272727e-03, -5.398554312138360e-09, 3.827165693811187e-10
9.204545454545454e-01, 7.102272727272727e-03, -5.398554312138360e-09, 3.827165693811187e-10
9.431818181818182e-01, 7.102272727272727e-03, -5.398554312138360e-09, 3.827165693811187e-10
9.659090909090909e-01, 7.102272727272727e-03, -5.398554312138360e-09, 3.827165693811187e-10
9.886363636363636e-01, 7.102272727272727e-03, -5.398554312138360e-09, 3.827165693811187e-10
1.136363636363636e-02, 2.130681818181818e-02, 0.000000000000000e+00, 0.000000000000000e+00
3.409090909090909e-02, 2.130681818181818e-02, 0.000000000000000e+00, 0.000000000000000e+00
5.681818181818182e-02, 2.130681818181818e-02, 0.000000000000000e+00, 0.000000000000000e+00
7.954545454545454e-02, 2.130681818181818e-02, 0.000000000000000e+00, 0.000000000000000e+00
1.022727272727273e-01, 2.130681818181818e-02, 0.000000000000000e+00, 0.000000000000000e+00
1.250000000000000e-01, 2.130681818181818e-02, 1.222761721234508e-08, -1.326184971082188e-10
1.477272727272727e-01, 2.130681818181818e-02, 1.684135682103614e-08, -1.826582720151012e-10
1.704545454545454e-01, 2.130681818181818e-02, 1.684135682103614e-08, -1.826582720151012e-10
1.931818181818182e-01, 2.130681818181818e-02, 1.684135682103614e-08, -1.826582720151012e-10
2.159090909090909e-01, 2.130681818181818e-02, 1.684135682103614e-08, -1.826582720151012e-10
2.386363636363636e-01, 2.130681818181818e-02, 1.693001114114400e-08, -7.648931028714230e-11
2.613636363636364e-01, 2.130681818181818e-02, 1.763566668000724e-08, 7.685762861502209e-10
2.840909090909091e-01, 2.130681818181818e-02, 1.763566668000724e-08, 7.685762861502209e-10
3.068181818181818e-01, 2.130681818181818e-02, 1.763566668000724e-08, 7.685762861502209e-10
3.295454545454545e-01, 2.130681818181818e-02, 1.763566668000724e-08, 7.685762861502209e-10
3.522727272727273e-01, 2.130681818181818e-02, 1.763566668000724e-08, 7.685762861502209e-10
3.750000000000000e-01, 2.130681818181818e-02, 1.337100065840885e-08, 1.050501266136652e-09
3.977272727272727e-01, 2.130681818181818e-02, 9.368390057239140e-09, 1.315102505228596e-09
4.204545454545455e-01, 2.130681818181818e-02, 9.368390057239140e-09, 1.315102505228596e-09
4.431818181818182e-01, 2.130681818181818e-02, 9.368390057239140e-09, 1.315102505228596e-09
4.659090909090909e-01, 2.130681818181818e-02, 9.368390057239140e-09, 1.315102505228596e-09
4.886363636363636e-01, 2.130681818181818e-02, 8.633002123477451e-09, 1.325537702588228e-09
5.113636363636364e-01, 2.130681818181818e-02, -3.178729475702250e-09, 1.493146857889364e-09
5.340909090909091e-01, 2.130681818181818e-02, -3.867360890160191e-09, 1.502918577532836e-09
5.568181818181818e-01, 2.130681818181818e-02, -3.867360890160191e-09, 1.502918577532836e-09
5.795454545454546e-01, 2.130681818181818e-02, -3.867360890160191e-09, 1.502918577532836e-09
6.022727272727273e-01, 2.130681818181818e-02, -3.867360890160191e-09, 1.502918577532836e-09
6.250000000000000e-01, 2.130681818181818e-02, -1.034488398574963e-08, 1.489346256661693e-09
6.477272727272727e-01, 2.130681818181818e-02, -1.681973538328643e-08, 1.475779533785757e-09
6.704545454545454e-01, 2.130681818181818e-02, -1.681973538328643e-08, 1.475779533785757e-09
6.931818181818182e-01, 2.130681818181818e-02, -1.681973538328643e-08, 1.475779533785757e-09
7.159090909090909e-01, 2.130681818181818e-02, -1.681973538328643e-08, 1.475779533785757e-09
7.386363636363636e-01, 2.130681818181818e-02, -1.730281824018878e-08, 1.462516088088503e-09
7.613636363636364e-01, 2.130681818181818e-02, -2.283744212993328e-08, 1.310558339293487e-09
7.840909090909091e-01, 2.130681818181818e-02, -2.306278704807294e-08, 1.304371305242926e-09
8.068181818181818e-01, 2.130681818181818e-02, -2.306278704807294e-08, 1.304371305242926e-09
8.295454545454546e-01, 2.130681818181818e-02, -2.306278704807294e-08, 1.304371305242926e-09
8.522727272727273e-01, 2.130681818181818e-02, -2.306278704807294e-08, 1.304371305242926e-09
8.750000000000000e-01, 2.130681818181818e-02, -1.888889542130092e-08, 1.209418599357226e-09
8.977272727272727e-01, 2.130681818181818e-02, -1.619566293641508e-08, 1.148149708143356e-09
9.204545454545454e-01, 2.130681818181818e-02, -1.619566293641508e-08, 1.148149708143356e-09
9.431818181818182e-01, 2.130681818181818e-02, -1.619566293641508e-08, 1.148149708143356e-09
9.659090909090909e-01, 2.130681818181818e-02, -1.619566293641508e-08, 1.148149708143356e-09
9.886363636363636e-01, 2.130681818181818e-02, -8.566892881622138e-09, 6.073277519016504e-10
1.136363636363636e-02, 3.551136363636364e-02, 0.000000000000000e+00, 0.000000000000000e+00
3.409090909090909e-02, 3.551136363636364e-02, 0.000000000000000e+00, 0.000000000000000e+00
5.681818181818182e-02, 3.551136363636364e-02, 0.000000000000000e+00, 0.000000000000000e+00
7.954545454545454e-02, 3.551136363636364e-02, 0.000000000000000e+00, 0.000000000000000e+00
1.022727272727273e-01, 3.551136363636364e-02, 7.336570327407037e-09, -7.957109826493115e-11
1.250000000000000e-01, 3.551136363636364e-02, 2.037936202057514e-08, -2.210308285136981e-10
1.477272727272727e-01, 3.551136363636364e-02, 2.806892803506023e-08, -3.044304533585022e-10
1.704545454545454e-01, 3.551136363636364e-02, 2.806892803506023e-08, -3.044304533585022e-10
1.931818181818182e-01, 3.551136363636364e-02, 2.806892803506023e-08, -3.044304533585022e-10
2.159090909090909e-01, 3.551136363636364e-02, 2.806892803506023e-08, -3.044304533585022e-10
2.386363636363636e-01, 3.551136363636364e-02, 2.845465299584414e-08, 1.574987402686443e-10
2.613636363636364e-01, 3.551136363636364e-02, 2.916855627765657e-08, 1.012441512510288e-09
2.840909090909091e-01, 3.551136363636364e-02, 2.939277780001207e-08, 1.280960476917035e-09
3.068181818181818e-01, 3.551136363636364e-02, 2.939277780001207e-08, 1.280960476917035e-09
3.295454545454545e-01, 3.551136363636364e-02, 2.939277780001207e-08, 1.280960476917035e-09
3.522727272727273e-01, 3.551136363636364e-02, 2.939277780001207e-08, 1.280960476917035e-09
3.750000000000000e-01, 3.551136363636364e-02, 2.228500109734809e-08, 1.750835443561087e-09
3.977272727272727e-01, 3.551136363636364e-02, 1.561398342873190e-08, 2.191837508714327e-09
4.204545454545455e-01, 3.551136363636364e-02, 1.561398342873190e-08, 2.191837508714327e-09
4.431818181818182e-01, 3.551136363636364e-02, 1.561398342873190e-08, 2.191837508714327e-09
4.659090909090909e-01, 3.551136363636364e-02, 1.561398342873190e-08, 2.191837508714327e-09
4.886363636363636e-01, 3.551136363636364e-02, 1.045109300606918e-08, 2.265099222747426e-09
5.113636363636364e-01, 3.551136363636364e-02, -1.360638593110516e-09, 2.432708378048562e-09
5.340909090909091e-01, 3.551136363636364e-02, -6.445601483600319e-09, 2.504864295888060e-09
5.568181818181818e-01, 3.551136363636364e-02, -6.445601483600319e-09, 2.504864295888060e-09
5.795454545454546e-01, 3.551136363636364e-02, -6.445601483600319e-09, 2.504864295888060e-09
6.022727272727273e-01, 3.551136363636364e-02, -6.445601483600319e-09, 2.504864295888060e-09
6.250000000000000e-01, 3.551136363636364e-02, -1.724147330958273e-08, 2.482243761102822e-09
6.477272727272727e-01, 3.551136363636364e-02, -2.803289230547738e-08, 2.459632556309594e-09
6.704545454545454e-01, 3.551136363636364e-02, -2.803289230547738e-08, 2.459632556309594e-09
6.931818181818182e-01, 3.551136363636364e-02, -2.803289230547738e-08, 2.459632556309594e-09
7.159090909090909e-01, 3.551136363636364e-02, -2.803289230547738e-08, 2.459632556309594e-09
7.386363636363636e-01, 3.551136363636364e-02, -3.068290503022948e-08, 2.386874230549168e-09
7.613636363636364e-01, 3.551136363636364e-02, -3.621752891997398e-08, 2.234916481754151e-09
7.840909090909091e-01, 3.551136363636364e-02, -3.843797841345492e-08, 2.173952175404877e-09
8.068181818181818e-01, 3.551136363636364e-02, -3.843797841345492e-08, 2.173952175404877e-09
8.295454545454546e-01, 3.551136363636364e-02, -3.843797841345492e-08, 2.173952175404877e-09
8.522727272727273e-01, 3.551136363636364e-02, -3.796675455098063e-08, 2.163232208328385e-09
8.750000000000000e-01, 3.551136363636364e-02, -3.148149236883487e-08, 2.015697665595377e-09
8.977272727272727e-01, 3.551136363636364e-02, -2.699277156069180e-08, 1.913582846905594e-09
9.204545454545454e-01, 3.551136363636364e-02, -2.699277156069180e-08, 1.913582846905594e-09
9.431818181818182e-01, 3.551136363636364e-02, -2.699277156069180e-08, 1.913582846905594e-09
9.659090909090909e-01, 3.551136363636364e-02, -2.570067864486641e-08, 1.821983255704951e-09
9.886363636363636e-01, 3.551136363636364e-02, -8.566892881622138e-09, 6.073277519016504e-10
1.136363636363636e-02, 4.971590909090909e-02, 0.000000000000000e+00, 0.000000000000000e+00
3.409090909090909e-02, 4.971590909090909e-02, 0.000000000000000e+00, 0.000000000000000e+00
5.681818181818182e-02, 4.971590909090909e-02, 0.000000000000000e+00, 0.000000000000000e+00
7.954545454545454e-02, 4.971590909090909e-02, 2.445523442468979e-09, -2.652369942164335e-11
1.022727272727273e-01, 4.971590909090909e-02, 1.548831513563709e-08, -1.679834296704103e-10
1.250000000000000e-01, 4.971590909090909e-02, 2.853110682880519e-08, -3.094431599191773e-10
1.477272727272727e-01, 4.971590909090909e-02, 3.929649924908432e-08, -4.262026347019030e-10
1.704545454545454e-01, 4.971590909090909e-02, 3.929649924908432e-08, -4.262026347019030e-10
1.931818181818182e-01, 4.971590909090909e-02, 3.929649924908432e-08, -4.262026347019030e-10
2.159090909090909e-01, 4.971590909090909e-02, 3.929649924908432e-08, -4.262026347019030e-10
2.386363636363636e-01, 4.971590909090909e-02, 3.997929485054428e-08, 3.914867908244306e-10
2.613636363636364e-01, 4.971590909090909e-02, 4.069319813235671e-08, 1.246429563066074e-09
2.840909090909091e-01, 4.971590909090909e-02, 4.114988892001690e-08, 1.793344667683849e-09
3.068181818181818e-01, 4.971590909090909e-02, 4.114988892001690e-08, 1.793344667683849e-09
3.295454545454545e-01, 4.971590909090909e-02, 4.114988892001690e-08, 1.793344667683849e-09
3.522727272727273e-01, 4.971590909090909e-02, 3.859472506912916e-08, 1.962259305752879e-09
3.750000000000000e-01, 4.971590909090909e-02, 3.119900153628732e-08, 2.451169620985521e-09
3.977272727272727e-01, 4.971590909090909e-02, 2.380327800344549e-08, 2.940079936218164e-09
4.204545454545455e-01, 4.971590909090909e-02, 2.185957680022466e-08, 3.068572512200058e-09
4.431818181818182e-01, 4.971590909090909e-02, 2.185957680022466e-08, 3.068572512200058e-09
4.659090909090909e-01, 4.971590909090909e-02, 2.185957680022466e-08, 3.068572512200058e-09
4.886363636363636e-01, 4.971590909090909e-02, 1.226918388866092e-08, 3.204660742906623e-09
5.113636363636364e-01, 4.971590909090909e-02, 4.574522894812179e-10, 3.372269898207759e-09
5.340909090909091e-01, 4.971590909090909e-02, -9.023842077040445e-09, 3.506810014243283e-09
5.568181818181818e-01, 4.971590909090909e-02, -9.023842077040445e-09, 3.506810014243283e-09
5.795454545454546e-01, 4.971590909090909e-02, -9.023842077040445e-09, 3.506810014243283e-09
6.022727272727273e-01, 4.971590909090909e-02, -1.254937606016487e-08, 3.499422980996939e-09
6.250000000000000e-01, 4.971590909090909e-02, -2.413806263341582e-08, 3.475141265543950e-09
6.477272727272727e-01, 4.971590909090909e-02, -3.572674920666676e-08, 3.450859550090961e-09
6.704545454545454e-01, 4.971590909090909e-02, -3.924604922766833e-08, 3.443485578833432e-09
6.931818181818182e-01, 4.971590909090909e-02, -3.924604922766833e-08, 3.443485578833432e-09
7.159090909090909e-01, 4.971590909090909e-02, -3.924604922766833e-08, 3.443485578833432e-09
7.386363636363636e-01, 4.971590909090909e-02, -4.406299182027016e-08, 3.311232373009831e-09
7.613636363636364e-01, 4.971590909090909e-02, -4.959761571001466e-08, 3.159274624214814e-09
7.840909090909091e-01, 4.971590909090909e-02, -5.381316977883687e-08, 3.043533045566827e-09
8.068181818181818e-01, 4.971590909090909e-02, -5.381316977883687e-08, 3.043533045566827e-09
8.295454545454546e-01, 4.971590909090909e-02, -5.381316977883687e-08, 3.043533045566827e-09
8.522727272727273e-01, 4.971590909090909e-02, -5.055935149851457e-08, 2.969511274566535e-09
8.750000000000000e-01, 4.971590909090909e-02, -4.407408931636881e-08, 2.821976731833527e-09
8.977272727272727e-01, 4.971590909090909e-02, -3.778988018496851e-08, 2.679015985667831e-09
9.204545454545454e-01, 4.971590909090909e-02, -3.778988018496851e-08, 2.679015985667831e-09
9.431818181818182e-01, 4.971590909090909e-02, -3.778988018496851e-08, 2.679015985667831e-09
9.659090909090909e-01, 4.971590909090909e-02, -2.570067864486641e-08, 1.821983255704951e-09
9.886363636363636e-01, 4.971590909090909e-02, -8.566892881622138e-09, 6.073277519016504e-10
1.136363636363636e-02, 6.392045454545454e-02, 0.000000000000000e+00, 0.000000000000000e+00
3.409090909090909e-02, 6.392045454545454e-02, 0.000000000000000e+00, 0.000000000000000e+00
5.681818181818182e-02, 6.392045454545454e-02, 0.000000000000000e+00, 0.000000000000000e+00
7.954545454545454e-02, 6.392045454545454e-02, 1.059726825069903e-08, -1.149360308271226e-10
1.022727272727273e-01, 6.392045454545454e-02, 2.364005994386714e-08, -2.563957610758896e-10
1.250000000000000e-01, 6.392045454545454e-02, 3.668285163703525e-08, -3.978554913246565e-10
1.477272727272727e-01, 6.392045454545454e-02, 4.972564333020335e-08, -5.393152215734234e-10
1.704545454545454e-01, 6.392045454545454e-02, 5.052407046310841e-08, -5.479748160453038e-10
1.931818181818182e-01, 6.392045454545454e-02, 5.052407046310841e-08, -5.479748160453038e-10
2.159090909090909e-01, 6.392045454545454e-02, 5.079003342343198e-08, -2.294679308614278e-10
2.386363636363636e-01, 6.392045454545454e-02, 5.150393670524442e-08, 6.254748413802172e-10
2.613636363636364e-01, 6.392045454545454e-02, 5.221783998705686e-08, 1.480417613621861e-09
2.840909090909091e-01, 6.392045454545454e-02, 5.290700004002174e-08, 2.305728858450663e-09
3.068181818181818e-01, 6.392045454545454e-02, 5.290700004002174e-08, 2.305728858450663e-09
3.295454545454545e-01, 6.392045454545454e-02, 5.290700004002174e-08, 2.305728858450663e-09
3.522727272727273e-01, 6.392045454545454e-02, 4.750872550806839e-08, 2.662593483177313e-09
3.750000000000000e-01, 6.392045454545454e-02, 4.011300197522656e-08, 3.151503798409956e-09
3.977272727272727e-01, 6.392045454545454e-02, 3.271727844238473e-08, 3.640414113642598e-09
4.204545454545455e-01, 6.392045454545454e-02, 2.810517017171742e-08, 3.945307515685788e-09
4.431818181818182e-01, 6.392045454545454e-02, 2.810517017171742e-08, 3.945307515685788e-09
4.659090909090909e-01, 6.392045454545454e-02, 2.589900637043238e-08, 3.976613107764685e-09
4.886363636363636e-01, 6.392045454545454e-02, 1.408727477125266e-08, 4.144222263065820e-09
5.113636363636364e-01, 6.392045454545454e-02, 2.275543172072953e-09, 4.311831418366957e-09
5.340909090909091e-01, 6.392045454545454e-02, -9.536188427106747e-09, 4.479440573668091e-09
5.568181818181818e-01, 6.392045454545454e-02, -1.160208267048057e-08, 4.508755732598508e-09
5.795454545454546e-01, 6.392045454545454e-02, -1.160208267048057e-08, 4.508755732598508e-09
6.022727272727273e-01, 6.392045454545454e-02, -1.944596538399796e-08, 4.492320485438068e-09
6.250000000000000e-01, 6.392045454545454e-02, -3.103465195724891e-08, 4.468038769985078e-09
6.477272727272727e-01, 6.392045454545454e-02, -4.262333853049986e-08, 4.443757054532089e-09
6.704545454545454e-01, 6.392045454545454e-02, -5.045920614985927e-08, 4.427338601357269e-09
6.931818181818182e-01, 6.392045454545454e-02, -5.045920614985927e-08, 4.427338601357269e-09
7.159090909090909e-01, 6.392045454545454e-02, -5.190845472056635e-08, 4.387548264265511e-09
7.386363636363636e-01, 6.392045454545454e-02, -5.744307861031085e-08, 4.235590515470495e-09
7.613636363636364e-01, 6.392045454545454e-02, -6.297770250005535e-08, 4.083632766675479e-09
7.840909090909091e-01, 6.392045454545454e-02, -6.851232638979985e-08, 3.931675017880463e-09
8.068181818181818e-01, 6.392045454545454e-02, -6.918836114421883e-08, 3.913113915728778e-09
8.295454545454546e-01, 6.392045454545454e-02, -6.918836114421883e-08, 3.913113915728778e-09
8.522727272727273e-01, 6.392045454545454e-02, -6.315194844604852e-08, 3.775790340804685e-09
8.750000000000000e-01, 6.392045454545454e-02, -5.666668626390276e-08, 3.628255798071678e-09
8.977272727272727e-01, 6.392045454545454e-02, -5.018142408175700e-08, 3.480721255338671e-09
9.204545454545454e-01, 6.392045454545454e-02, -4.858698880924523e-08, 3.444449124430068e-09
9.431818181818182e-01, 6.392045454545454e-02, -4.283446440811069e-08, 3.036638759508252e-09
9.659090909090909e-01, 6.392045454545454e-02, -2.570067864486641e-08, 1.821983255704951e-09
9.886363636363636e-01, 6.392045454545454e-02, -8.566892881622138e-09, 6.073277519016504e-10
1.136363636363636e-02, 7.812500000000000e-02, 0.000000000000000e+00, 0.000000000000000e+00
3.409090909090909e-02, 7.812500000000000e-02, 0.000000000000000e+00, 0.000000000000000e+00
5.681818181818182e-02, 7.812500000000000e-02, 5.706221365760985e-09, -6.188863198383488e-11
7.954545454545454e-02, 7.812500000000000e-02, 1.874901305892909e-08, -2.033483622326018e-10
1.022727272727273e-01, 7.812500000000000e-02, 3.179180475209720e-08, -3.448080924813688e-10
1.250000000000000e-01, 7.812500000000000e-02, 4.483459644526530e-08, -4.862678227301356e-10
1.477272727272727e-01, 7.812500000000000e-02, 5.787738813843341e-08, -6.277275529789027e-10
1.704545454545454e-01, 7.812500000000000e-02, 6.175164167713252e-08, -6.697469973887047e-10
1.931818181818182e-01, 7.812500000000000e-02, 6.175164167713252e-08, -6.697469973887047e-10
2.159090909090909e-01, 7.812500000000000e-02, 6.231467527813212e-08, 4.520119694358643e-12
2.386363636363636e-01, 7.812500000000000e-02, 6.302857855994457e-08, 8.594628919360035e-10
2.613636363636364e-01, 7.812500000000000e-02, 6.374248184175699e-08, 1.714405664177647e-09
2.840909090909091e-01, 7.812500000000000e-02, 6.445638512356944e-08, 2.569348436419293e-09
3.068181818181818e-01, 7.812500000000000e-02, 6.466411116002657e-08, 2.818113049217477e-09
3.295454545454545e-01, 7.812500000000000e-02, 6.381844947984947e-08, 2.874017345369104e-09
3.522727272727273e-01, 7.812500000000000e-02, 5.642272594700762e-08, 3.362927660601747e-09
3.750000000000000e-01, 7.812500000000000e-02, 4.902700241416580e-08, 3.851837975834391e-09
3.977272727272727e-01, 7.812500000000000e-02, 4.163127888132396e-08, 4.340748291067033e-09
4.204545454545455e-01, 7.812500000000000e-02, 3.435076354321018e-08, 4.822042519171520e-09
4.431818181818182e-01, 7.812500000000000e-02, 3.435076354321018e-08, 4.822042519171520e-09
4.659090909090909e-01, 7.812500000000000e-02, 2.771709725302411e-08, 4.916174627923882e-09
4.886363636363636e-01, 7.812500000000000e-02, 1.590536565384439e-08, 5.083783783225019e-09
5.113636363636364e-01, 7.812500000000000e-02, 4.093634054664687e-09, 5.251392938526154e-09
5.340909090909091e-01, 7.812500000000000e-02, -7.718097544515019e-09, 5.419002093827291e-09
5.568181818181818e-01, 7.812500000000000e-02, -1.418032326392070e-08, 5.510701450953731e-09
5.795454545454546e-01, 7.812500000000000e-02, -1.475386813458010e-08, 5.509499705332185e-09
6.022727272727273e-01, 7.812500000000000e-02, -2.634255470783105e-08, 5.485217989879195e-09
6.250000000000000e-01, 7.812500000000000e-02, -3.793124128108199e-08, 5.460936274426206e-09
6.477272727272727e-01, 7.812500000000000e-02, -4.951992785433294e-08, 5.436654558973218e-09
6.704545454545454e-01, 7.812500000000000e-02, -6.110861442758390e-08, 5.412372843520228e-09
6.931818181818182e-01, 7.812500000000000e-02, -6.167236307205023e-08, 5.411191623881107e-09
7.159090909090909e-01, 7.812500000000000e-02, -6.528854151060704e-08, 5.311906406726174e-09
7.386363636363636e-01, 7.812500000000000e-02, -7.082316540035154e-08, 5.159948657931158e-09
7.613636363636364e-01, 7.812500000000000e-02, -7.635778929009604e-08, 5.007990909136142e-09
7.840909090909091e-01, 7.812500000000000e-02, -8.189241317984056e-08, 4.856033160341126e-09
8.068181818181818e-01, 7.812500000000000e-02, -8.456355250960079e-08, 4.782694785890728e-09
8.295454545454546e-01, 7.812500000000000e-02, -8.222980757572822e-08, 4.729603949775843e-09
8.522727272727273e-01, 7.812500000000000e-02, -7.574454539358246e-08, 4.582069407042836e-09
8.750000000000000e-01, 7.812500000000000e-02, -6.925928321143670e-08, 4.434534864309829e-09
8.977272727272727e-01, 7.812500000000000e-02, -6.277402102929094e-08, 4.287000321576822e-09
9.204545454545454e-01, 7.812500000000000e-02, -5.938409743352196e-08, 4.209882263192306e-09
9.431818181818182e-01, 7.812500000000000e-02, -4.283446440811069e-08, 3.036638759508252e-09
9.659090909090909e-01, 7.812500000000000e-02, -2.570067864486641e-08, 1.821983255704951e-09
9.886363636363636e-01, 7.812500000000000e-02, -8.566892881622138e-09, 6.073277519016504e-10
1.136363636363636e-02, 9.232954545454546e-02, 0.000000000000000e+00, 0.000000000000000e+00
3.409090909090909e-02, 9.232954545454546e-02, 8.151744808229331e-10, -8.841233140547136e-12
5.681818181818182e-02, 9.232954545454546e-02, 1.385796617399104e-08, -1.503009633893141e-10
7.954545454545454e-02, 9.232954545454546e-02, 2.690075786715915e-08, -2.917606936380810e-10
1.022727272727273e-01, 9.232954545454546e-02, 3.994354956032726e-08, -4.332204238868480e-10
1.250000000000000e-01, 9.232954545454546e-02, 5.298634125349536e-08, -5.746801541356149e-10
1.477272727272727e-01, 9.232954545454546e-02, 6.602913294666347e-08, -7.161398843843819e-10
1.704545454545454e-01, 9.232954545454546e-02, 7.297921289115660e-08, -7.915191787321056e-10
1.931818181818182e-01, 9.232954545454546e-02, 7.312541385101982e-08, -6.164346019914999e-10
2.159090909090909e-01, 9.232954545454546e-02, 7.383931713283226e-08, 2.385081702501451e-10
2.386363636363636e-01, 9.232954545454546e-02, 7.455322041464470e-08, 1.093450942491790e-09
2.613636363636364e-01, 9.232954545454546e-02, 7.526712369645714e-08, 1.948393714733433e-09
2.840909090909091e-01, 9.232954545454546e-02, 7.598102697826957e-08, 2.803336486975079e-09
3.068181818181818e-01, 9.232954545454546e-02, 7.642122228003139e-08, 3.330497239984291e-09
3.295454545454545e-01, 9.232954545454546e-02, 7.273244991878871e-08, 3.574351522793539e-09
3.522727272727273e-01, 9.232954545454546e-02, 6.533672638594687e-08, 4.063261838026182e-09
3.750000000000000e-01, 9.232954545454546e-02, 5.794100285310503e-08, 4.552172153258825e-09
3.977272727272727e-01, 9.232954545454546e-02, 5.054527932026319e-08, 5.041082468491468e-09
4.204545454545455e-01, 9.232954545454546e-02, 4.314955578742134e-08, 5.529992783724111e-09
4.431818181818182e-01, 9.232954545454546e-02, 4.059635691470294e-08, 5.698777522657251e-09
4.659090909090909e-01, 9.232954545454546e-02, 2.953518813561585e-08, 5.855736148083080e-09
4.886363636363636e-01, 9.232954545454546e-02, 1.772345653643612e-08, 6.023345303384216e-09
5.113636363636364e-01, 9.232954545454546e-02, 5.911724937256420e-09, 6.190954458685352e-09
5.340909090909091e-01, 9.232954545454546e-02, -5.900006661923284e-09, 6.358563613986488e-09
5.568181818181818e-01, 9.232954545454546e-02, -1.675856385736083e-08, 6.512647169308955e-09
5.795454545454546e-01, 9.232954545454546e-02, -2.165045745841319e-08, 6.502397209773314e-09
6.022727272727273e-01, 9.232954545454546e-02, -3.323914403166414e-08, 6.478115494320325e-09
6.250000000000000e-01, 9.232954545454546e-02, -4.482783060491509e-08, 6.453833778867336e-09
6.477272727272727e-01, 9.232954545454546e-02, -5.641651717816604e-08, 6.429552063414347e-09
6.704545454545454e-01, 9.232954545454546e-02, -6.800520375141700e-08, 6.405270347961357e-09
6.931818181818182e-01, 9.232954545454546e-02, -7.313400441090323e-08, 6.388222297981853e-09
7.159090909090909e-01, 9.232954545454546e-02, -7.866862830064772e-08, 6.236264549186838e-09
7.386363636363636e-01, 9.232954545454546e-02, -8.420325219039223e-08, 6.084306800391822e-09
