x,y,ux,uy
5.610795454545454e-01,3.409090909090909e-02,2.919409859126343e-08,-4.787606898690282e-08
5.752840909090909e-01,3.409090909090909e-02,2.904231318084883e-08,-4.611762321094786e-08
5.894886363636364e-01,3.409090909090909e-02,2.876261955748123e-08,-4.437104100186008e-08
6.036931818181818e-01,3.409090909090909e-02,1.955366691169660e-08,-2.989572704940410e-08
6.178977272727273e-01,3.409090909090909e-02,6.517888970590241e-09,-9.965242349790145e-09
7.102272727272727e-03,5.681818181818182e-02,-1.072964477498158e-10,-1.264614777771890e-09
2.130681818181818e-02,5.681818181818182e-02,-3.218893432854536e-10,-3.793844333285927e-09
3.551136363636364e-02,5.681818181818182e-02,-4.849401589940799e-10,-6.314930296946972e-09
4.971590909090909e-02,5.681818181818182e-02,-5.277261217730125e-10,-8.817014546284364e-09
6.392045454545454e-02,5.681818181818182e-02,-5.557435747383796e-10,-1.132024531498524e-08
7.812500000000000e-02,5.681818181818182e-02,-4.508444393816567e-10,-1.383379475795745e-08
9.232954545454546e-02,5.681818181818182e-02,-3.459453040249338e-10,-1.634734420092967e-08
1.065340909090909e-01,5.681818181818182e-02,-1.283368194812587e-10,-1.889161741105684e-08
1.207386363636364e-01,5.681818181818182e-02,1.017949260831888e-10,-2.143930437309011e-08
1.349431818181818e-01,5.681818181818182e-02,4.150285584172626e-10,-2.401718731911275e-08
1.491477272727273e-01,5.681818181818182e-02,7.638772850811762e-10,-2.660801140113084e-08
1.633522727272727e-01,5.681818181818182e-02,1.174092461602653e-09,-2.922138955204076e-08
1.775568181818182e-01,5.681818181818182e-02,1.645674087981691e-09,-3.185732177184248e-08
1.917613636363636e-01,5.681818181818182e-02,2.157462099815358e-09,-3.450533827325370e-08
2.059659090909091e-01,5.681818181818182e-02,2.763065011043156e-09,-3.718155143175372e-08
2.201704545454546e-01,5.681818181818182e-02,3.383674941988147e-09,-3.986059029608772e-08
2.343750000000000e-01,5.681818181818182e-02,4.139348050387857e-09,-4.256506051292744e-08
2.485795454545454e-01,5.681818181818182e-02,4.895021158787566e-09,-4.526953072976714e-08
2.627840909090909e-01,5.681818181818182e-02,5.802452920275012e-09,-4.798092089611757e-08
2.769886363636364e-01,5.681818181818182e-02,6.726746754327763e-09,-5.069307994574696e-08
2.911931818181818e-01,5.681818181818182e-02,7.782019222436079e-09,-5.338863594426190e-08
3.053977272727273e-01,5.681818181818182e-02,8.893425390853919e-09,-5.607707634944206e-08
3.196022727272727e-01,5.681818181818182e-02,1.010585806782582e-08,-5.873071512232393e-08
3.338068181818182e-01,5.681818181818182e-02,1.141931725335179e-08,-6.134955226290753e-08
3.480113636363636e-01,5.681818181818182e-02,1.279520931310257e-08,-6.392769735306684e-08
3.622159090909091e-01,5.681818181818182e-02,1.431677807937791e-08,-6.641089432556949e-08
3.764204545454545e-01,5.681818181818182e-02,1.585800677582355e-08,-6.887099662725881e-08
3.906250000000000e-01,5.681818181818182e-02,1.757617484380203e-08,-7.112324689162842e-08
4.048295454545455e-01,5.681818181818182e-02,1.929434291178049e-08,-7.337549715599804e-08
4.190340909090909e-01,5.681818181818182e-02,2.114995926417683e-08,-7.529453472277358e-08
4.332386363636364e-01,5.681818181818182e-02,2.302084764817515e-08,-7.717654865648307e-08
4.474431818181818e-01,5.681818181818182e-02,2.492673925565214e-08,-7.865164819383930e-08
4.616477272727273e-01,5.681818181818182e-02,2.684763224461998e-08,-7.995235584704407e-08
4.758522727272727e-01,5.681818181818182e-02,2.868794915954435e-08,-8.080072269179110e-08
4.900568181818182e-01,5.681818181818182e-02,3.044769000042525e-08,-8.119674872808037e-08
5.042613636363636e-01,5.681818181818182e-02,3.203006196359613e-08,-8.114580393727705e-08
5.184659090909091e-01,5.681818181818182e-02,3.319857321211030e-08,-8.005192721659099e-08
5.326704545454546e-01,5.681818181818182e-02,3.422412996011215e-08,-7.872989410865022e-08
5.468750000000000e-01,5.681818181818182e-02,3.396309620350306e-08,-7.535445351541710e-08
5.610795454545454e-01,5.681818181818182e-02,3.370206244689397e-08,-7.197901292218399e-08
5.752840909090909e-01,5.681818181818182e-02,2.947039453463202e-08,-6.365484982393242e-08
5.894886363636364e-01,5.681818181818182e-02,2.479754504951977e-08,-5.478082866956772e-08
6.036931818181818e-01,5.681818181818182e-02,1.595160695725903e-08,-3.553542431130950e-08
6.178977272727273e-01,5.681818181818182e-02,5.317202319077393e-09,-1.184514143709669e-08
7.102272727272727e-03,7.954545454545454e-02,-1.333308159334304e-10,-1.664506114780256e-09
2.130681818181818e-02,7.954545454545454e-02,-3.999924478328725e-10,-4.993518344313713e-09
3.551136363636364e-02,7.954545454545454e-02,-6.109089190772418e-10,-8.318032070220599e-09
4.971590909090909e-02,7.954545454545454e-02,-6.917533487931076e-10,-1.163204928766547e-08
6.392045454545454e-02,7.954545454545454e-02,-7.556372661274954e-10,-1.494719609991009e-08
7.812500000000000e-02,7.954545454545454e-02,-6.668765720285818e-10,-1.827250926535237e-08
9.232954545454546e-02,7.954545454545454e-02,-5.781158779296683e-10,-2.159782243079464e-08
1.065340909090909e-01,7.954545454545454e-02,-3.510240937233665e-10,-2.495716372513750e-08
1.207386363636364e-01,7.954545454545454e-02,-1.085621883940218e-10,-2.832028592269154e-08
1.349431818181818e-01,7.954545454545454e-02,2.379221434118745e-10,-3.171984212733582e-08
1.491477272727273e-01,7.954545454545454e-02,6.289875151362924e-10,-3.513501290644733e-08
1.633522727272727e-01,7.954545454545454e-02,1.096741197337462e-09,-3.857832568959494e-08
1.775568181818182e-01,7.954545454545454e-02,1.641183190015383e-09,-4.204978047677864e-08
1.917613636363636e-01,7.954545454545454e-02,2.235188338603153e-09,-4.553645425771166e-08
2.059659090909091e-01,7.954545454545454e-02,2.944840850980569e-09,-4.905863902405975e-08
2.201704545454546e-01,7.954545454545454e-02,3.672626577459026e-09,-5.258427483058888e-08
2.343750000000000e-01,7.954545454545454e-02,4.563611230846832e-09,-5.614096999874726e-08
2.485795454545454e-01,7.954545454545454e-02,5.454595884234637e-09,-5.969766516690566e-08
2.627840909090909e-01,7.954545454545454e-02,6.524454220396276e-09,-6.325938907129748e-08
2.769886363636364e-01,7.954545454545454e-02,7.614187410199451e-09,-6.682167172415971e-08
2.911931818181818e-01,7.954545454545454e-02,8.853545702639826e-09,-7.035628022636784e-08
3.053977272727273e-01,7.954545454545454e-02,1.015702903906757e-08,-7.387902837829564e-08
3.196022727272727e-01,7.954545454545454e-02,1.157108363529612e-08,-7.734856850170829e-08
3.338068181818182e-01,7.954545454545454e-02,1.309570949132548e-08,-8.076490059660578e-08
3.480113636363636e-01,7.954545454545454e-02,1.468425594937964e-08,-8.412009378474295e-08
3.622159090909091e-01,7.954545454545454e-02,1.642195047882501e-08,-8.733262952377263e-08
3.764204545454545e-01,7.954545454545454e-02,1.817735271435552e-08,-9.051060293040976e-08
3.906250000000000e-01,7.954545454545454e-02,2.009212430465244e-08,-9.337751534551362e-08
4.048295454545455e-01,7.954545454545454e-02,2.200689589494936e-08,-9.624442776061751e-08
4.190340909090909e-01,7.954545454545454e-02,2.400507812322010e-08,-9.861183212203062e-08
4.332386363636364e-01,7.954545454545454e-02,2.601252820015461e-08,-1.009237355885892e-07
4.474431818181818e-01,7.954545454545454e-02,2.796766003217379e-08,-1.026252628796524e-07
4.616477272727273e-01,7.954545454545454e-02,2.990036975922927e-08,-1.040652003812176e-07
4.758522727272727e-01,7.954545454545454e-02,3.163914589146513e-08,-1.048195085381088e-07
4.900568181818182e-01,7.954545454545454e-02,3.318398842888139e-08,-1.048881873503259e-07
5.042613636363636e-01,7.954545454545454e-02,3.444238606782167e-08,-1.042951934409790e-07
5.184659090909091e-01,7.954545454545454e-02,3.503241227698462e-08,-1.021582965146496e-07
5.326704545454546e-01,7.954545454545454e-02,3.541748961265460e-08,-9.965397970145141e-08
5.468750000000000e-01,7.954545454545454e-02,3.395802708688776e-08,-9.384288390643481e-08
5.610795454545454e-01,7.954545454545454e-02,3.249856456112093e-08,-8.803178811141820e-08
5.752840909090909e-01,7.954545454545454e-02,2.740520337843498e-08,-7.544998301949639e-08
5.894886363636364e-01,7.954545454545454e-02,2.190807567831359e-08,-6.211587689458520e-08
6.036931818181818e-01,7.954545454545454e-02,1.381291184200389e-08,-3.962430344803107e-08
6.178977272727273e-01,7.954545454545454e-02,4.604303947327663e-09,-1.320810114934402e-08
7.102272727272727e-03,1.022727272727273e-01,-1.655274144659564e-10,-2.019499954182192e-09
2.130681818181818e-02,1.022727272727273e-01,-4.965822434179401e-10,-6.058499862512927e-09
3.551136363636364e-02,1.022727272727273e-01,-7.684352635478666e-10,-1.009368014665247e-08
4.971590909090909e-02,1.022727272727273e-01,-9.021507297596599e-10,-1.411994797434587e-08
6.392045454545454e-02,1.022727272727273e-01,-1.017767734843059e-09,-1.814741176028078e-08
7.812500000000000e-02,1.022727272727273e-01,-9.704985897709159e-10,-2.218563917038920e-08
9.232954545454546e-02,1.022727272727273e-01,-9.232294446987724e-10,-2.622386658049762e-08
1.065340909090909e-01,1.022727272727273e-01,-7.213912429152530e-10,-3.029762866746035e-08
1.207386363636364e-01,1.022727272727273e-01,-5.023787014971359e-10,-3.437533905185135e-08
1.349431818181818e-01,1.022727272727273e-01,-1.649941946277188e-10,-3.849363957023705e-08
1.491477272727273e-01,1.022727272727273e-01,2.231211545779692e-10,-4.262933586033477e-08
1.633522727272727e-01,1.022727272727273e-01,6.984718285558078e-10,-4.679711509446370e-08
1.775568181818182e-01,1.022727272727273e-01,1.261057827305795e-09,-5.099697727262383e-08
1.917613636363636e-01,1.022727272727273e-01,1.879364590511697e-09,-5.521414767610410e-08
2.059659090909091e-01,1.022727272727273e-01,2.627686470781395e-09,-5.947170393866466e-08
2.201704545454546e-01,1.022727272727273e-01,3.396014527781601e-09,-6.373296205272600e-08
2.343750000000000e-01,1.022727272727273e-01,4.344398175356377e-09,-6.802753683029424e-08
2.485795454545454e-01,1.022727272727273e-01,5.292781822931152e-09,-7.232211160786250e-08
2.627840909090909e-01,1.022727272727273e-01,6.433691799862911e-09,-7.661602711836753e-08
2.769886363636364e-01,1.022727272727273e-01,7.595993591167670e-09,-8.090986937697666e-08
2.911931818181818e-01,1.022727272727273e-01,8.914155993264462e-09,-8.516144896525565e-08
3.053977272727273e-01,1.022727272727273e-01,1.029911579998641e-08,-8.939491598053602e-08
3.196022727272727e-01,1.022727272727273e-01,1.179393235641160e-08,-9.355362372107215e-08
3.338068181818182e-01,1.022727272727273e-01,1.339860566254005e-08,-9.763757218686406e-08
3.480113636363636e-01,1.022727272727273e-01,1.506187908203828e-08,-1.016374992823177e-07
3.622159090909091e-01,1.022727272727273e-01,1.686188609939933e-08,-1.054413765136486e-07
3.764204545454545e-01,1.022727272727273e-01,1.867535200576615e-08,-1.091981684567305e-07
3.906250000000000e-01,1.022727272727273e-01,2.060994791318498e-08,-1.125311928055716e-07
4.048295454545455e-01,1.022727272727273e-01,2.254454382060381e-08,-1.158642171544126e-07
4.190340909090909e-01,1.022727272727273e-01,2.449187074578325e-08,-1.185196660763859e-07
4.332386363636364e-01,1.022727272727273e-01,2.644061222849166e-08,-1.210998288398183e-07
4.474431818181818e-01,1.022727272727273e-01,2.824736538967539e-08,-1.228558527794918e-07
4.616477272727273e-01,1.022727272727273e-01,2.999326641306282e-08,-1.242586743661259e-07
4.758522727272727e-01,1.022727272727273e-01,3.145139324138951e-08,-1.247392095275496e-07
4.900568181818182e-01,1.022727272727273e-01,3.262174587465545e-08,-1.242974582637631e-07
5.042613636363636e-01,1.022727272727273e-01,3.343625120494834e-08,-1.229853687223076e-07
5.184659090909091e-01,1.022727272727273e-01,3.342044616163748e-08,-1.196424898662913e-07
5.326704545454546e-01,1.022727272727273e-01,3.318395965923792e-08,-1.158083872914681e-07
5.468750000000000e-01,1.022727272727273e-01,3.096134002504027e-08,-1.075532712473832e-07
5.610795454545454e-01,1.022727272727273e-01,2.873872039084262e-08,-9.929815520329844e-08
5.752840909090909e-01,1.022727272727273e-01,2.397543712247280e-08,-8.375646674751103e-08
5.894886363636364e-01,1.022727272727273e-01,1.892985789475055e-08,-6.740515913486789e-08
6.036931818181818e-01,1.022727272727273e-01,1.187467099529633e-08,-4.261347739846593e-08
6.178977272727273e-01,1.022727272727273e-01,3.958223665099784e-09,-1.420449246616710e-08
7.102272727272727e-03,1.250000000000000e-01,-2.054149118272599e-10,-2.330098489513372e-09
2.130681818181818e-02,1.250000000000000e-01,-6.162447354849397e-10,-6.990295468456446e-09
3.551136363636364e-02,1.250000000000000e-01,-9.659198328654754e-10,-1.164430652277362e-08
4.971590909090909e-02,1.250000000000000e-01,-1.172900568932674e-09,-1.628388375296368e-08
6.392045454545454e-02,1.250000000000000e-01,-1.361170408303948e-09,-2.092449435759925e-08
7.812500000000000e-02,1.250000000000000e-01,-1.381042177411913e-09,-2.557440533224445e-08
9.232954545454546e-02,1.250000000000000e-01,-1.400913946519878e-09,-3.022431630688965e-08
1.065340909090909e-01,1.250000000000000e-01,-1.258471161618912e-09,-3.491057986058061e-08
1.207386363636364e-01,1.250000000000000e-01,-1.097993426272511e-09,-3.960088258972111e-08
1.349431818181818e-01,1.250000000000000e-01,-8.111978344406122e-10,-4.433407231065939e-08
1.491477272727273e-01,1.250000000000000e-01,-4.702660184006434e-10,-4.908564217093959e-08
1.633522727272727e-01,1.250000000000000e-01,-3.625870480529674e-11,-5.387163868425684e-08
1.775568181818182e-01,1.250000000000000e-01,4.908241063454262e-10,-5.869206185061114e-08
1.917613636363636e-01,1.250000000000000e-01,1.076698678395203e-09,-6.353078620351853e-08
2.059659090909091e-01,1.250000000000000e-01,1.799754025876100e-09,-6.841221332504979e-08
2.201704545454546e-01,1.250000000000000e-01,2.543518169991458e-09,-7.329718547181294e-08
2.343750000000000e-01,1.250000000000000e-01,3.473661483816935e-09,-7.821406284566316e-08
2.485795454545454e-01,1.250000000000000e-01,4.403804797642413e-09,-8.313094021951338e-08
2.627840909090909e-01,1.250000000000000e-01,5.528029030740361e-09,-8.803729990208377e-08
2.769886363636364e-01,1.250000000000000e-01,6.673817810424142e-09,-9.294249095228974e-08
2.911931818181818e-01,1.250000000000000e-01,7.971061735715418e-09,-9.778704138707888e-08
3.053977272727273e-01,1.250000000000000e-01,9.333215009124192e-09,-1.026056029866894e-07
3.196022727272727e-01,1.250000000000000e-01,1.079627065890850e-08,-1.073246170529694e-07
3.338068181818182e-01,1.250000000000000e-01,1.236022868506835e-08,-1.119440835859190e-07
3.480113636363636e-01,1.250000000000000e-01,1.397255856628704e-08,-1.164543247382910e-07
3.622159090909091e-01,1.250000000000000e-01,1.569775610930969e-08,-1.207097066693157e-07
3.764204545454545e-01,1.250000000000000e-01,1.743085708371982e-08,-1.249045783179920e-07
3.906250000000000e-01,1.250000000000000e-01,1.923508894061746e-08,-1.285548574255333e-07
4.048295454545455e-01,1.250000000000000e-01,2.103932079751509e-08,-1.322051365330746e-07
4.190340909090909e-01,1.250000000000000e-01,2.278294034342952e-08,-1.349921696069289e-07
4.332386363636364e-01,1.250000000000000e-01,2.451982518812358e-08,-1.376832864548179e-07
4.474431818181818e-01,1.250000000000000e-01,2.603974077529931e-08,-1.393319677849406e-07
4.616477272727273e-01,1.250000000000000e-01,2.746666953782430e-08,-1.405338910360205e-07
4.758522727272727e-01,1.250000000000000e-01,2.855087072226873e-08,-1.405904307216812e-07
4.900568181818182e-01,1.250000000000000e-01,2.929234432863259e-08,-1.395015868419229e-07
5.042613636363636e-01,1.250000000000000e-01,2.966123452812451e-08,-1.373400172111756e-07
5.184659090909091e-01,1.250000000000000e-01,2.916076344491522e-08,-1.326754208281205e-07
5.326704545454546e-01,1.250000000000000e-01,2.848086298957328e-08,-1.274573891954143e-07
5.468750000000000e-01,1.250000000000000e-01,2.618609818503761e-08,-1.172584403158479e-07
5.610795454545454e-01,1.250000000000000e-01,2.389133338050195e-08,-1.070594914362815e-07
5.752840909090909e-01,1.250000000000000e-01,1.965653042800220e-08,-8.943858659484375e-08
5.894886363636364e-01,1.250000000000000e-01,1.520616768128425e-08,-7.099301997986487e-08
6.036931818181818e-01,1.250000000000000e-01,9.457540129955663e-09,-4.463137499685839e-08
6.178977272727273e-01,1.250000000000000e-01,3.152513376651037e-09,-1.487712499898269e-08
7.102272727272727e-03,1.477272727272727e-01,-2.594719426424911e-10,-2.567680601748218e-09
2.130681818181818e-02,1.477272727272727e-01,-7.784158278969140e-10,-7.703041805274216e-09
3.551136363636364e-02,1.477272727272727e-01,-1.236614678861674e-09,-1.282677845387648e-08
4.971590909090909e-02,1.477272727272727e-01,-1.553075116483889e-09,-1.792339114099003e-08
6.392045454545454e-02,1.477272727272727e-01,-1.850981331243847e-09,-2.302032721346447e-08
7.812500000000000e-02,1.477272727272727e-01,-1.981899540243497e-09,-2.812017375418692e-08
9.232954545454546e-02,1.477272727272727e-01,-2.112817749243147e-09,-3.322002029490937e-08
1.065340909090909e-01,1.477272727272727e-01,-2.081990157673043e-09,-3.835414541348944e-08
1.207386363636364e-01,1.477272727272727e-01,-2.033190810484076e-09,-4.349207926294260e-08
1.349431818181818e-01,1.477272727272727e-01,-1.858029284958130e-09,-4.867277919127734e-08
1.491477272727273e-01,1.477272727272727e-01,-1.628712540144909e-09,-5.387180743913277e-08
1.633522727272727e-01,1.477272727272727e-01,-1.306535562454871e-09,-5.910526604638512e-08
1.775568181818182e-01,1.477272727272727e-01,-8.914983518880186e-10,-6.437315501303439e-08
1.917613636363636e-01,1.477272727272727e-01,-4.184708657945999e-10,-6.965867436528998e-08
2.059659090909091e-01,1.477272727272727e-01,1.898672631941375e-10,-7.498533128396027e-08
2.201704545454546e-01,1.477272727272727e-01,8.182515207937544e-10,-8.031475480177346e-08
2.343750000000000e-01,1.477272727272727e-01,1.627050935891273e-09,-8.566907771187257e-08
2.485795454545454e-01,1.477272727272727e-01,2.435850350988792e-09,-9.102340062197170e-08
2.627840909090909e-01,1.477272727272727e-01,3.427655884726862e-09,-9.635136028655262e-08
2.769886363636364e-01,1.477272727272727e-01,4.439795431647218e-09,-1.016763907016315e-07
2.911931818181818e-01,1.477272727272727e-01,5.589600886686610e-09,-1.069176755616464e-07
3.053977272727273e-01,1.477272727272727e-01,6.798406016634160e-09,-1.121230694694910e-07
3.196022727272727e-01,1.477272727272727e-01,8.093809224411064e-09,-1.172010533815316e-07
3.338068181818182e-01,1.477272727272727e-01,9.475810510017333e-09,-1.221516272977684e-07
3.480113636363636e-01,1.477272727272727e-01,1.089470878901958e-08,-1.269665661302336e-07
3.622159090909091e-01,1.477272727272727e-01,1.239970005261242e-08,-1.314650231005648e-07
3.764204545454545e-01,1.477272727272727e-01,1.390795535389708e-08,-1.358897203488449e-07
3.906250000000000e-01,1.477272727272727e-01,1.544558699440808e-08,-1.396505800986653e-07
4.048295454545455e-01,1.477272727272727e-01,1.698321863491908e-08,-1.434114398484858e-07
4.190340909090909e-01,1.477272727272727e-01,1.841722071786644e-08,-1.461363394795701e-07
4.332386363636364e-01,1.477272727272727e-01,1.983970840552896e-08,-1.487461324307949e-07
4.474431818181818e-01,1.477272727272727e-01,2.102435774446233e-08,-1.501287360595843e-07
4.616477272727273e-01,1.477272727272727e-01,2.210707636251179e-08,-1.509854014073301e-07
4.758522727272727e-01,1.477272727272727e-01,2.286148286342987e-08,-1.505234343745517e-07
4.900568181818182e-01,1.477272727272727e-01,2.328757724721661e-08,-1.487428349612490e-07
5.042613636363636e-01,1.477272727272727e-01,2.340028039997699e-08,-1.457811157355062e-07
5.184659090909091e-01,1.477272727272727e-01,2.278173734700920e-08,-1.400634502807363e-07
5.326704545454546e-01,1.477272727272727e-01,2.202475339846969e-08,-1.337693316888972e-07
5.468750000000000e-01,1.477272727272727e-01,2.002180138978478e-08,-1.222871348634356e-07
5.610795454545454e-01,1.477272727272727e-01,1.801884938109986e-08,-1.108049380379739e-07
5.752840909090909e-01,1.477272727272727e-01,1.468160814799683e-08,-9.202991778974496e-08
5.894886363636364e-01,1.477272727272727e-01,1.119611255662514e-08,-7.244458382787528e-08
6.036931818181818e-01,1.477272727272727e-01,6.920770826734391e-09,-4.538794339043534e-08
6.178977272727273e-01,1.477272727272727e-01,2.306923608906858e-09,-1.512931446346503e-08
7.102272727272727e-03,1.704545454545454e-01,-3.217248954415769e-10,-2.758229697537027e-09
