x,y,ux,uy
0.078125,0.89772727272727271,2.8449322119919615e-08,-4.9912328753716444e-10
0.078125,0.92045454545454541,2.7825621057187829e-08,-2.2065915762196344e-09
0.078125,0.94318181818181823,2.7201919994456032e-08,-3.9140598649021132e-09
0.078125,0.96590909090909094,2.6578218931724243e-08,-5.6215281535845822e-09
0.078125,0.98863636363636365,2.5954517868992453e-08,-7.3289964422670528e-09
0.092329545454545456,0.011363636363636364,0,0
0.092329545454545456,0.034090909090909088,0,0
0.092329545454545456,0.056818181818181816,0,0
0.092329545454545456,0.079545454545454544,0,0
0.092329545454545456,0.10227272727272728,0,0
0.092329545454545456,0.125,1.15061744681051e-09,-5.4431892922224883e-09
0.092329545454545456,0.14772727272727273,2.6974145306201305e-09,-5.4662522987808947e-09
0.092329545454545456,0.17045454545454544,4.2442116144297492e-09,-5.4893153053393011e-09
0.092329545454545456,0.19318181818181818,5.7910086982393699e-09,-5.5123783118977075e-09
0.092329545454545456,0.21590909090909091,7.3378057820489898e-09,-5.535441318456113e-09
0.092329545454545456,0.23863636363636365,8.8846028658586089e-09,-5.5585043250145194e-09
0.092329545454545456,0.26136363636363635,1.1443114745209133e-08,3.8463685343420924e-09
0.092329545454545456,0.28409090909090912,1.0278613684527676e-08,3.9109026632786673e-09
0.092329545454545456,0.30681818181818182,9.1141126238462217e-09,3.9754367922152423e-09
0.092329545454545456,0.32954545454545453,7.9496115631647675e-09,4.039970921151818e-09
0.092329545454545456,0.35227272727272729,6.7851105024833117e-09,4.1045050500883938e-09
0.092329545454545456,0.375,1.8440419609948587e-08,8.2701148177108695e-10
0.092329545454545456,0.39772727272727271,2.0629513053750991e-08,9.9246945124343404e-10
0.092329545454545456,0.42045454545454547,2.2818606497553401e-08,1.1579274207157811e-09
0.092329545454545456,0.44318181818181818,2.5007699941355805e-08,1.323385390188128e-09
0.092329545454545456,0.46590909090909088,2.7196793385158208e-08,1.4888433596604751e-09
0.092329545454545456,0.48863636363636365,2.9385886828960618e-08,1.6543013291328226e-09
0.092329545454545456,0.51136363636363635,7.573225744182855e-09,1.1238937690390618e-09
0.092329545454545456,0.53409090909090906,8.1604871062443415e-09,8.6828962253691845e-10
0.092329545454545456,0.55681818181818177,8.7477484683058312e-09,6.1268547603477512e-10
0.092329545454545456,0.57954545454545459,9.3350098303673227e-09,3.570813295326305e-10
0.092329545454545456,0.60227272727272729,9.9222711924288091e-09,1.0147718303048712e-10
0.092329545454545456,0.625,3.4378361980599764e-08,7.2466114971334657e-09
0.092329545454545456,0.64772727272727271,3.5865126167796464e-08,6.0492031721595031e-09
0.092329545454545456,0.67045454545454541,3.735189035499315e-08,4.8517948471855388e-09
0.092329545454545456,0.69318181818181823,3.8838654542189849e-08,3.65438652221157e-09
0.092329545454545456,0.71590909090909094,4.0325418729386542e-08,2.4569781972376069e-09
0.092329545454545456,0.73863636363636365,4.1812182916583229e-08,1.2595698722636429e-09
0.092329545454545456,0.76136363636363635,1.2176231802457614e-08,2.1613650019354364e-09
0.092329545454545456,0.78409090909090906,1.2752610042686632e-08,1.7758609594710056e-09
0.092329545454545456,0.80681818181818177,1.3328988282915654e-08,1.3903569170065749e-09
0.092329545454545456,0.82954545454545459,1.3905366523144676e-08,1.0048528745421419e-09
0.092329545454545456,0.85227272727272729,1.4481744763373693e-08,6.1934883207771102e-10
0.092329545454545456,0.875,3.4359027397678933e-08,1.4280440922626341e-09
0.092329545454545456,0.89772727272727271,3.3621926141723182e-08,-5.8987297618028506e-10
0.092329545454545456,0.92045454545454541,3.288482488576743e-08,-2.6077900446232042e-09
0.092329545454545456,0.94318181818181823,3.2147723629811671e-08,-4.6257071130661338e-09
0.092329545454545456,0.96590909090909094,3.1410622373855919e-08,-6.6436241815090532e-09
0.092329545454545456,0.98863636363636365,3.0673521117900167e-08,-8.6615412499519725e-09
0.10653409090909091,0.011363636363636364,0,0
0.10653409090909091,0.034090909090909088,0,0
0.10653409090909091,0.056818181818181816,0,0
0.10653409090909091,0.079545454545454544,0,0
0.10653409090909091,0.10227272727272728,0,0
0.10653409090909091,0.125,1.3276355155505885e-09,-6.2806030294874868e-09
0.10653409090909091,0.14772727272727273,3.1124013814847661e-09,-6.3072141909010317e-09
0.10653409090909091,0.17045454545454544,4.8971672474189412e-09,-6.3338253523145775e-09
0.10653409090909091,0.19318181818181818,6.6819331133531188e-09,-6.3604365137281233e-09
