x, y, u
6.931818181818182e-01, 1.022727272727273e-01, 2.084444511325682e-04
7.159090909090909e-01, 1.022727272727273e-01, 1.494363085261879e-04
7.386363636363636e-01, 1.022727272727273e-01, 4.753702867045238e-05
7.613636363636364e-01, 1.022727272727273e-01, 4.437791095371631e-05
7.840909090909091e-01, 1.022727272727273e-01, 1.410899271937670e-04
8.068181818181818e-01, 1.022727272727273e-01, 2.028276089089727e-04
8.295454545454546e-01, 1.022727272727273e-01, 2.209535515812593e-04
8.522727272727273e-01, 1.022727272727273e-01, 1.772793561194434e-04
8.750000000000000e-01, 1.022727272727273e-01, 5.483367434685682e-05
8.977272727272727e-01, 1.022727272727273e-01, 1.087489914291068e-04
9.204545454545454e-01, 1.022727272727273e-01, 2.092907676747174e-04
9.431818181818182e-01, 1.022727272727273e-01, 3.214918608597225e-04
9.659090909090909e-01, 1.022727272727273e-01, 3.847432783688599e-04
9.886363636363636e-01, 1.022727272727273e-01, 2.248517699613329e-04
1.136363636363636e-02, 1.250000000000000e-01, 1.767222799113130e-04
3.409090909090909e-02, 1.250000000000000e-01, 2.645322489016349e-04
5.681818181818182e-02, 1.250000000000000e-01, 3.996283448927449e-04
7.954545454545454e-02, 1.250000000000000e-01, 3.277918339332151e-04
1.022727272727273e-01, 1.250000000000000e-01, 2.419272862841132e-04
1.250000000000000e-01, 1.250000000000000e-01, 2.476452369027462e-04
1.477272727272727e-01, 1.250000000000000e-01, 3.119555755502349e-04
1.704545454545454e-01, 1.250000000000000e-01, 4.487742875822652e-04
1.931818181818182e-01, 1.250000000000000e-01, 5.566325949495483e-04
2.159090909090909e-01, 1.250000000000000e-01, 4.470946162304142e-04
2.386363636363636e-01, 1.250000000000000e-01, 3.714648312148537e-04
2.613636363636364e-01, 1.250000000000000e-01, 3.604451719495032e-04
2.840909090909091e-01, 1.250000000000000e-01, 4.296115982449789e-04
3.068181818181818e-01, 1.250000000000000e-01, 6.417179369183416e-04
3.295454545454545e-01, 1.250000000000000e-01, 6.343477405190367e-04
3.522727272727273e-01, 1.250000000000000e-01, 5.346756031606435e-04
3.750000000000000e-01, 1.250000000000000e-01, 4.030983059108083e-04
3.977272727272727e-01, 1.250000000000000e-01, 4.374432436692681e-04
4.204545454545455e-01, 1.250000000000000e-01, 5.950260864006903e-04
4.431818181818182e-01, 1.250000000000000e-01, 7.552292294870158e-04
4.659090909090909e-01, 1.250000000000000e-01, 7.014650446867194e-04
4.886363636363636e-01, 1.250000000000000e-01, 5.392032957861420e-04
5.113636363636364e-01, 1.250000000000000e-01, 4.608716142749192e-04
5.340909090909091e-01, 1.250000000000000e-01, 5.092898360480747e-04
5.568181818181818e-01, 1.250000000000000e-01, 7.489493449861207e-04
5.795454545454546e-01, 1.250000000000000e-01, 7.869402513841547e-04
6.022727272727273e-01, 1.250000000000000e-01, 6.897599452535614e-04
6.250000000000000e-01, 1.250000000000000e-01, 4.793323974308193e-04
6.477272727272727e-01, 1.250000000000000e-01, 4.883340814442417e-04
6.704545454545454e-01, 1.250000000000000e-01, 6.401994426126036e-04
6.931818181818182e-01, 1.250000000000000e-01, 8.166556825744230e-04
7.159090909090909e-01, 1.250000000000000e-01, 8.097299400377205e-04
7.386363636363636e-01, 1.250000000000000e-01, 6.070386254115870e-04
7.613636363636364e-01, 1.250000000000000e-01, 4.907364702735423e-04
7.840909090909091e-01, 1.250000000000000e-01, 5.173297330438118e-04
8.068181818181818e-01, 1.250000000000000e-01, 7.437012326662326e-04
8.295454545454546e-01, 1.250000000000000e-01, 8.101630224646168e-04
8.522727272727273e-01, 1.250000000000000e-01, 7.285633484038015e-04
8.750000000000000e-01, 1.250000000000000e-01, 4.890332955910095e-04
