x, y, u
1.477272727272727e-01, 3.409090909090909e-02, 4.077018789439124e-04
1.704545454545454e-01, 3.409090909090909e-02, 1.747293766902483e-04
1.931818181818182e-01, 3.409090909090909e-02, 0.000000000000000e+00
2.159090909090909e-01, 3.409090909090909e-02, 0.000000000000000e+00
2.386363636363636e-01, 3.409090909090909e-02, 0.000000000000000e+00
2.613636363636364e-01, 3.409090909090909e-02, 5.149554864424225e-05
2.840909090909091e-01, 3.409090909090909e-02, 1.544866459327270e-04
3.068181818181818e-01, 3.409090909090909e-02, 2.574777432212115e-04
3.295454545454545e-01, 3.409090909090909e-02, 3.973788887785446e-04
3.522727272727273e-01, 3.409090909090909e-02, 5.495833837588274e-04
3.750000000000000e-01, 3.409090909090909e-02, 7.017878787391098e-04
3.977272727272727e-01, 3.409090909090909e-02, 5.191659279440804e-04
4.204545454545455e-01, 3.409090909090909e-02, 3.365439771490506e-04
4.431818181818182e-01, 3.409090909090909e-02, 1.814341036843441e-04
4.659090909090909e-01, 3.409090909090909e-02, 1.088604622106065e-04
4.886363636363636e-01, 3.409090909090909e-02, 3.628682073686877e-05
5.113636363636364e-01, 3.409090909090909e-02, 2.853290714771862e-05
5.340909090909091e-01, 3.409090909090909e-02, 8.559872144315587e-05
5.568181818181818e-01, 3.409090909090909e-02, 1.426645357385931e-04
5.795454545454546e-01, 3.409090909090909e-02, 2.927124074211887e-04
6.022727272727273e-01, 3.409090909090909e-02, 4.737542982328363e-04
6.250000000000000e-01, 3.409090909090909e-02, 6.547961890444840e-04
6.477272727272727e-01, 3.409090909090909e-02, 5.328278339149141e-04
6.704545454545454e-01, 3.409090909090909e-02, 4.108594787853441e-04
6.931818181818182e-01, 3.409090909090909e-02, 2.903483749437873e-04
7.159090909090909e-01, 3.409090909090909e-02, 1.742090249662724e-04
7.386363636363636e-01, 3.409090909090909e-02, 5.806967498875746e-05
7.613636363636364e-01, 3.409090909090909e-02, 3.066924869446862e-06
7.840909090909091e-01, 3.409090909090909e-02, 9.200774608340588e-06
8.068181818181818e-01, 3.409090909090909e-02, 1.533462434723431e-05
8.295454545454546e-01, 3.409090909090909e-02, 1.553163481868200e-04
8.522727272727273e-01, 3.409090909090909e-02, 3.399140300599689e-04
8.750000000000000e-01, 3.409090909090909e-02, 5.245117119331179e-04
8.977272727272727e-01, 3.409090909090909e-02, 4.688967881396755e-04
9.204545454545454e-01, 3.409090909090909e-02, 4.132818643462332e-04
9.431818181818182e-01, 3.409090909090909e-02, 3.377915195465009e-04
9.659090909090909e-01, 3.409090909090909e-02, 2.026749117279006e-04
9.886363636363636e-01, 3.409090909090909e-02, 6.755830390930018e-05
1.136363636363636e-02, 5.681818181818182e-02, 1.158802019093769e-04
3.409090909090909e-02, 5.681818181818182e-02, 3.476406057281305e-04
5.681818181818182e-02, 5.681818181818182e-02, 5.794010095468842e-04
7.954545454545454e-02, 5.681818181818182e-02, 6.749054298334764e-04
1.022727272727273e-01, 5.681818181818182e-02, 7.249911889426813e-04
1.250000000000000e-01, 5.681818181818182e-02, 7.750769480518863e-04
1.477272727272727e-01, 5.681818181818182e-02, 4.932307851239275e-04
1.704545454545454e-01, 5.681818181818182e-02, 2.113846221959691e-04
1.931818181818182e-01, 5.681818181818182e-02, 0.000000000000000e+00
2.159090909090909e-01, 5.681818181818182e-02, 0.000000000000000e+00
2.386363636363636e-01, 5.681818181818182e-02, 0.000000000000000e+00
2.613636363636364e-01, 5.681818181818182e-02, 8.582591440707041e-05
2.840909090909091e-01, 5.681818181818182e-02, 2.574777432212117e-04
3.068181818181818e-01, 5.681818181818182e-02, 4.291295720353525e-04
3.295454545454545e-01, 5.681818181818182e-02, 5.345448629889745e-04
3.522727272727273e-01, 5.681818181818182e-02, 6.178813079890903e-04
3.750000000000000e-01, 5.681818181818182e-02, 7.012177529892060e-04
3.977272727272727e-01, 5.681818181818182e-02, 4.607442074696970e-04
4.204545454545455e-01, 5.681818181818182e-02, 2.202706619501874e-04
4.431818181818182e-01, 5.681818181818182e-02, 3.628682073686882e-05
4.659090909090909e-01, 5.681818181818182e-02, 2.177209244212130e-05
4.886363636363636e-01, 5.681818181818182e-02, 7.257364147373756e-06
5.113636363636364e-01, 5.681818181818182e-02, 4.755484524619771e-05
5.340909090909091e-01, 5.681818181818182e-02, 1.426645357385931e-04
5.568181818181818e-01, 5.681818181818182e-02, 2.377742262309885e-04
5.795454545454546e-01, 5.681818181818182e-02, 3.392257437681870e-04
6.022727272727273e-01, 5.681818181818182e-02, 4.427912036536525e-04
6.250000000000000e-01, 5.681818181818182e-02, 5.463566635391180e-04
6.477272727272727e-01, 5.681818181818182e-02, 3.709093831567601e-04
6.704545454545454e-01, 5.681818181818182e-02, 1.954621027744021e-04
6.931818181818182e-01, 5.681818181818182e-02, 5.806967498875748e-05
7.159090909090909e-01, 5.681818181818182e-02, 3.484180499325448e-05
7.386363636363636e-01, 5.681818181818182e-02, 1.161393499775149e-05
7.613636363636364e-01, 5.681818181818182e-02, 5.111541449078104e-06
7.840909090909091e-01, 5.681818181818182e-02, 1.533462434723431e-05
8.068181818181818e-01, 5.681818181818182e-02, 2.555770724539052e-05
8.295454545454546e-01, 5.681818181818182e-02, 1.118282912631001e-04
8.522727272727273e-01, 5.681818181818182e-02, 2.234480423206604e-04
8.750000000000000e-01, 5.681818181818182e-02, 3.350677933782207e-04
8.977272727272727e-01, 5.681818181818182e-02, 2.402482809862243e-04
9.204545454545454e-01, 5.681818181818182e-02, 1.454287685942278e-04
9.431818181818182e-01, 5.681818181818182e-02, 6.755830390930021e-05
9.659090909090909e-01, 5.681818181818182e-02, 4.053498234558012e-05
9.886363636363636e-01, 5.681818181818182e-02, 1.351166078186004e-05
1.136363636363636e-02, 7.954545454545454e-02, 4.366192393133051e-05
3.409090909090909e-02, 7.954545454545454e-02, 2.546152607584001e-04
5.681818181818182e-02, 7.954545454545454e-02, 4.655685975854696e-04
7.954545454545454e-02, 7.954545454545454e-02, 5.373493566288263e-04
1.022727272727273e-01, 7.954545454545454e-02, 5.627392564109455e-04
1.250000000000000e-01, 7.954545454545454e-02, 5.881291561930645e-04
1.477272727272727e-01, 7.954545454545454e-02, 3.742640084864955e-04
1.704545454545454e-01, 7.954545454545454e-02, 1.603988607799268e-04
1.931818181818182e-01, 7.954545454545454e-02, -1.141976834370348e-05
2.159090909090909e-01, 7.954545454545454e-02, -5.709884171851748e-05
2.386363636363636e-01, 7.954545454545454e-02, -1.027779150933315e-04
2.613636363636364e-01, 7.954545454545454e-02, -4.535622801898498e-05
2.840909090909091e-01, 7.954545454545454e-02, 1.151662195045223e-04
3.068181818181818e-01, 7.954545454545454e-02, 2.756886670280292e-04
3.295454545454545e-01, 7.954545454545454e-02, 3.687429905886384e-04
3.522727272727273e-01, 7.954545454545454e-02, 4.393079394949484e-04
3.750000000000000e-01, 7.954545454545454e-02, 5.098728884012581e-04
3.977272727272727e-01, 7.954545454545454e-02, 3.244645653462554e-04
4.204545454545455e-01, 7.954545454545454e-02, 1.390562422912521e-04
4.431818181818182e-01, 7.954545454545454e-02, -1.602837327896998e-05
4.659090909090909e-01, 7.954545454545454e-02, -8.014186639484988e-05
4.886363636363636e-01, 7.954545454545454e-02, -1.442553595107300e-04
5.113636363636364e-01, 7.954545454545454e-02, -1.290510200011788e-04
5.340909090909091e-01, 7.954545454545454e-02, -3.452884786619645e-05
5.568181818181818e-01, 7.954545454545454e-02, 5.999332426878587e-05
5.795454545454546e-01, 7.954545454545454e-02, 1.638084553266897e-04
6.022727272727273e-01, 7.954545454545454e-02, 2.707212393588999e-04
6.250000000000000e-01, 7.954545454545454e-02, 3.776340233911102e-04
6.477272727272727e-01, 7.954545454545454e-02, 2.403125603397975e-04
6.704545454545454e-01, 7.954545454545454e-02, 1.029910972884848e-04
6.931818181818182e-01, 7.954545454545454e-02, -1.883971437572737e-05
7.159090909090909e-01, 7.954545454545454e-02, -9.419857187863613e-05
7.386363636363636e-01, 7.954545454545454e-02, -1.695574293815449e-04
7.613636363636364e-01, 7.954545454545454e-02, -1.975249427802224e-04
7.840909090909091e-01, 7.954545454545454e-02, -1.781011120746686e-04
8.068181818181818e-01, 7.954545454545454e-02, -1.586772813691147e-04
8.295454545454546e-01, 7.954545454545454e-02, -5.480423929927247e-05
8.522727272727273e-01, 7.954545454545454e-02, 7.721853989199883e-05
8.750000000000000e-01, 7.954545454545454e-02, 2.092413190832701e-04
8.977272727272727e-01, 7.954545454545454e-02, 1.331535666893538e-04
9.204545454545454e-01, 7.954545454545454e-02, 5.706581429543744e-05
9.431818181818182e-01, 7.954545454545454e-02, -1.924811990677803e-05
9.659090909090909e-01, 7.954545454545454e-02, -9.624059953388943e-05
9.886363636363636e-01, 7.954545454545454e-02, -1.732330791610008e-04
1.136363636363636e-02, 1.022727272727273e-01, -6.807980696064823e-05
3.409090909090909e-02, 1.022727272727273e-01, 8.422938670167528e-05
5.681818181818182e-02, 1.022727272727273e-01, 2.365385803639989e-04
7.954545454545454e-02, 1.022727272727273e-01, 2.799200695023850e-04
1.022727272727273e-01, 1.022727272727273e-01, 2.869923237994586e-04
1.250000000000000e-01, 1.022727272727273e-01, 2.940645780965321e-04
1.477272727272727e-01, 1.022727272727273e-01, 1.871320042432477e-04
1.704545454545454e-01, 1.022727272727273e-01, 8.019943038996337e-05
1.931818181818182e-01, 1.022727272727273e-01, -2.664612613530814e-05
2.159090909090909e-01, 1.022727272727273e-01, -1.332306306765408e-04
2.386363636363636e-01, 1.022727272727273e-01, -2.398151352177735e-04
2.613636363636364e-01, 1.022727272727273e-01, -2.317092065080016e-04
2.840909090909091e-01, 1.022727272727273e-01, -1.089128445472252e-04
3.068181818181818e-01, 1.022727272727273e-01, 1.388351741355098e-05
3.295454545454545e-01, 1.022727272727273e-01, 1.019518359847133e-04
3.522727272727273e-01, 1.022727272727273e-01, 1.784441400926713e-04
3.750000000000000e-01, 1.022727272727273e-01, 2.549364442006290e-04
3.977272727272727e-01, 1.022727272727273e-01, 1.622322826731276e-04
4.204545454545455e-01, 1.022727272727273e-01, 6.952812114562603e-05
4.431818181818182e-01, 1.022727272727273e-01, -3.739953765092996e-05
4.659090909090909e-01, 1.022727272727273e-01, -1.869976882546498e-04
4.886363636363636e-01, 1.022727272727273e-01, -3.365958388583699e-04
5.113636363636364e-01, 1.022727272727273e-01, -3.708661530305071e-04
5.340909090909091e-01, 1.022727272727273e-01, -2.898086307710618e-04
5.568181818181818e-01, 1.022727272727273e-01, -2.087511085116163e-04
5.795454545454546e-01, 1.022727272727273e-01, -8.558570804430637e-05
6.022727272727273e-01, 1.022727272727273e-01, 5.161565182562433e-05
6.250000000000000e-01, 1.022727272727273e-01, 1.888170116955550e-04
6.477272727272727e-01, 1.022727272727273e-01, 1.201562801698987e-04
6.704545454545454e-01, 1.022727272727273e-01, 5.149554864424241e-05
6.931818181818182e-01, 1.022727272727273e-01, -4.395933354336388e-05
7.159090909090909e-01, 1.022727272727273e-01, -2.197966677168177e-04
7.386363636363636e-01, 1.022727272727273e-01, -3.956340018902714e-04
7.613636363636364e-01, 1.022727272727273e-01, -4.683884606125001e-04
7.840909090909091e-01, 1.022727272727273e-01, -4.380600438835037e-04
8.068181818181818e-01, 1.022727272727273e-01, -4.077316271545073e-04
8.295454545454546e-01, 1.022727272727273e-01, -2.624849277411960e-04
8.522727272727273e-01, 1.022727272727273e-01, -7.893213409978050e-05
8.750000000000000e-01, 1.022727272727273e-01, 1.046206595416350e-04
8.977272727272727e-01, 1.022727272727273e-01, 6.657678334467687e-05
9.204545454545454e-01, 1.022727272727273e-01, 2.853290714771871e-05
9.431818181818182e-01, 1.022727272727273e-01, -4.491227978248209e-05
9.659090909090909e-01, 1.022727272727273e-01, -2.245613989124087e-04
9.886363636363636e-01, 1.022727272727273e-01, -4.042105180423353e-04
1.136363636363636e-02, 1.250000000000000e-01, -1.798215378526269e-04
3.409090909090909e-02, 1.250000000000000e-01, -8.615648735504939e-05
5.681818181818182e-02, 1.250000000000000e-01, 7.508563142528161e-06
7.954545454545454e-02, 1.250000000000000e-01, 2.249078237594368e-05
1.022727272727273e-01, 1.250000000000000e-01, 1.124539118797184e-05
1.250000000000000e-01, 1.250000000000000e-01, 0.000000000000000e+00
1.477272727272727e-01, 1.250000000000000e-01, 0.000000000000000e+00
1.704545454545454e-01, 1.250000000000000e-01, 0.000000000000000e+00
1.931818181818182e-01, 1.250000000000000e-01, -4.187248392691278e-05
2.159090909090909e-01, 1.250000000000000e-01, -2.093624196345641e-04
2.386363636363636e-01, 1.250000000000000e-01, -3.768523553422154e-04
2.613636363636364e-01, 1.250000000000000e-01, -4.180621849970182e-04
2.840909090909091e-01, 1.250000000000000e-01, -3.329919085989726e-04
3.068181818181818e-01, 1.250000000000000e-01, -2.479216322009271e-04
3.295454545454545e-01, 1.250000000000000e-01, -1.648393186192115e-04
3.522727272727273e-01, 1.250000000000000e-01, -8.241965930960563e-05
3.750000000000000e-01, 1.250000000000000e-01, 0.000000000000000e+00
3.977272727272727e-01, 1.250000000000000e-01, 0.000000000000000e+00
4.204545454545455e-01, 1.250000000000000e-01, 0.000000000000000e+00
4.431818181818182e-01, 1.250000000000000e-01, -5.877070202288992e-05
4.659090909090909e-01, 1.250000000000000e-01, -2.938535101144496e-04
4.886363636363636e-01, 1.250000000000000e-01, -5.289363182060099e-04
5.113636363636364e-01, 1.250000000000000e-01, -6.126812860598354e-04
5.340909090909091e-01, 1.250000000000000e-01, -5.450884136759268e-04
5.568181818181818e-01, 1.250000000000000e-01, -4.774955412920183e-04
5.795454545454546e-01, 1.250000000000000e-01, -3.349798714153022e-04
6.022727272727273e-01, 1.250000000000000e-01, -1.674899357076511e-04
6.250000000000000e-01, 1.250000000000000e-01, 0.000000000000000e+00
6.477272727272727e-01, 1.250000000000000e-01, 0.000000000000000e+00
6.704545454545454e-01, 1.250000000000000e-01, 0.000000000000000e+00
6.931818181818182e-01, 1.250000000000000e-01, -6.907895271100037e-05
7.159090909090909e-01, 1.250000000000000e-01, -3.453947635549991e-04
7.386363636363636e-01, 1.250000000000000e-01, -6.217105743989979e-04
7.613636363636364e-01, 1.250000000000000e-01, -7.392519784447778e-04
7.840909090909091e-01, 1.250000000000000e-01, -6.980189756923387e-04
8.068181818181818e-01, 1.250000000000000e-01, -6.567859729398996e-04
8.295454545454546e-01, 1.250000000000000e-01, -4.701656161831194e-04
8.522727272727273e-01, 1.250000000000000e-01, -2.350828080915597e-04
8.750000000000000e-01, 1.250000000000000e-01, 0.000000000000000e+00
8.977272727272727e-01, 1.250000000000000e-01, 0.000000000000000e+00
9.204545454545454e-01, 1.250000000000000e-01, 0.000000000000000e+00
9.431818181818182e-01, 1.250000000000000e-01, -7.057643965818613e-05
9.659090909090909e-01, 1.250000000000000e-01, -3.528821982909279e-04
9.886363636363636e-01, 1.250000000000000e-01, -6.351879569236697e-04
1.136363636363636e-02, 1.477272727272727e-01, -3.405084602331254e-04
3.409090909090909e-02, 1.477272727272727e-01, -1.804249514277583e-04
5.681818181818182e-02, 1.477272727272727e-01, -2.034144262239110e-05
7.954545454545454e-02, 1.477272727272727e-01, 1.431231605741870e-05
1.022727272727273e-01, 1.477272727272727e-01, 7.156158028709349e-06
1.250000000000000e-01, 1.477272727272727e-01, 0.000000000000000e+00
1.477272727272727e-01, 1.477272727272727e-01, -8.878897565483872e-05
1.704545454545454e-01, 1.477272727272727e-01, -1.775779513096773e-04
1.931818181818182e-01, 1.477272727272727e-01, -2.742827251481086e-04
2.159090909090909e-01, 1.477272727272727e-01, -3.947348935373179e-04
2.386363636363636e-01, 1.477272727272727e-01, -5.151870619265272e-04
2.613636363636364e-01, 1.477272727272727e-01, -4.970170111521642e-04
2.840909090909091e-01, 1.477272727272727e-01, -3.402247412142289e-04
3.068181818181818e-01, 1.477272727272727e-01, -1.834324712762937e-04
3.295454545454545e-01, 1.477272727272727e-01, -1.048977482122255e-04
3.522727272727273e-01, 1.477272727272727e-01, -5.244887410611267e-05
3.750000000000000e-01, 1.477272727272727e-01, 0.000000000000000e+00
3.977272727272727e-01, 1.477272727272727e-01, -5.564480503439229e-05
4.204545454545455e-01, 1.477272727272727e-01, -1.112896100687847e-04
4.431818181818182e-01, 1.477272727272727e-01, -1.987087941506204e-04
4.659090909090909e-01, 1.477272727272727e-01, -3.814511153747865e-04
4.886363636363636e-01, 1.477272727272727e-01, -5.641934365989531e-04
5.113636363636364e-01, 1.477272727272727e-01, -5.896632863523733e-04
5.340909090909091e-01, 1.477272727272727e-01, -4.578606646350473e-04
5.568181818181818e-01, 1.477272727272727e-01, -3.260580429177215e-04
5.795454545454546e-01, 1.477272727272727e-01, -2.131690090824650e-04
6.022727272727273e-01, 1.477272727272727e-01, -1.065845045412325e-04
6.250000000000000e-01, 1.477272727272727e-01, 0.000000000000000e+00
6.477272727272727e-01, 1.477272727272727e-01, 0.000000000000000e+00
6.704545454545454e-01, 1.477272727272727e-01, 0.000000000000000e+00
6.931818181818182e-01, 1.477272727272727e-01, -5.787053480196207e-05
7.159090909090909e-01, 1.477272727272727e-01, -2.893526740098081e-04
7.386363636363636e-01, 1.477272727272727e-01, -5.208348132176542e-04
7.613636363636364e-01, 1.477272727272727e-01, -5.956338885195141e-04
7.840909090909091e-01, 1.477272727272727e-01, -5.137498999153877e-04
8.068181818181818e-01, 1.477272727272727e-01, -4.318659113112615e-04
8.295454545454546e-01, 1.477272727272727e-01, -2.556521163231969e-04
8.522727272727273e-01, 1.477272727272727e-01, -4.799505254048705e-05
8.750000000000000e-01, 1.477272727272727e-01, 1.596620112422228e-04
8.977272727272727e-01, 1.477272727272727e-01, 1.869719494113227e-04
9.204545454545454e-01, 1.477272727272727e-01, 2.142818875804226e-04
9.431818181818182e-01, 1.477272727272727e-01, 1.685098485877429e-04
9.659090909090909e-01, 1.477272727272727e-01, -9.650812189027368e-05
9.886363636363636e-01, 1.477272727272727e-01, -3.615260923682902e-04
1.136363636363636e-02, 1.704545454545454e-01, -5.011953826136238e-04
3.409090909090909e-02, 1.704545454545454e-01, -2.746934155004671e-04
5.681818181818182e-02, 1.704545454545454e-01, -4.819144838731032e-05
7.954545454545454e-02, 1.704545454545454e-01, 6.133849738893735e-06
1.022727272727273e-01, 1.704545454545454e-01, 3.066924869446867e-06
1.250000000000000e-01, 1.704545454545454e-01, 0.000000000000000e+00
1.477272727272727e-01, 1.704545454545454e-01, -1.775779513096773e-04
1.704545454545454e-01, 1.704545454545454e-01, -3.551559026193544e-04
1.931818181818182e-01, 1.704545454545454e-01, -5.066929663693042e-04
2.159090909090909e-01, 1.704545454545454e-01, -5.801073674400716e-04
2.386363636363636e-01, 1.704545454545454e-01, -6.535217685108387e-04
2.613636363636364e-01, 1.704545454545454e-01, -5.759718373073101e-04
2.840909090909091e-01, 1.704545454545454e-01, -3.474575738294850e-04
3.068181818181818e-01, 1.704545454545454e-01, -1.189433103516605e-04
3.295454545454545e-01, 1.704545454545454e-01, -4.495617780523953e-05
3.522727272727273e-01, 1.704545454545454e-01, -2.247808890261974e-05
3.750000000000000e-01, 1.704545454545454e-01, 0.000000000000000e+00
3.977272727272727e-01, 1.704545454545454e-01, -1.112896100687845e-04
4.204545454545455e-01, 1.704545454545454e-01, -2.225792201375693e-04
4.431818181818182e-01, 1.704545454545454e-01, -3.386468862783508e-04
4.659090909090909e-01, 1.704545454545454e-01, -4.690487206351234e-04
4.886363636363636e-01, 1.704545454545454e-01, -5.994505549918962e-04
5.113636363636364e-01, 1.704545454545454e-01, -5.666452866449110e-04
5.340909090909091e-01, 1.704545454545454e-01, -3.706329155941679e-04
5.568181818181818e-01, 1.704545454545454e-01, -1.746205445434248e-04
5.795454545454546e-01, 1.704545454545454e-01, -9.135814674962795e-05
6.022727272727273e-01, 1.704545454545454e-01, -4.567907337481398e-05
6.250000000000000e-01, 1.704545454545454e-01, 0.000000000000000e+00
6.477272727272727e-01, 1.704545454545454e-01, 0.000000000000000e+00
6.704545454545454e-01, 1.704545454545454e-01, 0.000000000000000e+00
6.931818181818182e-01, 1.704545454545454e-01, -4.666211689292379e-05
7.159090909090909e-01, 1.704545454545454e-01, -2.333105844646171e-04
7.386363636363636e-01, 1.704545454545454e-01, -4.199590520363104e-04
7.613636363636364e-01, 1.704545454545454e-01, -4.520157985942504e-04
7.840909090909091e-01, 1.704545454545454e-01, -3.294808241384371e-04
8.068181818181818e-01, 1.704545454545454e-01, -2.069458496826237e-04
8.295454545454546e-01, 1.704545454545454e-01, -4.113861646327463e-05
8.522727272727273e-01, 1.704545454545454e-01, 1.390927030105854e-04
8.750000000000000e-01, 1.704545454545454e-01, 3.193240224844454e-04
8.977272727272727e-01, 1.704545454545454e-01, 3.739438988226452e-04
9.204545454545454e-01, 1.704545454545454e-01, 4.285637751608450e-04
9.431818181818182e-01, 1.704545454545454e-01, 4.075961368336715e-04
9.659090909090909e-01, 1.704545454545454e-01, 1.598659545103802e-04
9.886363636363636e-01, 1.704545454545454e-01, -8.786422781291104e-05
1.136363636363636e-02, 1.931818181818182e-01, -5.209193576108828e-04
3.409090909090909e-02, 1.931818181818182e-01, -2.610100242337646e-04
5.681818181818182e-02, 1.931818181818182e-01, -1.100690856646385e-06
7.954545454545454e-02, 1.931818181818182e-01, 7.098617539244841e-05
1.022727272727273e-01, 1.931818181818182e-01, 8.046555259886871e-05
1.250000000000000e-01, 1.931818181818182e-01, 8.994492980528899e-05
1.477272727272727e-01, 1.931818181818182e-01, -1.433925436967085e-04
1.704545454545454e-01, 1.931818181818182e-01, -3.767300171987058e-04
1.931818181818182e-01, 1.931818181818182e-01, -5.599289979405692e-04
2.159090909090909e-01, 1.931818181818182e-01, -5.927125004020305e-04
2.386363636363636e-01, 1.931818181818182e-01, -6.254960028634914e-04
2.613636363636364e-01, 1.931818181818182e-01, -5.116692289315944e-04
2.840909090909091e-01, 1.931818181818182e-01, -2.512321786063386e-04
3.068181818181818e-01, 1.931818181818182e-01, 9.204871718916429e-06
3.295454545454545e-01, 1.931818181818182e-01, 8.079142583948683e-05
3.522727272727273e-01, 1.931818181818182e-01, 8.942781455849570e-05
3.750000000000000e-01, 1.931818181818182e-01, 9.806420327750454e-05
3.977272727272727e-01, 1.931818181818182e-01, -4.400027238928181e-05
4.204545454545455e-01, 1.931818181818182e-01, -1.860647480560685e-04
4.431818181818182e-01, 1.931818181818182e-01, -3.147491928534880e-04
4.659090909090909e-01, 1.931818181818182e-01, -4.032935450428069e-04
4.886363636363636e-01, 1.931818181818182e-01, -4.918378972321260e-04
5.113636363636364e-01, 1.931818181818182e-01, -4.252689428084368e-04
5.340909090909091e-01, 1.931818181818182e-01, -2.035866817717394e-04
5.568181818181818e-01, 1.931818181818182e-01, 1.809557926495809e-05
5.795454545454546e-01, 1.931818181818182e-01, 7.727255118186594e-05
6.022727272727273e-01, 1.931818181818182e-01, 8.228109339217651e-05
6.250000000000000e-01, 1.931818181818182e-01, 8.728963560248709e-05
6.477272727272727e-01, 1.931818181818182e-01, 9.120766021158435e-05
6.704545454545454e-01, 1.931818181818182e-01, 9.512568482068159e-05
6.931818181818182e-01, 1.931818181818182e-01, 6.105455842615706e-05
7.159090909090909e-01, 1.931818181818182e-01, -8.698402097923146e-05
7.386363636363636e-01, 1.931818181818182e-01, -2.350226003846200e-04
7.613636363636364e-01, 1.931818181818182e-01, -2.412644353350468e-04
7.840909090909091e-01, 1.931818181818182e-01, -1.057095258305118e-04
8.068181818181818e-01, 1.931818181818182e-01, 2.984538367402314e-05
8.295454545454546e-01, 1.931818181818182e-01, 1.720712097014826e-04
8.522727272727273e-01, 1.931818181818182e-01, 3.165206745699159e-04
8.750000000000000e-01, 1.931818181818182e-01, 4.609701394383493e-04
8.977272727272727e-01, 1.931818181818182e-01, 5.385084482318972e-04
9.204545454545454e-01, 1.931818181818182e-01, 6.160467570254449e-04
9.431818181818182e-01, 1.931818181818182e-01, 6.187035452051102e-04
9.659090909090909e-01, 1.931818181818182e-01, 3.967157715431290e-04
9.886363636363636e-01, 1.931818181818182e-01, 1.747279978811478e-04
1.136363636363636e-02, 2.159090909090909e-01, -1.177544904584226e-04
3.409090909090909e-02, 2.159090909090909e-01, 7.652893305117248e-05
5.681818181818182e-02, 2.159090909090909e-01, 2.708123565607676e-04
